0.000205,-0.088201,0.820245,-0.058615,0.003869,-0.690935,0.720526,0.094226,0.312473,-0.023071,0.121128,0.070351,-0.117722,0.032204,-0.057280,-0.124165,0.136788,0.050791,0.082201,0.030407,0.080647,-0.032200,0.024806,0.097217,-0.250468,0.568840,-0.134129,0.072024,0.051836,-0.056124,-0.404189,0.717833,1.266790,0.200950,0.180441,-0.008495
0.000199,-0.087969,0.820265,-0.058092,0.004309,-0.690599,0.720888,0.093339,0.312233,-0.023604,0.118698,0.072998,-0.117489,0.031842,-0.057370,-0.125002,0.133865,0.051035,0.082134,0.028665,0.082228,-0.033916,0.023398,0.093872,-0.248608,0.575623,-0.134712,0.066838,0.051962,-0.059448,-0.405005,0.720891,1.274203,0.203392,0.174817,-0.007875
0.000046,-0.087783,0.820201,-0.058056,0.004125,-0.690443,0.721042,0.093332,0.311864,-0.024318,0.118747,0.073440,-0.117253,0.032316,-0.057887,-0.126242,0.133620,0.049357,0.082097,0.028458,0.082056,-0.033901,0.022990,0.093734,-0.247545,0.577039,-0.134844,0.065840,0.051683,-0.060244,-0.405510,0.720826,1.276442,0.204263,0.173547,-0.007298
-0.000028,-0.087706,0.820130,-0.058070,0.003869,-0.690287,0.721192,0.093516,0.311480,-0.025017,0.118900,0.073766,-0.117026,0.032861,-0.058439,-0.127457,0.133716,0.047428,0.082058,0.028614,0.081691,-0.033686,0.022808,0.094054,-0.246841,0.577385,-0.135028,0.065698,0.051618,-0.060450,-0.406128,0.720157,1.277548,0.204876,0.173137,-0.006951
0.000004,-0.087591,0.820262,-0.058261,0.003855,-0.690096,0.721359,0.093548,0.311823,-0.022970,0.118730,0.073996,-0.117309,0.032829,-0.057448,-0.124834,0.133822,0.051596,0.081785,0.027961,0.082549,-0.033728,0.023057,0.093981,-0.247524,0.577317,-0.134753,0.065787,0.051452,-0.060634,-0.405183,0.720222,1.277815,0.204869,0.172948,-0.006679
-0.000064,-0.087504,0.820218,-0.058153,0.003584,-0.689995,0.721465,0.093824,0.311195,-0.022200,0.118973,0.074967,-0.117193,0.033428,-0.057730,-0.124566,0.133384,0.050825,0.081433,0.027790,0.082189,-0.033845,0.023320,0.093913,-0.248026,0.577287,-0.134613,0.065905,0.051263,-0.060937,-0.403781,0.720373,1.278032,0.204879,0.172944,-0.006573
-0.000133,-0.087328,0.820174,-0.058041,0.003279,-0.689869,0.721596,0.094146,0.310495,-0.021483,0.119163,0.075976,-0.117063,0.033994,-0.058100,-0.124344,0.133165,0.049920,0.081095,0.027540,0.081731,-0.033906,0.023594,0.093923,-0.248499,0.577233,-0.134494,0.066030,0.051087,-0.061244,-0.402314,0.720523,1.278246,0.204891,0.172958,-0.006500
0.000187,-0.087267,0.820505,-0.058651,0.003632,-0.690144,0.721282,0.093691,0.311616,-0.022677,0.118609,0.075144,-0.116995,0.033107,-0.057693,-0.125438,0.134105,0.053866,0.080341,0.027718,0.082883,-0.033369,0.023945,0.092113,-0.249331,0.576961,-0.134256,0.066063,0.051198,-0.061210,-0.402656,0.720026,1.278055,0.205096,0.172813,-0.006359
0.000210,-0.087071,0.820603,-0.058658,0.003513,-0.690197,0.721232,0.093492,0.310956,-0.021991,0.118843,0.076145,-0.116758,0.033147,-0.058158,-0.126008,0.134193,0.054145,0.079044,0.027705,0.082614,-0.033131,0.024107,0.090703,-0.250186,0.576551,-0.134068,0.066205,0.051248,-0.061492,-0.402871,0.719359,1.277953,0.205354,0.172731,-0.006565
0.000323,-0.086958,0.820613,-0.058664,0.003346,-0.690241,0.721190,0.093407,0.310203,-0.021297,0.118973,0.077204,-0.116497,0.033203,-0.058723,-0.126581,0.134411,0.054346,0.077770,0.027668,0.082220,-0.032801,0.024241,0.089335,-0.251032,0.576169,-0.133890,0.066337,0.051282,-0.061797,-0.403014,0.718675,1.277875,0.205616,0.172641,-0.006785
0.000504,-0.086715,0.820725,-0.058878,0.003433,-0.689973,0.721428,0.093520,0.311046,-0.022732,0.118614,0.075801,-0.116509,0.032992,-0.057946,-0.124771,0.134078,0.056014,0.081192,0.027988,0.083075,-0.033170,0.023991,0.089447,-0.250963,0.575993,-0.133804,0.066592,0.051369,-0.062193,-0.403245,0.719129,1.278302,0.205275,0.172774,-0.006650
0.000550,-0.086519,0.820777,-0.058983,0.003301,-0.689904,0.721486,0.093395,0.310509,-0.022627,0.118806,0.076162,-0.116331,0.033119,-0.058092,-0.124701,0.133969,0.056212,0.081242,0.028195,0.083273,-0.033341,0.023647,0.089671,-0.250756,0.575974,-0.133705,0.066769,0.051293,-0.062868,-0.403400,0.719327,1.278800,0.205025,0.172891,-0.006478
0.000682,-0.086318,0.820828,-0.059079,0.003150,-0.689827,0.721553,0.093308,0.309920,-0.022532,0.118921,0.076578,-0.116145,0.033195,-0.058301,-0.124637,0.133998,0.056335,0.081302,0.028369,0.083403,-0.033473,0.023278,0.089891,-0.250537,0.575991,-0.133597,0.066922,0.051196,-0.063584,-0.403515,0.719526,1.279330,0.204778,0.172999,-0.006300
0.000535,-0.086214,0.820866,-0.059084,0.003116,-0.689938,0.721446,0.093412,0.311479,-0.022378,0.118634,0.076577,-0.116070,0.033080,-0.057768,-0.125010,0.134229,0.056704,0.079089,0.027745,0.083362,-0.032932,0.023747,0.090432,-0.250892,0.576226,-0.133546,0.066796,0.051225,-0.063709,-0.404116,0.719197,1.278886,0.204604,0.172786,-0.006493
0.000298,-0.086207,0.820843,-0.059090,0.003009,-0.690029,0.721359,0.093432,0.311976,-0.022149,0.118654,0.077320,-0.115941,0.033074,-0.057216,-0.125436,0.134309,0.056061,0.077076,0.027493,0.083317,-0.032702,0.023874,0.091242,-0.251236,0.576334,-0.133518,0.066696,0.051233,-0.064206,-0.404902,0.718910,1.278235,0.204443,0.172671,-0.006735
0.000062,-0.086196,0.820820,-0.059090,0.002898,-0.690118,0.721274,0.093452,0.312449,-0.021923,0.118654,0.078079,-0.115804,0.033038,-0.056690,-0.125857,0.134436,0.055397,0.075069,0.027254,0.083251,-0.032468,0.023963,0.092031,-0.251597,0.576488,-0.133494,0.066587,0.051216,-0.064710,-0.405692,0.718604,1.277581,0.204285,0.172567,-0.006973
0.000049,-0.086154,0.820867,-0.059080,0.003010,-0.689832,0.721549,0.093813,0.311384,-0.022626,0.118789,0.076963,-0.115178,0.033629,-0.057836,-0.125092,0.134524,0.055755,0.080557,0.027640,0.083735,-0.032810,0.023532,0.091936,-0.250817,0.576374,-0.133514,0.066561,0.051087,-0.064682,-0.405159,0.718247,1.277785,0.204054,0.172823,-0.006801
-0.000007,-0.086083,0.820796,-0.059015,0.002817,-0.689743,0.721640,0.094137,0.310703,-0.022612,0.119030,0.076929,-0.114277,0.034307,-0.058438,-0.125231,0.134706,0.054549,0.081020,0.027503,0.083662,-0.032924,0.023041,0.091966,-0.250741,0.576484,-0.133319,0.066613,0.050919,-0.064751,-0.404824,0.717902,1.278077,0.203906,0.172934,-0.006822
0.000014,-0.086011,0.820723,-0.058964,0.002623,-0.689653,0.721731,0.094504,0.310061,-0.022606,0.119230,0.076918,-0.113399,0.034970,-0.059009,-0.125378,0.134977,0.053295,0.081464,0.027373,0.083588,-0.033010,0.022529,0.092030,-0.250674,0.576616,-0.133126,0.066649,0.050725,-0.064828,-0.404452,0.717553,1.278401,0.203768,0.173029,-0.006861
0.000286,-0.085827,0.820859,-0.059373,0.002606,-0.689815,0.721542,0.094119,0.310927,-0.022200,0.118747,0.076135,-0.114961,0.033804,-0.058452,-0.124940,0.134864,0.056715,0.081634,0.027345,0.084098,-0.032156,0.022856,0.091268,-0.251104,0.576442,-0.133144,0.066578,0.050994,-0.064545,-0.403980,0.717145,1.278481,0.203944,0.172992,-0.007034
0.000475,-0.085651,0.820812,-0.059392,0.002490,-0.689808,0.721548,0.093866,0.310369,-0.021915,0.118880,0.075454,-0.114529,0.033815,-0.059043,-0.124711,0.134932,0.056927,0.083067,0.027405,0.083937,-0.031710,0.022993,0.090893,-0.251629,0.576091,-0.133078,0.066624,0.051253,-0.064432,-0.403174,0.716629,1.278505,0.204193,0.173020,-0.007267
0.000671,-0.085385,0.820766,-0.059405,0.002329,-0.689785,0.721569,0.093662,0.309707,-0.021657,0.118996,0.074785,-0.114069,0.033815,-0.059753,-0.124500,0.135187,0.057026,0.084531,0.027429,0.083657,-0.031194,0.023103,0.090578,-0.252160,0.575739,-0.133014,0.066680,0.051501,-0.064317,-0.402329,0.716086,1.278522,0.204438,0.173052,-0.007503
