-0.044787,-0.126792,0.819043,-0.053019,0.009218,-0.687607,0.724086,0.059316,0.152084,0.067251,0.126622,-0.014034,-0.061115,0.095993,-0.056724,-0.207520,0.148915,0.011262,0.073403,0.037613,0.090983,-0.009133,0.130217,0.532309,-0.216543,1.243660,-0.317386,0.096554,0.160587,0.116235,-0.783274,0.375904,1.189188,0.218166,0.144421,-0.065970
-0.044515,-0.126722,0.819125,-0.052455,0.010482,-0.687685,0.724036,0.057338,0.152801,0.067361,0.124266,-0.012600,-0.061003,0.094785,-0.055554,-0.207411,0.144591,0.014382,0.073320,0.034668,0.093188,-0.012475,0.132286,0.531291,-0.212306,1.249158,-0.318772,0.090245,0.159179,0.109305,-0.785023,0.382826,1.200601,0.222213,0.138639,-0.064712
-0.044800,-0.126669,0.819154,-0.052309,0.010551,-0.687678,0.724053,0.056709,0.152352,0.066894,0.124392,-0.011781,-0.061260,0.094681,-0.055596,-0.207628,0.143896,0.014288,0.073281,0.033172,0.093368,-0.013079,0.134138,0.532216,-0.208592,1.250035,-0.319080,0.088872,0.159160,0.107125,-0.785101,0.384045,1.203813,0.223707,0.136910,-0.064681
-0.044975,-0.126722,0.819145,-0.052272,0.010526,-0.687633,0.724098,0.056593,0.152372,0.066517,0.124443,-0.011604,-0.061512,0.094691,-0.055556,-0.207888,0.143822,0.013769,0.073289,0.032641,0.093378,-0.013082,0.135712,0.533461,-0.205431,1.249953,-0.319361,0.088467,0.159450,0.106884,-0.785194,0.383329,1.204991,0.224733,0.136287,-0.065101
-0.045235,-0.126699,0.819134,-0.052253,0.010476,-0.687594,0.724137,0.056572,0.152390,0.066165,0.124488,-0.011455,-0.061768,0.094756,-0.055527,-0.208125,0.143808,0.013197,0.073303,0.032475,0.093378,-0.013024,0.137098,0.534761,-0.202615,1.249700,-0.319666,0.088267,0.159816,0.107336,-0.785305,0.381929,1.205573,0.225638,0.135943,-0.065653
-0.045122,-0.126689,0.819154,-0.052325,0.010501,-0.687561,0.724163,0.056649,0.153006,0.066456,0.124458,-0.011549,-0.061208,0.095020,-0.055345,-0.208205,0.144166,0.014534,0.073803,0.032843,0.093808,-0.012743,0.138859,0.535613,-0.200930,1.250147,-0.319758,0.088470,0.160074,0.107270,-0.785861,0.381197,1.208113,0.226557,0.136038,-0.065897
-0.045055,-0.126665,0.819148,-0.052352,0.010465,-0.687492,0.724227,0.056625,0.152868,0.066474,0.124514,-0.011571,-0.061224,0.095288,-0.055820,-0.208165,0.144298,0.015106,0.074378,0.033035,0.094062,-0.012402,0.140668,0.536557,-0.199114,1.250650,-0.319882,0.088680,0.160304,0.107418,-0.786360,0.380197,1.210998,0.227521,0.136000,-0.066015
-0.044987,-0.126641,0.819141,-0.052374,0.010423,-0.687417,0.724297,0.056608,0.152707,0.066480,0.124550,-0.011580,-0.061233,0.095546,-0.056319,-0.208140,0.144473,0.015653,0.074954,0.033221,0.094284,-0.012061,0.142472,0.537512,-0.197306,1.251159,-0.320007,0.088888,0.160528,0.107579,-0.786848,0.379181,1.213905,0.228478,0.135926,-0.066116
-0.044829,-0.126622,0.819141,-0.052434,0.010372,-0.687247,0.724455,0.056636,0.152441,0.066341,0.124519,-0.011620,-0.061319,0.095381,-0.055734,-0.208948,0.144044,0.014556,0.073245,0.033878,0.094223,-0.012121,0.144157,0.538731,-0.194751,1.251282,-0.320093,0.088684,0.160388,0.108441,-0.787097,0.378291,1.213758,0.228464,0.135806,-0.066045
-0.044701,-0.126512,0.819130,-0.052440,0.010339,-0.687126,0.724570,0.056535,0.152171,0.066252,0.124542,-0.011675,-0.061443,0.095568,-0.056171,-0.209472,0.144047,0.014797,0.073056,0.034640,0.094047,-0.012252,0.145943,0.540164,-0.192059,1.251473,-0.320168,0.088670,0.160348,0.109740,-0.787603,0.377131,1.213209,0.228360,0.135905,-0.066069
