-0.012863,-0.074445,0.816294,-0.051651,0.012808,-0.699767,0.712386,0.053060,0.132248,0.067280,0.127816,-0.003711,-0.038780,0.089698,-0.030079,-0.189346,0.147666,0.016016,0.051767,0.029786,0.093339,0.011960,0.079166,0.509294,-0.261286,1.186045,-0.303236,0.096705,0.158568,0.070907,-0.744849,0.419650,1.154312,0.213154,0.145551,-0.050795
-0.013035,-0.074201,0.816353,-0.051119,0.013972,-0.699875,0.712297,0.051119,0.133341,0.067132,0.125287,-0.001959,-0.039086,0.088713,-0.028644,-0.189145,0.143091,0.018548,0.051435,0.026772,0.094976,0.008082,0.082104,0.508667,-0.257075,1.188170,-0.304044,0.092285,0.158086,0.067889,-0.747763,0.423981,1.158474,0.215189,0.141274,-0.050633
-0.013053,-0.074178,0.816408,-0.050850,0.014003,-0.699871,0.712320,0.050623,0.133330,0.067208,0.125267,-0.001623,-0.038823,0.088196,-0.028081,-0.190032,0.142459,0.019433,0.051346,0.026236,0.095260,0.007439,0.083054,0.506016,-0.257271,1.189184,-0.304220,0.091528,0.157573,0.066127,-0.747055,0.425157,1.162457,0.217370,0.140530,-0.050895
-0.013156,-0.074000,0.816395,-0.050863,0.013972,-0.699863,0.712327,0.050480,0.133336,0.066878,0.125278,-0.001654,-0.038840,0.088115,-0.028104,-0.190600,0.142394,0.019330,0.051426,0.026261,0.095367,0.007040,0.083258,0.503555,-0.258149,1.189936,-0.304588,0.091353,0.157359,0.065078,-0.746268,0.425181,1.165834,0.219409,0.140210,-0.051323
-0.013172,-0.073908,0.816379,-0.050901,0.013907,-0.699855,0.712333,0.050440,0.133323,0.066553,0.125276,-0.001689,-0.038854,0.088087,-0.028148,-0.191160,0.142419,0.019167,0.051513,0.026498,0.095451,0.006740,0.083272,0.501127,-0.259269,1.190667,-0.305006,0.091282,0.157186,0.064324,-0.745478,0.424850,1.169009,0.221386,0.139970,-0.051787
-0.013069,-0.073804,0.816415,-0.050977,0.013875,-0.699758,0.712424,0.050397,0.133216,0.066733,0.125346,-0.001215,-0.038961,0.088209,-0.028256,-0.190970,0.142469,0.019672,0.051438,0.026733,0.095083,0.006695,0.083282,0.501252,-0.259070,1.191164,-0.304906,0.091180,0.157330,0.064480,-0.744858,0.423673,1.172902,0.222836,0.139843,-0.052058
-0.012886,-0.073785,0.816412,-0.051070,0.013861,-0.699655,0.712519,0.050410,0.133127,0.066579,0.125343,-0.001251,-0.038967,0.088373,-0.028340,-0.191179,0.142477,0.019818,0.051473,0.027040,0.094670,0.006607,0.083219,0.501409,-0.258897,1.191760,-0.304801,0.091063,0.157363,0.064574,-0.744097,0.422585,1.176783,0.224189,0.139683,-0.052276
-0.012793,-0.073677,0.816409,-0.051168,0.013843,-0.699548,0.712617,0.050421,0.133039,0.066411,0.125357,-0.001298,-0.038974,0.088542,-0.028421,-0.191397,0.142502,0.019952,0.051507,0.027336,0.094248,0.006526,0.083145,0.501576,-0.258724,1.192376,-0.304691,0.090935,0.157382,0.064659,-0.743328,0.421499,1.180678,0.225536,0.139518,-0.052487
-0.012735,-0.073630,0.816415,-0.051242,0.013749,-0.699455,0.712705,0.050530,0.132917,0.066293,0.125353,-0.001230,-0.039024,0.088702,-0.028523,-0.191472,0.142542,0.020063,0.051163,0.027173,0.094471,0.006350,0.083855,0.501248,-0.257728,1.191680,-0.304992,0.090725,0.157625,0.064767,-0.743535,0.419589,1.180918,0.226388,0.138872,-0.053198
-0.012751,-0.073508,0.816420,-0.051311,0.013666,-0.699385,0.712770,0.050644,0.132778,0.066171,0.125345,-0.001181,-0.039055,0.088877,-0.028638,-0.191548,0.142558,0.020172,0.050846,0.027011,0.094751,0.006186,0.084642,0.501005,-0.256602,1.190727,-0.305276,0.090593,0.157960,0.065144,-0.743882,0.417544,1.180669,0.227183,0.138464,-0.054011
-0.012679,-0.073477,0.816424,-0.051380,0.013583,-0.699315,0.712836,0.050757,0.132638,0.066052,0.125335,-0.001135,-0.039085,0.089054,-0.028752,-0.191625,0.142567,0.020278,0.050528,0.026863,0.095036,0.006010,0.085443,0.500755,-0.255485,1.189727,-0.305553,0.090487,0.158314,0.065600,-0.744245,0.415447,1.180310,0.227969,0.138121,-0.054849
-0.012839,-0.073293,0.816401,-0.051424,0.013439,-0.699321,0.712829,0.050769,0.132789,0.066169,0.125343,-0.001061,-0.038971,0.089179,-0.028452,-0.191458,0.142455,0.019880,0.051091,0.026832,0.094863,0.006105,0.085475,0.500967,-0.256082,1.189773,-0.305327,0.090677,0.158298,0.065664,-0.744665,0.415687,1.179756,0.227710,0.138078,-0.054685
-0.013080,-0.073106,0.816390,-0.051513,0.013321,-0.699324,0.712822,0.050820,0.133049,0.066271,0.125339,-0.000979,-0.038869,0.089280,-0.028055,-0.191372,0.142420,0.019779,0.051078,0.026775,0.094784,0.006218,0.085411,0.501177,-0.256690,1.190017,-0.305119,0.090804,0.158205,0.065555,-0.745053,0.415986,1.179324,0.227446,0.138044,-0.054442
-0.013234,-0.073004,0.816380,-0.051607,0.013204,-0.699327,0.712814,0.050869,0.133318,0.066369,0.125340,-0.000898,-0.038769,0.089387,-0.027649,-0.191287,0.142375,0.019686,0.051059,0.026709,0.094716,0.006342,0.085326,0.501388,-0.257291,1.190303,-0.304915,0.090907,0.158094,0.065403,-0.745440,0.416309,1.178927,0.227185,0.138000,-0.054188
-0.013183,-0.072914,0.816417,-0.051620,0.013159,-0.699289,0.712852,0.051004,0.132987,0.065733,0.125396,-0.000354,-0.039282,0.089472,-0.028387,-0.191568,0.142432,0.019949,0.051170,0.026429,0.094986,0.006227,0.085292,0.500543,-0.258067,1.192452,-0.304855,0.091375,0.157653,0.064684,-0.744878,0.416870,1.179896,0.227092,0.138232,-0.053942
-0.013033,-0.072806,0.816434,-0.051680,0.013087,-0.699225,0.712911,0.051120,0.132740,0.065724,0.125391,-0.000089,-0.039321,0.089631,-0.028659,-0.191843,0.142525,0.020192,0.051246,0.026006,0.095327,0.006080,0.085048,0.499888,-0.259136,1.194876,-0.304723,0.091795,0.157106,0.063769,-0.744203,0.417678,1.180859,0.226923,0.138397,-0.053605
-0.012885,-0.072696,0.816451,-0.051748,0.013010,-0.699165,0.712967,0.051247,0.132502,0.065720,0.125395,0.000172,-0.039365,0.089807,-0.028922,-0.192114,0.142608,0.020439,0.051315,0.025587,0.095662,0.005948,0.084762,0.499239,-0.260212,1.197375,-0.304593,0.092176,0.156527,0.062819,-0.743520,0.418504,1.181858,0.226757,0.138551,-0.053263
-0.012908,-0.072710,0.816405,-0.051812,0.012834,-0.699174,0.712956,0.051408,0.132361,0.065672,0.125378,-0.000299,-0.039135,0.089953,-0.029033,-0.192084,0.142551,0.019824,0.051218,0.025450,0.095636,0.005786,0.084411,0.499116,-0.260880,1.196347,-0.303718,0.091968,0.155997,0.062977,-0.743255,0.419875,1.180318,0.225398,0.138592,-0.052204
-0.012832,-0.072678,0.816399,-0.051853,0.012774,-0.699212,0.712917,0.051583,0.132260,0.065707,0.125393,-0.000362,-0.039269,0.090082,-0.029146,-0.192109,0.142563,0.019697,0.051158,0.025513,0.095428,0.005686,0.084353,0.499066,-0.261357,1.194955,-0.302770,0.091876,0.155623,0.063521,-0.743137,0.421021,1.178472,0.223922,0.138807,-0.051140
-0.012755,-0.072651,0.816392,-0.051886,0.012723,-0.699253,0.712875,0.051746,0.132159,0.065750,0.125394,-0.000420,-0.039400,0.090204,-0.029260,-0.192132,0.142553,0.019583,0.051097,0.025605,0.095220,0.005549,0.084347,0.499023,-0.261843,1.193456,-0.301812,0.091841,0.155283,0.064149,-0.743027,0.422111,1.176545,0.222422,0.139059,-0.050084
-0.012825,-0.072522,0.816398,-0.051939,0.012751,-0.699295,0.712830,0.051701,0.132437,0.066059,0.125326,-0.000396,-0.039463,0.090011,-0.028892,-0.191182,0.142549,0.019907,0.051024,0.025258,0.095357,0.005913,0.084746,0.498700,-0.262031,1.194495,-0.302247,0.092108,0.155149,0.063891,-0.744484,0.421699,1.178030,0.222735,0.139435,-0.049772
-0.012899,-0.072443,0.816389,-0.051968,0.012724,-0.699350,0.712774,0.051635,0.132598,0.066420,0.125323,-0.000365,-0.039505,0.089876,-0.028670,-0.190413,0.142472,0.019889,0.050972,0.025020,0.095425,0.006158,0.084992,0.498308,-0.262133,1.195806,-0.302783,0.092247,0.154949,0.063234,-0.745802,0.421488,1.179903,0.223198,0.139541,-0.049518
-0.012975,-0.072274,0.816380,-0.051997,0.012692,-0.699404,0.712720,0.051570,0.132752,0.066779,0.125320,-0.000330,-0.039547,0.089734,-0.028450,-0.189647,0.142415,0.019864,0.050919,0.024754,0.095484,0.006419,0.085221,0.497921,-0.262218,1.197176,-0.303324,0.092348,0.154728,0.062485,-0.747096,0.421354,1.181884,0.223685,0.139585,-0.049251
-0.013033,-0.071816,0.816385,-0.052157,0.012574,-0.699502,0.712614,0.051332,0.132907,0.066833,0.125330,0.000060,-0.039461,0.089572,-0.028497,-0.190338,0.142436,0.020227,0.050800,0.024924,0.095636,0.006455,0.085433,0.499246,-0.261935,1.196216,-0.302581,0.092275,0.154496,0.062904,-0.747639,0.421883,1.178018,0.222159,0.139438,-0.048775
-0.013014,-0.071373,0.816373,-0.052310,0.012499,-0.699540,0.712567,0.051049,0.133092,0.066877,0.125301,0.000193,-0.039301,0.089353,-0.028392,-0.190554,0.142443,0.020471,0.050709,0.024959,0.095692,0.006828,0.085883,0.500669,-0.261636,1.195029,-0.301726,0.092275,0.154268,0.064085,-0.748213,0.422071,1.173368,0.220485,0.139676,-0.048540
-0.013082,-0.070936,0.816361,-0.052464,0.012425,-0.699579,0.712519,0.050776,0.133276,0.066922,0.125277,0.000312,-0.039142,0.089146,-0.028288,-0.190768,0.142444,0.020711,0.050614,0.025045,0.095744,0.007193,0.086350,0.502105,-0.261372,1.193774,-0.300862,0.092311,0.154051,0.065437,-0.748806,0.422130,1.168515,0.218785,0.140024,-0.048356
-0.013323,-0.070426,0.816372,-0.052542,0.012307,-0.699689,0.712407,0.050437,0.133554,0.067017,0.125294,0.000985,-0.039452,0.088557,-0.027982,-0.190073,0.142367,0.020991,0.050705,0.025702,0.095463,0.007780,0.087429,0.503364,-0.258769,1.189542,-0.300954,0.091726,0.155157,0.066018,-0.749106,0.421457,1.161056,0.217721,0.139379,-0.049327
-0.013473,-0.069907,0.816365,-0.052677,0.012208,-0.699813,0.712277,0.050073,0.133940,0.067223,0.125274,0.001332,-0.039648,0.088269,-0.027778,-0.189980,0.142351,0.021162,0.050657,0.026224,0.095271,0.008413,0.088858,0.504641,-0.255878,1.184822,-0.301038,0.091321,0.156484,0.067067,-0.749315,0.420602,1.153443,0.216865,0.139066,-0.050346
-0.013622,-0.069306,0.816358,-0.052816,0.012106,-0.699933,0.712150,0.049722,0.134323,0.067426,0.125268,0.001663,-0.039844,0.088009,-0.027579,-0.189897,0.142329,0.021325,0.050610,0.026730,0.095078,0.009053,0.090367,0.505917,-0.252966,1.179986,-0.301111,0.090977,0.157851,0.068174,-0.749535,0.419731,1.145734,0.216006,0.138812,-0.051385
-0.012879,-0.068204,0.816495,-0.052205,0.012696,-0.701276,0.710863,0.047065,0.131645,0.053272,0.124569,0.003779,-0.043019,0.082670,-0.027860,-0.186323,0.142504,0.023748,0.051950,0.027178,0.093787,0.011611,0.093768,0.505553,-0.245330,1.162629,-0.301506,0.088767,0.159838,0.070355,-0.748996,0.412753,1.108774,0.216543,0.134744,-0.052898
