-0.016145,-0.060354,0.823395,-0.051570,0.007940,-0.686240,0.725501,0.079159,0.163543,0.102937,0.128708,-0.017986,-0.074936,0.102008,-0.075081,-0.218705,0.155599,0.012428,0.096177,0.040759,0.088734,-0.023293,0.129884,0.659895,0.008293,0.931142,-0.362628,0.082123,0.282106,0.164741,-0.832621,-0.004042,0.772489,0.342569,0.107949,-0.266867
-0.016095,-0.059527,0.823564,-0.051356,0.009679,-0.686907,0.724864,0.077012,0.166030,0.104153,0.124835,-0.014302,-0.074990,0.099426,-0.071820,-0.217696,0.149965,0.017295,0.094233,0.041283,0.094890,-0.028023,0.121436,0.660027,0.001682,0.954027,-0.370362,0.066253,0.273174,0.152453,-0.843553,0.006889,0.794705,0.352618,0.093182,-0.257748
-0.015769,-0.059120,0.823584,-0.051241,0.009968,-0.687088,0.724697,0.075578,0.165476,0.104751,0.124711,-0.014679,-0.074871,0.098957,-0.072207,-0.217351,0.148258,0.019572,0.097253,0.040759,0.095951,-0.029321,0.118505,0.660592,-0.000021,0.964790,-0.372504,0.060205,0.269827,0.145998,-0.847158,0.010570,0.804466,0.356162,0.086510,-0.255432
-0.015346,-0.058753,0.823592,-0.051268,0.010015,-0.687157,0.724629,0.075031,0.165003,0.104886,0.124917,-0.014682,-0.074568,0.098613,-0.072633,-0.217241,0.147882,0.020533,0.097287,0.039794,0.096229,-0.029512,0.117655,0.661137,-0.000335,0.970046,-0.373337,0.057828,0.268405,0.142838,-0.848716,0.011476,0.808530,0.357844,0.083474,-0.255065
-0.015034,-0.058534,0.823592,-0.051316,0.010003,-0.687197,0.724587,0.074742,0.164497,0.104974,0.125009,-0.014718,-0.074305,0.098360,-0.073123,-0.217196,0.147842,0.021186,0.097315,0.038967,0.096292,-0.029457,0.117658,0.661640,-0.000253,0.973094,-0.373811,0.056916,0.267738,0.141319,-0.849648,0.011041,0.810047,0.358898,0.081925,-0.255502
-0.014708,-0.058368,0.823604,-0.051388,0.009956,-0.687134,0.724643,0.074723,0.164253,0.105306,0.125055,-0.014825,-0.073940,0.098285,-0.073331,-0.216744,0.147829,0.021212,0.097668,0.038772,0.096331,-0.029674,0.117558,0.660928,-0.000060,0.971034,-0.373455,0.055823,0.267350,0.140853,-0.849272,0.010908,0.808787,0.359076,0.081127,-0.255485
-0.014474,-0.058238,0.823601,-0.051433,0.009903,-0.687197,0.724580,0.074750,0.163873,0.105496,0.125088,-0.014921,-0.073896,0.098204,-0.073717,-0.216649,0.147834,0.021420,0.097854,0.038683,0.096297,-0.029871,0.117992,0.660081,0.000427,0.967691,-0.372852,0.055301,0.267451,0.141012,-0.848741,0.010235,0.806608,0.358997,0.080732,-0.255839
-0.014239,-0.058124,0.823599,-0.051467,0.009860,-0.687260,0.724519,0.074775,0.163484,0.105689,0.125099,-0.015024,-0.073852,0.098119,-0.074111,-0.216562,0.147826,0.021616,0.098045,0.038637,0.096253,-0.030098,0.118652,0.659175,0.000983,0.963861,-0.372167,0.055059,0.267740,0.141488,-0.848133,0.009324,0.804015,0.358826,0.080539,-0.256313
-0.014452,-0.057963,0.823611,-0.051552,0.009859,-0.687271,0.724502,0.074739,0.163854,0.105628,0.125040,-0.014827,-0.073820,0.098024,-0.073704,-0.216666,0.147902,0.021660,0.097674,0.038800,0.096284,-0.029832,0.119444,0.658310,0.000725,0.961425,-0.371410,0.055245,0.268135,0.142442,-0.848172,0.009951,0.802531,0.357660,0.080937,-0.256015
-0.014686,-0.057876,0.823606,-0.051613,0.009811,-0.687258,0.724511,0.074703,0.164141,0.105590,0.125028,-0.014647,-0.073800,0.098034,-0.073382,-0.216853,0.147849,0.021307,0.097506,0.039008,0.096227,-0.029803,0.120167,0.657521,0.000387,0.959317,-0.370725,0.055365,0.268466,0.143078,-0.848240,0.010715,0.801404,0.356618,0.081408,-0.255344
-0.015007,-0.057700,0.823600,-0.051673,0.009758,-0.687241,0.724523,0.074665,0.164418,0.105549,0.125019,-0.014464,-0.073776,0.098041,-0.073073,-0.217045,0.147815,0.020942,0.097341,0.039188,0.096154,-0.029783,0.120856,0.656756,0.000033,0.957318,-0.370064,0.055431,0.268760,0.143599,-0.848338,0.011568,0.800423,0.355607,0.081846,-0.254590
-0.014837,-0.057605,0.823599,-0.051703,0.009693,-0.687348,0.724420,0.074710,0.164504,0.105513,0.125014,-0.014548,-0.073725,0.097977,-0.073407,-0.216652,0.147912,0.021978,0.097663,0.038067,0.096365,-0.030134,0.120367,0.656333,-0.000372,0.956885,-0.370121,0.055698,0.268918,0.143249,-0.847736,0.009948,0.798165,0.356583,0.080999,-0.256019
-0.014598,-0.057486,0.823602,-0.051769,0.009651,-0.687438,0.724332,0.074756,0.164372,0.105508,0.125030,-0.014598,-0.073678,0.097932,-0.073805,-0.216427,0.147946,0.022733,0.097789,0.037125,0.096624,-0.030350,0.119679,0.656190,-0.000991,0.957045,-0.370323,0.055833,0.268917,0.143356,-0.847037,0.008026,0.795541,0.357705,0.080246,-0.257684
-0.014451,-0.057456,0.823605,-0.051839,0.009602,-0.687524,0.724246,0.074826,0.164240,0.105499,0.125035,-0.014646,-0.073632,0.097899,-0.074206,-0.216214,0.147996,0.023476,0.097911,0.036287,0.096866,-0.030558,0.118797,0.656114,-0.001785,0.957410,-0.370570,0.055870,0.268831,0.143696,-0.846284,0.005910,0.792738,0.358828,0.079553,-0.259420
-0.014296,-0.057188,0.823610,-0.051924,0.009511,-0.687463,0.724298,0.074817,0.163902,0.105548,0.125047,-0.014501,-0.073466,0.097862,-0.073911,-0.216168,0.147841,0.022596,0.097804,0.037072,0.096747,-0.030246,0.118347,0.655716,-0.002892,0.956753,-0.370427,0.055841,0.268465,0.144236,-0.846674,0.005989,0.791976,0.358269,0.080014,-0.259595
-0.014142,-0.056828,0.823610,-0.052015,0.009369,-0.687417,0.724337,0.074793,0.163687,0.105540,0.125060,-0.014356,-0.073309,0.097855,-0.074376,-0.216027,0.147965,0.022894,0.097913,0.037288,0.096776,-0.030122,0.117727,0.655111,-0.004106,0.955729,-0.370188,0.055926,0.268172,0.144289,-0.847128,0.006387,0.791888,0.357601,0.080376,-0.259328
-0.013979,-0.056549,0.823610,-0.052099,0.009226,-0.687367,0.724380,0.074743,0.163442,0.105523,0.125071,-0.014200,-0.073133,0.097843,-0.074867,-0.215894,0.148056,0.023225,0.098039,0.037398,0.096821,-0.029993,0.117183,0.654444,-0.005217,0.954638,-0.369931,0.056075,0.267936,0.144072,-0.847666,0.006980,0.792049,0.356941,0.080645,-0.258945
-0.013975,-0.056399,0.823594,-0.052179,0.009130,-0.687349,0.724393,0.075044,0.163133,0.105769,0.125006,-0.014200,-0.073517,0.098091,-0.074468,-0.215846,0.147938,0.023234,0.097474,0.037702,0.096754,-0.030260,0.117798,0.654355,-0.004178,0.955216,-0.369966,0.056389,0.268287,0.144609,-0.847597,0.006724,0.792539,0.356780,0.080888,-0.258570
-0.013978,-0.056263,0.823582,-0.052248,0.009049,-0.687327,0.724410,0.075410,0.163214,0.105977,0.124933,-0.014210,-0.073962,0.098395,-0.074489,-0.215716,0.147891,0.023669,0.096940,0.037902,0.096636,-0.030456,0.118483,0.654235,-0.002907,0.955974,-0.369972,0.056474,0.268677,0.145290,-0.847387,0.006511,0.792900,0.356656,0.081087,-0.258211
-0.013895,-0.056040,0.823570,-0.052317,0.008963,-0.687303,0.724429,0.075784,0.163294,0.106180,0.124857,-0.014218,-0.074412,0.098720,-0.074511,-0.215587,0.147819,0.024112,0.096404,0.038071,0.096505,-0.030637,0.119186,0.654120,-0.001600,0.956768,-0.369959,0.056493,0.269050,0.145980,-0.847162,0.006313,0.793213,0.356528,0.081293,-0.257874
