-0.023713,-0.001519,0.874389,-0.054454,0.007399,-0.688030,0.723598,0.105510,0.195298,0.095498,0.130481,-0.016107,-0.087349,0.094451,-0.142665,-0.158890,0.158654,0.076240,0.136575,0.034020,0.089964,-0.005615,0.082122,0.595380,-0.127438,1.111738,-0.364108,0.092858,0.239619,0.077474,-0.809581,0.202077,1.020997,0.313551,0.126389,-0.186701
-0.023913,-0.000682,0.874567,-0.054466,0.008706,-0.688421,0.723211,0.103814,0.197767,0.096140,0.127327,-0.012869,-0.087872,0.093062,-0.139561,-0.158454,0.153364,0.080708,0.135505,0.030920,0.094570,-0.007548,0.075402,0.593094,-0.128675,1.132061,-0.369045,0.077897,0.232277,0.058983,-0.814137,0.217311,1.044954,0.321637,0.112006,-0.179768
-0.023999,-0.000421,0.874602,-0.054512,0.008858,-0.688454,0.723175,0.103261,0.198255,0.096041,0.127368,-0.012396,-0.087982,0.093037,-0.138942,-0.158330,0.152152,0.081653,0.135287,0.028602,0.095558,-0.007348,0.074529,0.592282,-0.127395,1.137962,-0.369689,0.072900,0.229549,0.051089,-0.815330,0.223315,1.054160,0.324323,0.106944,-0.177248
-0.023994,-0.000236,0.874610,-0.054658,0.008768,-0.688461,0.723158,0.103187,0.198375,0.096047,0.127512,-0.012324,-0.087917,0.093138,-0.138937,-0.158144,0.151808,0.081904,0.135089,0.027111,0.095183,-0.007130,0.074619,0.592564,-0.126411,1.140594,-0.369264,0.071712,0.228273,0.047629,-0.815866,0.226844,1.057887,0.324545,0.105272,-0.176154
-0.024076,-0.000200,0.874612,-0.054718,0.008712,-0.688470,0.723145,0.103212,0.198408,0.096073,0.127553,-0.012272,-0.087848,0.093202,-0.139031,-0.157952,0.151666,0.081968,0.134922,0.026225,0.094887,-0.006901,0.075280,0.593158,-0.125776,1.142075,-0.368730,0.071577,0.227446,0.046030,-0.816001,0.228788,1.059574,0.324459,0.104756,-0.175452
-0.024071,-0.000104,0.874612,-0.054755,0.008672,-0.688484,0.723129,0.103238,0.198433,0.096114,0.127558,-0.012234,-0.087783,0.093225,-0.139138,-0.157749,0.151562,0.081979,0.134760,0.025675,0.094547,-0.006779,0.075929,0.593794,-0.125419,1.143171,-0.368189,0.071743,0.226768,0.045323,-0.816086,0.229984,1.060414,0.324223,0.104656,-0.174961
-0.023861,-0.000071,0.874614,-0.054796,0.008624,-0.688370,0.723236,0.103235,0.198071,0.096259,0.127546,-0.012336,-0.087694,0.093388,-0.139061,-0.158027,0.151847,0.082271,0.135322,0.026095,0.095176,-0.006760,0.076280,0.594286,-0.124787,1.142353,-0.368029,0.071393,0.226856,0.044323,-0.815674,0.230328,1.061260,0.324456,0.104511,-0.175105
-0.023631,-0.000046,0.874613,-0.054841,0.008581,-0.688263,0.723335,0.103238,0.197704,0.096437,0.127573,-0.012478,-0.087581,0.093584,-0.139420,-0.157912,0.151893,0.082569,0.135558,0.026383,0.095231,-0.006705,0.076560,0.594901,-0.124004,1.141298,-0.367899,0.071224,0.227025,0.043503,-0.815390,0.230405,1.061958,0.324727,0.104409,-0.175367
-0.023313,-0.000023,0.874613,-0.054883,0.008532,-0.688156,0.723434,0.103250,0.197317,0.096614,0.127586,-0.012615,-0.087464,0.093794,-0.139793,-0.157797,0.151927,0.082870,0.135802,0.026692,0.095253,-0.006641,0.076861,0.595543,-0.123222,1.140149,-0.367766,0.071131,0.227227,0.042732,-0.815078,0.230430,1.062615,0.324987,0.104314,-0.175639
-0.023711,0.000077,0.874608,-0.054944,0.008460,-0.688157,0.723429,0.103331,0.197534,0.096378,0.127569,-0.012327,-0.087479,0.093800,-0.139305,-0.157908,0.151911,0.082405,0.135460,0.026153,0.095355,-0.006649,0.077361,0.595504,-0.122567,1.140031,-0.367915,0.071327,0.227532,0.042606,-0.814660,0.230300,1.062823,0.325431,0.104231,-0.175745
