-0.051413,0.011874,0.820114,-0.039946,0.019579,-0.650148,0.758504,0.015417,0.180825,0.037137,0.134067,0.054405,-0.082566,0.092493,-0.037908,-0.269367,0.151448,0.030862,0.041999,0.058688,0.104718,-0.037352,-0.026049,0.131463,-0.280116,0.671240,-0.153172,0.083226,0.071339,-0.116122,-0.478766,0.569871,1.347498,0.286526,0.165024,-0.060368
-0.051375,0.012384,0.820232,-0.039800,0.020448,-0.650376,0.758293,0.014386,0.182361,0.038510,0.131507,0.056744,-0.082528,0.091790,-0.036104,-0.269370,0.147571,0.033367,0.041820,0.056109,0.108000,-0.038403,-0.030322,0.126902,-0.277371,0.681868,-0.153659,0.075931,0.069855,-0.124914,-0.477453,0.576515,1.360628,0.288893,0.156856,-0.057608
-0.051415,0.012369,0.820250,-0.039868,0.020486,-0.650476,0.758203,0.014542,0.183215,0.039630,0.131484,0.056875,-0.082591,0.092155,-0.035448,-0.269473,0.147002,0.033100,0.041877,0.054970,0.108654,-0.038329,-0.031342,0.126276,-0.276433,0.684232,-0.153229,0.074220,0.068847,-0.127904,-0.476101,0.578873,1.364702,0.289347,0.154799,-0.056717
-0.051728,0.012321,0.820237,-0.040023,0.020383,-0.650550,0.758134,0.014743,0.182224,0.036437,0.131636,0.057663,-0.082035,0.091972,-0.035631,-0.268858,0.146899,0.034733,0.041434,0.054599,0.108601,-0.037995,-0.032082,0.126097,-0.276571,0.684404,-0.153031,0.073816,0.068525,-0.128357,-0.475462,0.579982,1.365932,0.289617,0.154453,-0.055762
-0.051963,0.012286,0.820239,-0.040086,0.020334,-0.650726,0.757981,0.015285,0.182623,0.035972,0.131655,0.058347,-0.081864,0.092235,-0.035123,-0.268748,0.146812,0.034227,0.041264,0.054313,0.108512,-0.038015,-0.032594,0.125712,-0.276923,0.683956,-0.152950,0.073760,0.068480,-0.128340,-0.475048,0.580720,1.366365,0.289696,0.154525,-0.055181
-0.052199,0.012155,0.820238,-0.040157,0.020282,-0.650918,0.757813,0.015871,0.183044,0.035547,0.131671,0.059007,-0.081700,0.092490,-0.034610,-0.268596,0.146794,0.033673,0.041089,0.054152,0.108431,-0.038048,-0.033049,0.125310,-0.277307,0.683190,-0.152857,0.073780,0.068486,-0.128151,-0.474678,0.581352,1.366583,0.289754,0.154721,-0.054683
-0.051979,0.012200,0.820247,-0.040217,0.020071,-0.650970,0.757771,0.015924,0.182691,0.037419,0.131635,0.056831,-0.081900,0.092652,-0.035386,-0.268485,0.146815,0.034945,0.041404,0.054515,0.108001,-0.037997,-0.032359,0.124681,-0.276596,0.681881,-0.152726,0.073511,0.068505,-0.128965,-0.473111,0.581931,1.366536,0.289789,0.154494,-0.054821
-0.051733,0.012245,0.820243,-0.040290,0.020004,-0.651092,0.757664,0.016293,0.182469,0.038163,0.131716,0.056133,-0.081661,0.092853,-0.035662,-0.268135,0.146781,0.035012,0.041418,0.054721,0.107793,-0.037990,-0.031918,0.124009,-0.275912,0.680297,-0.152513,0.073252,0.068573,-0.129875,-0.471528,0.582551,1.366572,0.289843,0.154273,-0.054927
-0.051577,0.012293,0.820240,-0.040367,0.019935,-0.651209,0.757562,0.016685,0.182245,0.038890,0.131755,0.055463,-0.081427,0.093047,-0.035941,-0.267804,0.146784,0.035063,0.041429,0.054901,0.107592,-0.037963,-0.031502,0.123296,-0.275189,0.678634,-0.152279,0.072985,0.068636,-0.130812,-0.469944,0.583183,1.366624,0.289899,0.154052,-0.055031
-0.051625,0.012195,0.820252,-0.040519,0.019947,-0.651435,0.757359,0.016992,0.182744,0.038369,0.131729,0.056518,-0.081764,0.092999,-0.035451,-0.267055,0.146877,0.035516,0.041547,0.053552,0.108170,-0.037640,-0.031330,0.123313,-0.275779,0.677872,-0.151944,0.073443,0.068182,-0.131566,-0.469735,0.583753,1.366167,0.289498,0.154133,-0.054827
