0.017237,-0.094227,0.821192,-0.048473,0.013430,-0.689316,0.722713,0.055312,0.131314,0.069049,0.127577,0.009525,-0.045303,0.092073,-0.066865,-0.199419,0.152063,0.041271,0.069898,0.043175,0.090069,-0.022168,0.094501,0.607496,-0.195587,1.278717,-0.351869,0.102286,0.181126,0.086629,-0.858352,0.298785,1.189193,0.261140,0.146740,-0.100510
0.017251,-0.093422,0.821324,-0.048245,0.014656,-0.689661,0.722375,0.052949,0.133322,0.070668,0.125754,0.012493,-0.044279,0.090173,-0.064367,-0.197424,0.147774,0.045193,0.069309,0.038191,0.093734,-0.024865,0.089311,0.604698,-0.194584,1.298534,-0.355548,0.088325,0.174246,0.065289,-0.859880,0.318246,1.212983,0.267258,0.133514,-0.094710
0.017185,-0.093161,0.821344,-0.048292,0.014718,-0.689678,0.722355,0.052670,0.133822,0.071724,0.126004,0.013310,-0.043053,0.090121,-0.063773,-0.195863,0.147125,0.045831,0.069319,0.035071,0.094349,-0.024811,0.088726,0.604016,-0.192332,1.304066,-0.356046,0.084468,0.172187,0.056259,-0.859623,0.326210,1.221537,0.269080,0.129593,-0.092729
0.017156,-0.093059,0.821341,-0.048421,0.014713,-0.689786,0.722242,0.051700,0.133056,0.070075,0.125944,0.012478,-0.047609,0.089436,-0.064563,-0.199594,0.147040,0.047095,0.068886,0.033353,0.094435,-0.024262,0.089648,0.603353,-0.191402,1.305796,-0.355855,0.083388,0.171305,0.052594,-0.859425,0.329824,1.225357,0.269595,0.128455,-0.091841
0.017139,-0.092950,0.821319,-0.048481,0.014725,-0.689757,0.722266,0.051325,0.132920,0.071034,0.126094,0.013076,-0.048717,0.089097,-0.064646,-0.199496,0.147079,0.047973,0.068814,0.032019,0.094560,-0.023978,0.090158,0.602561,-0.191403,1.306362,-0.355600,0.083103,0.170903,0.050778,-0.859325,0.331777,1.227317,0.269728,0.128104,-0.091337
0.017221,-0.092857,0.821297,-0.048538,0.014732,-0.689767,0.722253,0.051058,0.132777,0.072118,0.126138,0.013685,-0.049813,0.088773,-0.064736,-0.199287,0.147088,0.048863,0.068758,0.031177,0.094695,-0.023728,0.090480,0.601749,-0.191803,1.306713,-0.355374,0.083045,0.170645,0.049813,-0.859298,0.332940,1.228634,0.269748,0.128026,-0.090970
0.017261,-0.092675,0.821352,-0.048460,0.014774,-0.689920,0.722111,0.051525,0.133179,0.069303,0.125976,0.012000,-0.046724,0.089034,-0.064320,-0.198692,0.146940,0.047219,0.068710,0.031676,0.094629,-0.024048,0.090542,0.602684,-0.190703,1.306618,-0.355308,0.082829,0.170751,0.049282,-0.858761,0.333397,1.229310,0.269890,0.128010,-0.090814
0.017280,-0.092519,0.821342,-0.048499,0.014810,-0.689930,0.722098,0.051405,0.133169,0.069517,0.126046,0.012008,-0.046743,0.088708,-0.064172,-0.197828,0.147014,0.047870,0.068504,0.031514,0.094656,-0.023912,0.090579,0.603796,-0.189790,1.306561,-0.355203,0.082613,0.170777,0.049026,-0.858158,0.333770,1.229733,0.269989,0.128029,-0.090724
0.017298,-0.092450,0.821335,-0.048519,0.014875,-0.689955,0.722071,0.051249,0.133180,0.069771,0.126044,0.012059,-0.046768,0.088333,-0.063995,-0.196936,0.147001,0.048586,0.068288,0.031404,0.094690,-0.023844,0.090604,0.604914,-0.188877,1.306521,-0.355096,0.082390,0.170786,0.048815,-0.857558,0.334107,1.230084,0.270080,0.128087,-0.090664
0.017240,-0.092336,0.821360,-0.048518,0.014719,-0.690074,0.721960,0.051162,0.133404,0.069682,0.126065,0.012114,-0.046852,0.088729,-0.064471,-0.199382,0.147072,0.046872,0.068665,0.031428,0.094690,-0.023947,0.090158,0.605187,-0.188654,1.305965,-0.355078,0.082525,0.170840,0.048491,-0.857536,0.334532,1.229323,0.269859,0.127997,-0.090739
0.017221,-0.092317,0.821361,-0.048556,0.014645,-0.690068,0.721965,0.051277,0.133315,0.069456,0.126087,0.012165,-0.046856,0.088850,-0.064754,-0.199951,0.147356,0.046760,0.068578,0.031348,0.094553,-0.023891,0.089656,0.605385,-0.188511,1.305315,-0.355074,0.082389,0.171004,0.048347,-0.857677,0.334734,1.228420,0.269636,0.127983,-0.090842
0.017205,-0.092298,0.821362,-0.048593,0.014577,-0.690072,0.721960,0.051398,0.133239,0.069262,0.126088,0.012217,-0.046858,0.088989,-0.065022,-0.200496,0.147565,0.046698,0.068488,0.031328,0.094433,-0.023845,0.089143,0.605564,-0.188396,1.304653,-0.355076,0.082242,0.171192,0.048261,-0.857839,0.334872,1.227479,0.269405,0.127984,-0.090944
0.017214,-0.092315,0.821365,-0.048518,0.014555,-0.690030,0.722006,0.051301,0.133219,0.068891,0.126065,0.012514,-0.046594,0.088793,-0.064637,-0.199615,0.147165,0.046687,0.068714,0.031438,0.094433,-0.023647,0.089741,0.606353,-0.187544,1.304235,-0.354978,0.082124,0.171649,0.049033,-0.858481,0.334114,1.227750,0.269472,0.128164,-0.090596
0.017124,-0.092336,0.821375,-0.048443,0.014587,-0.690012,0.722027,0.051126,0.133318,0.068566,0.126056,0.012802,-0.046364,0.088709,-0.064701,-0.199922,0.147083,0.046698,0.068718,0.031648,0.094497,-0.023574,0.090329,0.607206,-0.186670,1.303723,-0.354842,0.081984,0.172103,0.049872,-0.859125,0.333314,1.228068,0.269528,0.128269,-0.090166
0.017121,-0.092357,0.821385,-0.048361,0.014623,-0.689989,0.722054,0.050931,0.133406,0.068223,0.126048,0.013091,-0.046134,0.088593,-0.064776,-0.200245,0.147048,0.046681,0.068721,0.031853,0.094555,-0.023521,0.090914,0.608062,-0.185810,1.303200,-0.354705,0.081847,0.172558,0.050733,-0.859772,0.332500,1.228388,0.269576,0.128355,-0.089727
