-0.013771,0.080924,0.831856,-0.028505,0.040105,-0.671778,0.739117,-0.042030,0.178279,0.069281,0.122712,-0.005571,-0.080037,-0.004682,-0.063418,-0.209467,0.138064,0.027178,0.079777,0.037038,0.096942,-0.001860,0.005093,0.069724,-0.312369,0.545577,-0.113007,0.078507,0.041053,-0.028955,-0.128877,0.364730,0.538293,0.070932,0.093403,-0.010042
-0.013613,0.080697,0.831898,-0.027957,0.040953,-0.671814,0.739058,-0.042910,0.178346,0.069466,0.120770,-0.004614,-0.080002,-0.005184,-0.062929,-0.209475,0.135036,0.028959,0.079883,0.036185,0.097943,-0.005186,0.005796,0.068877,-0.311123,0.547626,-0.113455,0.077007,0.041763,-0.028813,-0.128066,0.366994,0.540448,0.071708,0.091849,-0.011315
-0.013469,0.080467,0.831902,-0.027904,0.041013,-0.671813,0.739058,-0.042714,0.178086,0.069556,0.120770,-0.004860,-0.079916,-0.004954,-0.063122,-0.209360,0.134808,0.029070,0.080110,0.036024,0.098243,-0.005713,0.005602,0.069196,-0.310486,0.548122,-0.113862,0.076877,0.041753,-0.028901,-0.127826,0.367433,0.540748,0.071690,0.091699,-0.011343
-0.013392,0.080423,0.831921,-0.027846,0.041086,-0.671896,0.738981,-0.042876,0.178044,0.069593,0.120736,-0.004946,-0.079797,-0.005151,-0.063284,-0.210192,0.134875,0.029658,0.079813,0.036141,0.098451,-0.005569,0.005472,0.069012,-0.310503,0.547984,-0.113622,0.076511,0.042021,-0.028834,-0.127793,0.367395,0.540981,0.071840,0.091689,-0.011308
-0.013224,0.080376,0.831937,-0.027771,0.041218,-0.671974,0.738905,-0.042996,0.177969,0.069644,0.120708,-0.005034,-0.079673,-0.005447,-0.063394,-0.211034,0.134958,0.030248,0.079514,0.036309,0.098691,-0.005453,0.005345,0.068909,-0.310419,0.547752,-0.113689,0.076388,0.042130,-0.028738,-0.127813,0.367267,0.541170,0.072001,0.091700,-0.011294
-0.013143,0.080242,0.831953,-0.027692,0.041352,-0.672052,0.738829,-0.043125,0.177894,0.069696,0.120679,-0.005123,-0.079550,-0.005754,-0.063501,-0.211875,0.135049,0.030834,0.079214,0.036482,0.098933,-0.005347,0.005218,0.068809,-0.310348,0.547502,-0.113766,0.076296,0.042234,-0.028634,-0.127836,0.367140,0.541350,0.072158,0.091715,-0.011283
-0.013103,0.080409,0.831904,-0.027499,0.041285,-0.671938,0.738944,-0.043422,0.177562,0.069950,0.120755,-0.005059,-0.079368,-0.005717,-0.063857,-0.210430,0.134796,0.029425,0.080506,0.036795,0.098593,-0.005157,0.005182,0.069183,-0.310146,0.547542,-0.113921,0.076277,0.042249,-0.028851,-0.127548,0.366945,0.541244,0.072226,0.091747,-0.011337
-0.012937,0.080546,0.831901,-0.027387,0.041363,-0.671847,0.739027,-0.043680,0.177390,0.070168,0.120724,-0.004976,-0.079182,-0.005858,-0.064001,-0.210496,0.134836,0.029585,0.080649,0.037160,0.098690,-0.004896,0.005149,0.069475,-0.309963,0.547648,-0.114062,0.076239,0.042267,-0.029022,-0.127319,0.366731,0.541151,0.072301,0.091769,-0.011385
-0.012858,0.080596,0.831897,-0.027272,0.041451,-0.671754,0.739111,-0.043963,0.177230,0.070380,0.120697,-0.004892,-0.078998,-0.005999,-0.064131,-0.210568,0.134836,0.029765,0.080788,0.037523,0.098814,-0.004657,0.005118,0.069753,-0.309775,0.547762,-0.114204,0.076195,0.042290,-0.029189,-0.127101,0.366523,0.541057,0.072382,0.091790,-0.011437
-0.013020,0.080535,0.831907,-0.027492,0.041351,-0.671752,0.739110,-0.044129,0.177180,0.069786,0.120693,-0.004945,-0.079244,-0.006167,-0.064163,-0.210567,0.134891,0.029525,0.080622,0.037173,0.098584,-0.005172,0.005266,0.069767,-0.309958,0.547521,-0.114086,0.076275,0.042223,-0.029352,-0.127442,0.366307,0.540785,0.072324,0.091822,-0.011341
-0.013081,0.080482,0.831902,-0.027552,0.041330,-0.671700,0.739156,-0.044041,0.177337,0.069645,0.120712,-0.004974,-0.079251,-0.005953,-0.063909,-0.210574,0.134936,0.029289,0.080453,0.037024,0.098428,-0.005543,0.005490,0.069817,-0.310085,0.547269,-0.114013,0.076362,0.042192,-0.029368,-0.127851,0.366238,0.540554,0.072267,0.091825,-0.011240
-0.013229,0.080429,0.831897,-0.027621,0.041299,-0.671649,0.739201,-0.043920,0.177493,0.069507,0.120730,-0.005012,-0.079261,-0.005703,-0.063648,-0.210575,0.134965,0.029059,0.080284,0.036881,0.098276,-0.005887,0.005712,0.069871,-0.310205,0.547002,-0.113942,0.076450,0.042168,-0.029379,-0.128266,0.366162,0.540307,0.072218,0.091831,-0.011142
-0.013230,0.080482,0.831900,-0.027650,0.041219,-0.671558,0.739287,-0.043571,0.177659,0.069759,0.120726,-0.005036,-0.078908,-0.005472,-0.063789,-0.210400,0.134953,0.029064,0.080411,0.037025,0.098438,-0.006089,0.005501,0.069626,-0.310049,0.546999,-0.113941,0.076269,0.042093,-0.029300,-0.128041,0.366198,0.540435,0.072177,0.091897,-0.011154
-0.013154,0.080441,0.831902,-0.027694,0.041134,-0.671468,0.739373,-0.043305,0.177597,0.070056,0.120707,-0.005053,-0.078545,-0.005197,-0.063892,-0.210233,0.134930,0.029058,0.080524,0.037193,0.098621,-0.006196,0.005299,0.069422,-0.309834,0.547163,-0.113961,0.076031,0.041996,-0.029243,-0.128001,0.366141,0.540594,0.072148,0.091953,-0.011178
-0.013165,0.080400,0.831904,-0.027739,0.041048,-0.671376,0.739459,-0.043033,0.177533,0.070358,0.120683,-0.005069,-0.078179,-0.004915,-0.063996,-0.210066,0.134902,0.029057,0.080636,0.037363,0.098804,-0.006294,0.005083,0.069215,-0.309611,0.547343,-0.113983,0.075774,0.041895,-0.029187,-0.127970,0.366078,0.540755,0.072122,0.092007,-0.011194
-0.012871,0.080243,0.831906,-0.027777,0.040967,-0.671501,0.739349,-0.042927,0.177018,0.069672,0.120762,-0.005331,-0.078850,-0.004516,-0.064344,-0.210273,0.134902,0.029198,0.080984,0.037683,0.098864,-0.006471,0.005197,0.069406,-0.309972,0.547619,-0.113782,0.076299,0.041995,-0.029012,-0.127728,0.366576,0.540994,0.071950,0.092076,-0.011105
-0.012654,0.080088,0.831909,-0.027785,0.040902,-0.671564,0.739295,-0.042607,0.176633,0.069525,0.120773,-0.005751,-0.078704,-0.004178,-0.064743,-0.210536,0.134900,0.029342,0.081353,0.037862,0.098809,-0.006682,0.005223,0.069319,-0.310231,0.547594,-0.113700,0.076338,0.041714,-0.028832,-0.127481,0.367065,0.541244,0.071778,0.092140,-0.011010
-0.012436,0.079932,0.831912,-0.027794,0.040835,-0.671627,0.739241,-0.042274,0.176246,0.069382,0.120776,-0.006167,-0.078562,-0.003838,-0.065147,-0.210798,0.134905,0.029484,0.081722,0.038032,0.098756,-0.006883,0.005254,0.069230,-0.310474,0.547577,-0.113622,0.076353,0.041425,-0.028651,-0.127238,0.367564,0.541505,0.071609,0.092206,-0.010908
-0.012357,0.079854,0.831905,-0.027733,0.040929,-0.671377,0.739465,-0.042000,0.176170,0.069853,0.120718,-0.005988,-0.078669,-0.003704,-0.065201,-0.210723,0.134935,0.029259,0.081697,0.038023,0.098949,-0.006881,0.005600,0.069336,-0.310320,0.547546,-0.113954,0.076342,0.042118,-0.028849,-0.127497,0.366798,0.541216,0.071825,0.092217,-0.011138
-0.012387,0.079681,0.831907,-0.027650,0.040909,-0.671341,0.739502,-0.041850,0.176033,0.069900,0.120695,-0.006048,-0.078728,-0.003575,-0.065309,-0.210807,0.134958,0.029159,0.081812,0.038074,0.099098,-0.006827,0.005936,0.069430,-0.310238,0.547463,-0.114257,0.076356,0.042388,-0.028857,-0.127586,0.366399,0.540952,0.071974,0.092271,-0.011336
-0.012330,0.079507,0.831909,-0.027565,0.040892,-0.671306,0.739538,-0.041714,0.175901,0.069947,0.120680,-0.006115,-0.078786,-0.003452,-0.065416,-0.210893,0.134975,0.029066,0.081931,0.038118,0.099243,-0.006791,0.006287,0.069533,-0.310144,0.547387,-0.114557,0.076366,0.042640,-0.028851,-0.127670,0.366013,0.540694,0.072129,0.092334,-0.011542
-0.012313,0.079450,0.831914,-0.027682,0.040900,-0.671337,0.739505,-0.041605,0.175954,0.070002,0.120724,-0.006083,-0.078638,-0.003238,-0.065558,-0.210733,0.134947,0.028994,0.081824,0.038089,0.099228,-0.006914,0.005954,0.069663,-0.310493,0.547389,-0.114062,0.076478,0.042000,-0.029244,-0.127511,0.366177,0.540472,0.071932,0.092080,-0.011317
-0.012394,0.079477,0.831919,-0.027707,0.040864,-0.671373,0.739473,-0.041476,0.175999,0.070053,0.120763,-0.006051,-0.078489,-0.003092,-0.065571,-0.210578,0.134888,0.028939,0.081701,0.038036,0.099181,-0.007010,0.005599,0.069809,-0.310741,0.547446,-0.113671,0.076593,0.041602,-0.029801,-0.127553,0.366095,0.540388,0.071802,0.091892,-0.011384
-0.012387,0.079417,0.831924,-0.027732,0.040829,-0.671409,0.739442,-0.041349,0.176047,0.070108,0.120804,-0.006016,-0.078339,-0.002948,-0.065584,-0.210423,0.134834,0.028887,0.081579,0.037990,0.099136,-0.007098,0.005238,0.069945,-0.310991,0.547517,-0.113285,0.076707,0.041209,-0.030369,-0.127594,0.366007,0.540312,0.071675,0.091705,-0.011460
-0.012480,0.079339,0.831933,-0.027632,0.040844,-0.671396,0.739456,-0.041064,0.176262,0.070322,0.120777,-0.006396,-0.078312,-0.002969,-0.065208,-0.210920,0.134883,0.028604,0.081121,0.038118,0.099059,-0.006834,0.005177,0.069385,-0.310969,0.547598,-0.113695,0.076324,0.041687,-0.030211,-0.127748,0.366223,0.540296,0.071759,0.091937,-0.011401
-0.012485,0.079252,0.831943,-0.027538,0.040862,-0.671390,0.739465,-0.040830,0.176434,0.070492,0.120754,-0.006783,-0.078284,-0.002960,-0.065070,-0.211306,0.134832,0.028302,0.080468,0.038243,0.099056,-0.006610,0.004980,0.069177,-0.311037,0.547620,-0.113592,0.076124,0.041621,-0.030339,-0.127826,0.366319,0.540259,0.071804,0.091979,-0.011479
-0.012492,0.079168,0.831953,-0.027444,0.040879,-0.671383,0.739473,-0.040594,0.176609,0.070660,0.120727,-0.007168,-0.078253,-0.002947,-0.064928,-0.211692,0.134774,0.028006,0.079813,0.038373,0.099048,-0.006377,0.004767,0.068981,-0.311089,0.547662,-0.113452,0.075925,0.041506,-0.030485,-0.127896,0.366393,0.540246,0.071848,0.092000,-0.011562
-0.012514,0.079392,0.831871,-0.027689,0.040647,-0.671486,0.739383,-0.041325,0.175978,0.071215,0.120886,-0.005436,-0.078138,-0.002810,-0.065686,-0.210980,0.134870,0.028271,0.081831,0.038454,0.098773,-0.006672,0.004754,0.069529,-0.310462,0.547323,-0.113738,0.076240,0.041898,-0.030282,-0.127886,0.366122,0.540228,0.071805,0.092019,-0.011587
-0.012525,0.079602,0.831819,-0.027691,0.040466,-0.671527,0.739356,-0.041679,0.175709,0.072157,0.120885,-0.004656,-0.077921,-0.002905,-0.066111,-0.211079,0.134794,0.027915,0.081934,0.038555,0.098368,-0.006778,0.004770,0.069597,-0.310051,0.546914,-0.113761,0.076162,0.042064,-0.029967,-0.127888,0.365865,0.540228,0.071753,0.092002,-0.011607
-0.012451,0.079811,0.831767,-0.027696,0.040288,-0.671569,0.739327,-0.042041,0.175455,0.073100,0.120909,-0.003891,-0.077709,-0.003008,-0.066520,-0.211178,0.134732,0.027551,0.082033,0.038668,0.097978,-0.006884,0.004790,0.069664,-0.309638,0.546495,-0.113765,0.076068,0.042223,-0.029644,-0.127904,0.365586,0.540209,0.071701,0.091987,-0.011632
-0.012265,0.079694,0.831924,-0.027855,0.040680,-0.671472,0.739388,-0.041019,0.175639,0.070808,0.120756,-0.006269,-0.077582,-0.003011,-0.065650,-0.210146,0.135114,0.029635,0.083026,0.038589,0.099336,-0.006599,0.004967,0.069603,-0.310413,0.546773,-0.113783,0.076220,0.042061,-0.029725,-0.127619,0.365967,0.540153,0.071664,0.092159,-0.011398
