-0.026893,-0.011539,0.815410,-0.045719,0.013878,-0.654736,0.754346,0.046714,0.082070,0.030222,0.123035,-0.012164,-0.015989,0.085168,-0.006321,-0.157394,0.145932,-0.012017,0.030323,0.030777,0.102538,0.007706,-0.002780,0.048879,-0.208639,0.364484,-0.079243,0.050184,0.027706,-0.024628,-0.085189,0.235945,0.354198,0.052211,0.060453,-0.007184
-0.026724,-0.011803,0.815491,-0.045069,0.014972,-0.654845,0.754269,0.045312,0.082498,0.030348,0.120986,-0.010634,-0.016082,0.084209,-0.005517,-0.157488,0.142116,-0.009376,0.030176,0.029262,0.103266,0.004391,-0.002519,0.047565,-0.205981,0.368189,-0.079486,0.047959,0.027984,-0.025947,-0.086819,0.233126,0.361043,0.056533,0.057401,-0.009118
-0.026648,-0.012208,0.815587,-0.044928,0.015163,-0.654879,0.754245,0.045375,0.082453,0.030417,0.120998,-0.010612,-0.016106,0.084164,-0.005470,-0.157570,0.141702,-0.009000,0.030188,0.028805,0.103240,0.003471,-0.002061,0.047665,-0.204690,0.369108,-0.079655,0.047666,0.027947,-0.026269,-0.089370,0.228234,0.365215,0.060141,0.055920,-0.009993
-0.026974,-0.012294,0.815582,-0.044798,0.015228,-0.654909,0.754225,0.045037,0.082871,0.030420,0.121032,-0.010496,-0.016716,0.084709,-0.005525,-0.157419,0.141757,-0.009271,0.029781,0.028738,0.103285,0.003051,-0.002547,0.048036,-0.204891,0.368789,-0.079617,0.047306,0.028076,-0.026351,-0.090525,0.228797,0.365541,0.060230,0.055603,-0.010323
-0.027292,-0.012422,0.815577,-0.044680,0.015287,-0.654936,0.754207,0.044806,0.083296,0.030420,0.121036,-0.010433,-0.017325,0.084575,-0.005368,-0.157404,0.141826,-0.009574,0.029365,0.028636,0.103390,0.003029,-0.002699,0.048529,-0.204794,0.368355,-0.079556,0.047184,0.028098,-0.026329,-0.091719,0.229489,0.365394,0.060236,0.055557,-0.010695
-0.027698,-0.012552,0.815573,-0.044555,0.015354,-0.654964,0.754189,0.044554,0.083725,0.030422,0.121040,-0.010372,-0.017936,0.084411,-0.005212,-0.157387,0.141914,-0.009889,0.028944,0.028512,0.103498,0.002992,-0.002843,0.049030,-0.204681,0.367851,-0.079481,0.047097,0.028125,-0.026312,-0.092899,0.230213,0.365158,0.060249,0.055577,-0.011087
-0.027712,-0.012576,0.815567,-0.044402,0.015404,-0.655054,0.754119,0.044561,0.083721,0.030594,0.121034,-0.010284,-0.018024,0.083849,-0.004534,-0.157673,0.141923,-0.009817,0.028821,0.028737,0.103458,0.002893,-0.002762,0.048940,-0.204488,0.367880,-0.079499,0.047206,0.028200,-0.026172,-0.093330,0.230277,0.364887,0.059705,0.055738,-0.010241
-0.027824,-0.012577,0.815572,-0.044331,0.015440,-0.655135,0.754052,0.044496,0.083803,0.030723,0.121030,-0.010164,-0.018135,0.083680,-0.004500,-0.157798,0.141978,-0.009762,0.028743,0.029013,0.103441,0.002572,-0.002758,0.049069,-0.204206,0.367941,-0.079541,0.047321,0.028289,-0.026114,-0.093836,0.230334,0.364588,0.059225,0.055869,-0.009805
-0.027847,-0.012665,0.815576,-0.044262,0.015470,-0.655215,0.753986,0.044446,0.083877,0.030849,0.121021,-0.010043,-0.018246,0.083530,-0.004473,-0.157925,0.142024,-0.009707,0.028664,0.029286,0.103414,0.002264,-0.002777,0.049193,-0.203931,0.368019,-0.079581,0.047414,0.028372,-0.026066,-0.094322,0.230401,0.364300,0.058763,0.055988,-0.009391
-0.027582,-0.012632,0.815575,-0.044410,0.015431,-0.655136,0.754047,0.044538,0.083542,0.031113,0.121057,-0.010121,-0.017767,0.083682,-0.004795,-0.157746,0.142038,-0.009505,0.029016,0.029320,0.103360,0.002282,-0.002205,0.048622,-0.204751,0.368381,-0.079610,0.047544,0.028200,-0.025606,-0.091250,0.231354,0.363224,0.058095,0.056350,-0.009238
-0.027252,-0.012517,0.815574,-0.044516,0.015378,-0.655072,0.754097,0.044716,0.083214,0.031356,0.121056,-0.010185,-0.017314,0.083928,-0.005107,-0.157591,0.142018,-0.009300,0.029344,0.029437,0.103255,0.002182,-0.001437,0.047856,-0.205473,0.368426,-0.079633,0.047660,0.028025,-0.025109,-0.088105,0.232351,0.362068,0.057399,0.056870,-0.008938
-0.027009,-0.012492,0.815660,-0.044621,0.015327,-0.655009,0.754147,0.044898,0.082885,0.031600,0.121050,-0.010246,-0.016860,0.084177,-0.005420,-0.157433,0.141990,-0.009094,0.029674,0.029550,0.103150,0.002076,-0.000631,0.047087,-0.206201,0.368423,-0.079655,0.047792,0.027868,-0.024599,-0.084948,0.233381,0.360886,0.056685,0.057408,-0.008622
-0.027100,-0.012770,0.815656,-0.044510,0.015437,-0.654881,0.754262,0.045033,0.083111,0.031216,0.120986,-0.010410,-0.017143,0.084439,-0.005210,-0.158009,0.141951,-0.009237,0.029497,0.029268,0.102844,0.001627,-0.000620,0.047901,-0.205392,0.368342,-0.079628,0.047895,0.027954,-0.024699,-0.088378,0.232004,0.362020,0.057374,0.057189,-0.009295
-0.027256,-0.013008,0.815653,-0.044476,0.015487,-0.654749,0.754377,0.045146,0.083325,0.030828,0.121001,-0.010581,-0.017388,0.084698,-0.005016,-0.158577,0.141952,-0.009357,0.029350,0.029186,0.102439,0.001044,-0.000660,0.048495,-0.204584,0.368355,-0.079551,0.047950,0.027996,-0.024866,-0.091912,0.230621,0.363323,0.058064,0.056811,-0.009843
-0.027412,-0.013245,0.815649,-0.044444,0.015539,-0.654619,0.754492,0.045256,0.083541,0.030442,0.121021,-0.010753,-0.017632,0.084953,-0.004824,-0.159146,0.141957,-0.009476,0.029202,0.029116,0.102041,0.000458,-0.000702,0.049066,-0.203790,0.368400,-0.079471,0.047991,0.028027,-0.025020,-0.095448,0.229255,0.364649,0.058719,0.056407,-0.010361
-0.027414,-0.013306,0.815650,-0.044480,0.015496,-0.654630,0.754481,0.045452,0.083524,0.030504,0.121070,-0.010802,-0.017624,0.085161,-0.004863,-0.159219,0.141937,-0.009478,0.029236,0.029307,0.101874,0.000452,-0.001240,0.049200,-0.203905,0.368811,-0.079534,0.047785,0.028186,-0.024789,-0.095382,0.229938,0.364619,0.058574,0.056520,-0.010084
-0.027333,-0.013375,0.815651,-0.044515,0.015449,-0.654643,0.754468,0.045681,0.083506,0.030572,0.121087,-0.010843,-0.017623,0.085392,-0.004900,-0.159286,0.141905,-0.009480,0.029264,0.029482,0.101719,0.000588,-0.001717,0.049284,-0.204080,0.368991,-0.079691,0.047519,0.028251,-0.024595,-0.095177,0.230828,0.364430,0.058417,0.056538,-0.009890
-0.027340,-0.013445,0.815652,-0.044553,0.015397,-0.654656,0.754456,0.045924,0.083487,0.030642,0.121098,-0.010882,-0.017620,0.085636,-0.004938,-0.159356,0.141866,-0.009486,0.029291,0.029646,0.101564,0.000738,-0.002167,0.049383,-0.204246,0.369150,-0.079857,0.047267,0.028319,-0.024384,-0.095008,0.231763,0.364216,0.058242,0.056572,-0.009700
-0.027319,-0.013434,0.815656,-0.044592,0.015393,-0.654652,0.754457,0.046018,0.083695,0.031020,0.121088,-0.010898,-0.017534,0.085742,-0.004884,-0.159397,0.141840,-0.009393,0.029272,0.029206,0.101606,0.000472,-0.001705,0.049311,-0.203786,0.369269,-0.079813,0.047886,0.028168,-0.024664,-0.095261,0.230880,0.364001,0.058574,0.056442,-0.009911
-0.027297,-0.013516,0.815661,-0.044616,0.015407,-0.654651,0.754456,0.046062,0.083908,0.031400,0.121090,-0.010919,-0.017444,0.085802,-0.004825,-0.159438,0.141808,-0.009301,0.029254,0.028824,0.101607,0.000225,-0.001342,0.049232,-0.203468,0.369322,-0.079945,0.048086,0.028154,-0.024839,-0.095403,0.230369,0.363786,0.058807,0.056299,-0.010060
-0.027275,-0.013511,0.815665,-0.044638,0.015425,-0.654650,0.754456,0.046095,0.084120,0.031778,0.121096,-0.010946,-0.017356,0.085853,-0.004766,-0.159478,0.141778,-0.009212,0.029236,0.028438,0.101604,-0.000036,-0.000967,0.049154,-0.203154,0.369404,-0.080099,0.048258,0.028147,-0.025006,-0.095575,0.229892,0.363562,0.059034,0.056157,-0.010205
-0.027119,-0.013492,0.815662,-0.044706,0.015432,-0.654717,0.754393,0.046139,0.083561,0.031873,0.121163,-0.010983,-0.017267,0.085898,-0.004935,-0.159156,0.141747,-0.009052,0.029455,0.028514,0.101776,-0.000093,-0.001020,0.048565,-0.203718,0.369192,-0.079635,0.048059,0.028050,-0.025346,-0.093576,0.230123,0.364251,0.059584,0.056095,-0.010187
-0.026870,-0.013383,0.815663,-0.044764,0.015419,-0.654785,0.754331,0.046223,0.083304,0.032325,0.121178,-0.011019,-0.016964,0.085958,-0.005165,-0.158825,0.141717,-0.008886,0.029693,0.028485,0.101997,-0.000375,-0.001106,0.048003,-0.204168,0.369033,-0.079376,0.048303,0.027959,-0.025815,-0.091547,0.229953,0.365059,0.060209,0.055982,-0.010209
-0.026621,-0.013360,0.815664,-0.044821,0.015409,-0.654855,0.754267,0.046300,0.083048,0.032779,0.121198,-0.011055,-0.016663,0.086008,-0.005392,-0.158486,0.141687,-0.008719,0.029929,0.028473,0.102214,-0.000663,-0.001202,0.047430,-0.204633,0.368880,-0.079124,0.048588,0.027865,-0.026309,-0.089513,0.229777,0.365899,0.060842,0.055848,-0.010231
-0.026619,-0.013501,0.815663,-0.044898,0.015410,-0.654885,0.754236,0.046625,0.083205,0.032477,0.121196,-0.011387,-0.016509,0.086284,-0.005313,-0.158569,0.141697,-0.008713,0.029917,0.028052,0.101704,-0.000699,-0.001041,0.048281,-0.204303,0.368881,-0.079166,0.048064,0.027988,-0.026172,-0.090755,0.229244,0.365837,0.060783,0.055859,-0.010663
-0.026519,-0.013727,0.815660,-0.045002,0.015393,-0.654942,0.754181,0.046949,0.083311,0.032610,0.121210,-0.011686,-0.016477,0.086634,-0.005234,-0.158639,0.141703,-0.008708,0.029924,0.027705,0.101476,-0.000871,-0.000892,0.048975,-0.204056,0.368953,-0.079036,0.047952,0.027980,-0.026257,-0.092083,0.228758,0.365611,0.060652,0.055819,-0.011082
-0.026504,-0.013863,0.815657,-0.045107,0.015376,-0.655002,0.754123,0.047278,0.083418,0.032751,0.121225,-0.011988,-0.016444,0.086985,-0.005155,-0.158707,0.141707,-0.008698,0.029932,0.027371,0.101268,-0.001042,-0.000752,0.049649,-0.203809,0.369033,-0.078887,0.047870,0.027959,-0.026368,-0.093431,0.228244,0.365397,0.060551,0.055767,-0.011516
-0.026631,-0.013940,0.815647,-0.045084,0.015463,-0.654907,0.754205,0.047593,0.083843,0.033099,0.121236,-0.012096,-0.016653,0.087142,-0.004838,-0.158674,0.141730,-0.008734,0.029730,0.027148,0.101189,-0.001118,-0.001114,0.049823,-0.203033,0.368810,-0.079423,0.047732,0.028290,-0.025909,-0.094733,0.227287,0.365854,0.060714,0.055709,-0.011273
-0.026769,-0.013952,0.815643,-0.045082,0.015544,-0.655015,0.754110,0.047591,0.084194,0.033361,0.121238,-0.012209,-0.016863,0.087072,-0.004589,-0.158598,0.141754,-0.008777,0.029524,0.027276,0.101320,-0.000971,-0.001341,0.050077,-0.202436,0.368667,-0.079845,0.047631,0.028548,-0.025670,-0.095867,0.226594,0.366406,0.060971,0.055551,-0.011421
-0.026821,-0.014052,0.815640,-0.045072,0.015635,-0.655127,0.754011,0.047555,0.084547,0.033634,0.121251,-0.012324,-0.017076,0.086962,-0.004337,-0.158511,0.141791,-0.008822,0.029316,0.027418,0.101450,-0.000852,-0.001567,0.050346,-0.201828,0.368523,-0.080262,0.047528,0.028801,-0.025456,-0.097029,0.225854,0.366994,0.061282,0.055370,-0.011627
-0.026818,-0.013998,0.815641,-0.045238,0.015450,-0.655204,0.753938,0.047755,0.084583,0.033834,0.121307,-0.012405,-0.016977,0.087145,-0.004093,-0.158867,0.141609,-0.008647,0.029396,0.027357,0.101402,-0.000754,-0.001376,0.050007,-0.202366,0.368675,-0.080053,0.047619,0.028649,-0.025269,-0.096549,0.226425,0.366560,0.061003,0.055503,-0.011331
-0.026722,-0.013857,0.815643,-0.045441,0.015314,-0.655312,0.753835,0.048016,0.084621,0.033978,0.121332,-0.012461,-0.016876,0.087484,-0.003935,-0.158711,0.141473,-0.008453,0.029459,0.027164,0.101310,-0.000722,-0.001233,0.049833,-0.202654,0.368775,-0.079911,0.047700,0.028529,-0.024786,-0.096107,0.226833,0.366131,0.060780,0.055706,-0.011115
-0.026713,-0.013805,0.815645,-0.045643,0.015177,-0.655420,0.753731,0.048289,0.084659,0.034125,0.121347,-0.012516,-0.016775,0.087834,-0.003776,-0.158554,0.141322,-0.008256,0.029523,0.026966,0.101210,-0.000686,-0.001083,0.049691,-0.202921,0.368869,-0.079772,0.047777,0.028414,-0.024297,-0.095736,0.227187,0.365695,0.060579,0.055911,-0.010934
-0.026470,-0.013756,0.815645,-0.045693,0.015209,-0.655173,0.753942,0.048836,0.084497,0.034215,0.121369,-0.012611,-0.016392,0.088165,-0.004353,-0.159176,0.141551,-0.008011,0.029635,0.027375,0.101252,-0.001077,-0.001186,0.049608,-0.202630,0.368837,-0.079769,0.047765,0.028496,-0.024275,-0.095072,0.227390,0.365715,0.060501,0.056109,-0.010774
