-0.020594,0.006294,0.810933,-0.026612,0.042936,-0.651816,0.756693,-0.010681,0.191180,0.048101,0.128983,-0.073587,-0.093558,0.023908,-0.045735,-0.147416,0.153518,-0.040852,0.094220,0.043263,0.082538,-0.050779,-0.035094,0.197138,-0.367464,0.963111,-0.223090,0.097184,0.105234,-0.106704,-0.425436,0.573402,1.325984,0.288695,0.145486,-0.080199
-0.020625,0.007239,0.810943,-0.025838,0.044273,-0.652254,0.756265,-0.014020,0.191772,0.048017,0.126981,-0.071307,-0.095260,0.021103,-0.044965,-0.146762,0.150173,-0.038086,0.096349,0.041613,0.084136,-0.052455,-0.039615,0.191163,-0.360009,0.959714,-0.220771,0.088206,0.102060,-0.114457,-0.424347,0.578490,1.337766,0.291144,0.137199,-0.078060
-0.020530,0.007674,0.810951,-0.025819,0.044446,-0.652350,0.756173,-0.015075,0.191840,0.048281,0.127086,-0.071175,-0.095354,0.020247,-0.044869,-0.146397,0.149859,-0.037547,0.096438,0.041193,0.083932,-0.052217,-0.039893,0.185750,-0.349584,0.935757,-0.214702,0.083792,0.098803,-0.116843,-0.423961,0.580085,1.340421,0.291674,0.135028,-0.077387
-0.020525,0.008030,0.810947,-0.025888,0.044457,-0.652440,0.756093,-0.015571,0.191842,0.048581,0.127163,-0.071204,-0.095466,0.019786,-0.044870,-0.146027,0.149866,-0.037365,0.096548,0.041235,0.083443,-0.051686,-0.039000,0.178899,-0.336117,0.900107,-0.206454,0.079975,0.095104,-0.117826,-0.423844,0.580774,1.340713,0.291866,0.134385,-0.077427
-0.020508,0.008077,0.810873,-0.025758,0.044540,-0.652146,0.756346,-0.016131,0.191757,0.047558,0.127187,-0.071011,-0.094943,0.019388,-0.044999,-0.146662,0.149848,-0.037332,0.096528,0.041776,0.083374,-0.051238,-0.037365,0.170524,-0.320671,0.857990,-0.196775,0.076126,0.090843,-0.117850,-0.422835,0.581635,1.341005,0.291417,0.134635,-0.076617
-0.020570,0.008133,0.810875,-0.025722,0.044669,-0.651835,0.756607,-0.016708,0.191770,0.047027,0.127170,-0.070965,-0.094868,0.019323,-0.045043,-0.147156,0.149860,-0.037342,0.096500,0.042209,0.083146,-0.050901,-0.035703,0.161604,-0.304462,0.813483,-0.186521,0.072256,0.086213,-0.117830,-0.422484,0.582256,1.340901,0.291099,0.134847,-0.076294
-0.020542,0.008188,0.810876,-0.025695,0.044792,-0.651527,0.756866,-0.017255,0.191790,0.046504,0.127153,-0.070928,-0.094792,0.019294,-0.045081,-0.147646,0.149844,-0.037339,0.096469,0.042683,0.082933,-0.050544,-0.034117,0.152895,-0.288712,0.770091,-0.176527,0.068508,0.081696,-0.117757,-0.422164,0.582835,1.340739,0.290793,0.135076,-0.076010
-0.020772,0.008305,0.810868,-0.025487,0.044931,-0.651004,0.757314,-0.018536,0.191597,0.045412,0.127101,-0.070565,-0.094813,0.018770,-0.044891,-0.149142,0.149733,-0.037631,0.096476,0.043561,0.082317,-0.050298,-0.033324,0.144982,-0.274123,0.730328,-0.167717,0.064924,0.077606,-0.118046,-0.421075,0.583801,1.340790,0.290785,0.134984,-0.075899
-0.020930,0.008437,0.810862,-0.025251,0.045118,-0.650401,0.757829,-0.019952,0.191369,0.044063,0.127076,-0.070129,-0.094841,0.018317,-0.044913,-0.150066,0.149692,-0.037965,0.096452,0.044151,0.081694,-0.049794,-0.032770,0.138521,-0.261900,0.697286,-0.160500,0.061921,0.074368,-0.118083,-0.419895,0.584672,1.340951,0.290783,0.135052,-0.075628
-0.021087,0.008569,0.810856,-0.025014,0.045302,-0.649794,0.758347,-0.021363,0.191132,0.042707,0.127053,-0.069693,-0.094866,0.017869,-0.044943,-0.150998,0.149658,-0.038303,0.096429,0.044715,0.081058,-0.049280,-0.032595,0.133696,-0.252722,0.672381,-0.155161,0.059635,0.072008,-0.118121,-0.418712,0.585547,1.341087,0.290774,0.135142,-0.075349
-0.021220,0.008516,0.810880,-0.025090,0.045407,-0.649571,0.758529,-0.021578,0.191558,0.041505,0.127108,-0.069406,-0.095273,0.017922,-0.045003,-0.153189,0.149828,-0.038211,0.095180,0.044814,0.081015,-0.049480,-0.031574,0.130951,-0.246912,0.657376,-0.151633,0.058289,0.070219,-0.117805,-0.418337,0.585432,1.341279,0.290926,0.135080,-0.075329
-0.021346,0.008453,0.810905,-0.025190,0.045471,-0.649348,0.758713,-0.021696,0.192002,0.040702,0.127127,-0.069302,-0.095679,0.018095,-0.044793,-0.154761,0.149897,-0.038091,0.094078,0.044924,0.080863,-0.049728,-0.030850,0.129789,-0.244577,0.651555,-0.150148,0.057672,0.069322,-0.117457,-0.418098,0.585341,1.341356,0.291029,0.134978,-0.075384
-0.021382,0.008476,0.810930,-0.025297,0.045530,-0.649130,0.758892,-0.021783,0.192454,0.039922,0.127139,-0.069197,-0.096086,0.018301,-0.044574,-0.156320,0.149935,-0.037958,0.092978,0.045061,0.080725,-0.049966,-0.030536,0.130349,-0.245522,0.654451,-0.150663,0.057814,0.069351,-0.117085,-0.417870,0.585242,1.341423,0.291132,0.134875,-0.075443
-0.021515,0.008242,0.810880,-0.025103,0.045465,-0.648905,0.759095,-0.021934,0.191942,0.039703,0.127246,-0.069264,-0.096568,0.018724,-0.044687,-0.155538,0.149679,-0.038598,0.095639,0.044781,0.080484,-0.050275,-0.030216,0.132338,-0.249473,0.665468,-0.153025,0.058981,0.070458,-0.116217,-0.417475,0.584925,1.342092,0.291326,0.134872,-0.075430
-0.021485,0.008083,0.810885,-0.025081,0.045515,-0.648607,0.759347,-0.021958,0.192111,0.039545,0.127213,-0.069311,-0.097013,0.019060,-0.044674,-0.156001,0.149697,-0.038625,0.095657,0.044604,0.080652,-0.050636,-0.030291,0.135522,-0.255954,0.683146,-0.156945,0.060722,0.072263,-0.115278,-0.417244,0.584607,1.342730,0.291515,0.134849,-0.075391
-0.021458,0.007837,0.810891,-0.025067,0.045576,-0.648307,0.759600,-0.022004,0.192313,0.039373,0.127190,-0.069359,-0.097467,0.019403,-0.044621,-0.156470,0.149680,-0.038628,0.095665,0.044432,0.080869,-0.051007,-0.030611,0.139702,-0.264378,0.705966,-0.162049,0.062925,0.074610,-0.114338,-0.417035,0.584287,1.343369,0.291703,0.134824,-0.075351
-0.021570,0.007718,0.810852,-0.025131,0.045710,-0.648195,0.759685,-0.022227,0.192252,0.039232,0.127149,-0.069888,-0.097257,0.019665,-0.044428,-0.158264,0.149709,-0.038709,0.095381,0.044524,0.080884,-0.051310,-0.032071,0.144390,-0.273792,0.731162,-0.167853,0.064883,0.077185,-0.113979,-0.417490,0.584456,1.343513,0.291694,0.134908,-0.075235
-0.021645,0.007510,0.810818,-0.025168,0.045830,-0.648002,0.759842,-0.022482,0.192490,0.038907,0.127100,-0.070491,-0.097157,0.019845,-0.044194,-0.159035,0.149785,-0.038686,0.095237,0.044742,0.080883,-0.051445,-0.033473,0.149057,-0.283398,0.757001,-0.173783,0.067054,0.079899,-0.113833,-0.418061,0.584624,1.343768,0.291721,0.135027,-0.075109
-0.021719,0.007393,0.810784,-0.025209,0.045949,-0.647814,0.759993,-0.022732,0.192734,0.038591,0.127065,-0.071103,-0.097055,0.020027,-0.043955,-0.159791,0.149863,-0.038658,0.095092,0.044973,0.080894,-0.051563,-0.034784,0.153274,-0.292187,0.780657,-0.179209,0.069056,0.082394,-0.113718,-0.418641,0.584795,1.344053,0.291752,0.135141,-0.074966
-0.021594,0.007189,0.810675,-0.024636,0.045850,-0.647708,0.760109,-0.022859,0.191568,0.038944,0.127408,-0.070874,-0.097068,0.019823,-0.045194,-0.159262,0.149444,-0.040717,0.096093,0.044378,0.080063,-0.051499,-0.036039,0.158408,-0.298521,0.798993,-0.183397,0.070593,0.084386,-0.113322,-0.419411,0.583990,1.344146,0.291929,0.134941,-0.074947
-0.021397,0.007023,0.810672,-0.024332,0.045926,-0.647585,0.760219,-0.023212,0.190877,0.039226,0.127455,-0.071125,-0.097008,0.019608,-0.045875,-0.159293,0.149616,-0.041112,0.096368,0.043829,0.079775,-0.051422,-0.036776,0.161641,-0.302464,0.810177,-0.185846,0.071488,0.085522,-0.113092,-0.420138,0.583367,1.343968,0.292044,0.134722,-0.074971
-0.021286,0.006770,0.810582,-0.024031,0.046020,-0.647464,0.760326,-0.023610,0.190223,0.039508,0.127537,-0.071390,-0.096955,0.019404,-0.046515,-0.159326,0.149702,-0.041459,0.096636,0.043290,0.079551,-0.051378,-0.037095,0.163086,-0.303096,0.812516,-0.186262,0.071605,0.085735,-0.112855,-0.420902,0.582755,1.343779,0.292166,0.134515,-0.075009
-0.021243,0.006646,0.810610,-0.023974,0.046186,-0.647335,0.760427,-0.023906,0.190621,0.039455,0.127371,-0.071513,-0.097365,0.019107,-0.046449,-0.159691,0.149770,-0.041705,0.097915,0.043586,0.079242,-0.051839,-0.036049,0.161523,-0.300684,0.806087,-0.184656,0.071051,0.085057,-0.112170,-0.420130,0.583005,1.343871,0.292114,0.134867,-0.074755
-0.021209,0.006597,0.810635,-0.023906,0.046373,-0.647213,0.760521,-0.024311,0.190941,0.039552,0.127237,-0.071719,-0.097721,0.018843,-0.046315,-0.160132,0.149774,-0.041553,0.098558,0.043872,0.078920,-0.052340,-0.034469,0.158281,-0.294934,0.790821,-0.181103,0.069722,0.083514,-0.111546,-0.419369,0.583408,1.344034,0.292094,0.135064,-0.074631
-0.021175,0.006459,0.810659,-0.023836,0.046567,-0.647093,0.760615,-0.024737,0.191271,0.039649,0.127110,-0.071928,-0.098079,0.018578,-0.046169,-0.160573,0.149748,-0.041385,0.099197,0.044148,0.078602,-0.052861,-0.032534,0.153583,-0.286362,0.768068,-0.175841,0.067725,0.081188,-0.110935,-0.418594,0.583836,1.344226,0.292086,0.135236,-0.074515
-0.021255,0.006399,0.810527,-0.023538,0.046655,-0.646970,0.760722,-0.025237,0.190202,0.038300,0.127322,-0.072350,-0.097539,0.018467,-0.046919,-0.161972,0.149582,-0.043411,0.098975,0.044470,0.077908,-0.053337,-0.031972,0.147495,-0.275873,0.739270,-0.169566,0.065141,0.078254,-0.111065,-0.418268,0.583984,1.344358,0.292282,0.135311,-0.074584
-0.021315,0.006238,0.810452,-0.023270,0.046707,-0.646802,0.760870,-0.025904,0.189713,0.037386,0.127380,-0.073024,-0.097490,0.018092,-0.047573,-0.163441,0.149637,-0.045049,0.100748,0.044730,0.077359,-0.053445,-0.031387,0.140797,-0.264220,0.707429,-0.162614,0.062291,0.075040,-0.110802,-0.418132,0.583926,1.344559,0.292492,0.135339,-0.074645
-0.021374,0.006166,0.810377,-0.023003,0.046759,-0.646638,0.761015,-0.026571,0.189224,0.036477,0.127452,-0.073705,-0.097440,0.017713,-0.048226,-0.164899,0.149696,-0.046689,0.102526,0.045027,0.076819,-0.053547,-0.030799,0.133943,-0.252259,0.674754,-0.155470,0.059360,0.071748,-0.110504,-0.418027,0.583829,1.344718,0.292691,0.135365,-0.074710
-0.021341,0.005991,0.810462,-0.023093,0.047032,-0.646627,0.761005,-0.026228,0.190056,0.036851,0.127315,-0.071819,-0.097387,0.017595,-0.046974,-0.162417,0.150222,-0.042679,0.096418,0.044722,0.077773,-0.054119,-0.029574,0.127914,-0.240152,0.643787,-0.148462,0.056717,0.068549,-0.110012,-0.417809,0.583693,1.345117,0.292860,0.135274,-0.074634
-0.021438,0.005785,0.810553,-0.023001,0.047170,-0.646777,0.760872,-0.026160,0.190364,0.036867,0.127231,-0.070948,-0.097360,0.017321,-0.046819,-0.162999,0.150112,-0.041076,0.094863,0.044810,0.078068,-0.054689,-0.028246,0.122782,-0.228502,0.614915,-0.141965,0.054163,0.065432,-0.109651,-0.417861,0.583551,1.345593,0.293052,0.135199,-0.074580
-0.021532,0.005577,0.810730,-0.022887,0.047303,-0.646904,0.760758,-0.026136,0.190603,0.036836,0.127161,-0.070076,-0.097316,0.016980,-0.046739,-0.163628,0.150139,-0.039559,0.093325,0.044819,0.078302,-0.055288,-0.027022,0.118223,-0.217824,0.588685,-0.136079,0.051822,0.062598,-0.109286,-0.417884,0.583428,1.346080,0.293244,0.135108,-0.074521
-0.021578,0.005576,0.810649,-0.022719,0.047076,-0.646794,0.760872,-0.026130,0.189861,0.037457,0.127302,-0.070007,-0.097494,0.017765,-0.046827,-0.162276,0.149757,-0.041896,0.095426,0.044539,0.077824,-0.055582,-0.025688,0.112108,-0.210650,0.565231,-0.130295,0.049859,0.059870,-0.109169,-0.417364,0.583622,1.346194,0.293226,0.135185,-0.074337
-0.021466,0.005647,0.810706,-0.022806,0.046864,-0.646689,0.760971,-0.025778,0.189517,0.037581,0.127333,-0.069830,-0.097475,0.018298,-0.046875,-0.161606,0.149838,-0.041405,0.094090,0.044348,0.077758,-0.055718,-0.024434,0.106329,-0.204622,0.544422,-0.125272,0.048293,0.057262,-0.109117,-0.417197,0.583674,1.346346,0.293246,0.135293,-0.074158
-0.021443,0.005635,0.810765,-0.022905,0.046661,-0.646588,0.761067,-0.025425,0.189216,0.037702,0.127360,-0.069646,-0.097467,0.018896,-0.046872,-0.160942,0.149777,-0.040832,0.092742,0.044183,0.077762,-0.055843,-0.023325,0.100997,-0.199557,0.526094,-0.120842,0.046975,0.054917,-0.109081,-0.417065,0.583714,1.346514,0.293269,0.135397,-0.073971
-0.021027,0.005514,0.810829,-0.023367,0.046588,-0.646988,0.760717,-0.023879,0.189828,0.038913,0.127325,-0.069877,-0.097291,0.019527,-0.046964,-0.159442,0.149893,-0.040626,0.097779,0.043975,0.078585,-0.056344,-0.022080,0.097928,-0.192875,0.509962,-0.117134,0.045266,0.053326,-0.108784,-0.418082,0.583282,1.346767,0.293260,0.135453,-0.073666
-0.020547,0.005404,0.810829,-0.023630,0.046284,-0.647280,0.760479,-0.022490,0.189502,0.039897,0.127370,-0.070311,-0.097110,0.020485,-0.047284,-0.157740,0.149880,-0.039964,0.098921,0.043715,0.078822,-0.056666,-0.020999,0.095334,-0.186823,0.496043,-0.113869,0.043872,0.051817,-0.108577,-0.418602,0.582843,1.346961,0.293252,0.135417,-0.073437
-0.020160,0.005296,0.810829,-0.023900,0.045968,-0.647566,0.760246,-0.021073,0.189176,0.040863,0.127406,-0.070740,-0.096935,0.021489,-0.047603,-0.156053,0.149838,-0.039298,0.100053,0.043417,0.079015,-0.056940,-0.020029,0.093196,-0.181571,0.484293,-0.111088,0.042677,0.050512,-0.108396,-0.419059,0.582416,1.347164,0.293246,0.135384,-0.073235
-0.020348,0.005228,0.810917,-0.024220,0.045855,-0.647793,0.760049,-0.019757,0.189887,0.041931,0.127295,-0.070025,-0.097299,0.022163,-0.047150,-0.157539,0.149899,-0.038813,0.096421,0.043196,0.079340,-0.057231,-0.019671,0.092160,-0.177362,0.474775,-0.108832,0.042006,0.049879,-0.108124,-0.418754,0.582500,1.347443,0.293296,0.135432,-0.073051
