0.025374,0.047787,0.817303,-0.037688,0.027248,-0.667751,0.742931,-0.025008,0.180629,0.044967,0.126496,0.076102,-0.110511,-0.023766,-0.039689,-0.201874,0.144287,0.096837,0.059421,0.046203,0.093632,-0.037328,0.015238,0.078492,-0.157495,0.368152,-0.075986,0.048084,0.023852,0.002775,-0.126298,0.219089,0.352446,0.036922,0.050402,0.018636
0.025066,0.047832,0.817355,-0.036668,0.028544,-0.667977,0.742730,-0.028091,0.180557,0.043214,0.124842,0.078567,-0.112422,-0.026816,-0.038749,-0.201606,0.142451,0.097525,0.058486,0.045399,0.095037,-0.039557,0.015564,0.079179,-0.156939,0.369386,-0.074725,0.045009,0.023065,0.004884,-0.133885,0.225649,0.340121,0.029530,0.048415,0.026166
0.024877,0.047782,0.817336,-0.036039,0.029104,-0.668140,0.742592,-0.029983,0.180717,0.043538,0.124771,0.079500,-0.112561,-0.029018,-0.038407,-0.200688,0.142786,0.097151,0.057617,0.045196,0.095842,-0.039281,0.015920,0.081101,-0.156961,0.367373,-0.073401,0.044879,0.022337,0.008221,-0.142690,0.229905,0.323422,0.021129,0.049891,0.034755
0.024607,0.047823,0.817315,-0.035475,0.029571,-0.668308,0.742450,-0.031613,0.180845,0.043903,0.124710,0.080391,-0.112687,-0.031047,-0.038113,-0.199727,0.143289,0.096665,0.056774,0.045156,0.096617,-0.038728,0.016252,0.083071,-0.157112,0.364991,-0.072160,0.045164,0.021725,0.011683,-0.151704,0.233787,0.306296,0.012750,0.051797,0.043279
0.024539,0.047735,0.817359,-0.034954,0.030128,-0.667953,0.742771,-0.033458,0.181219,0.043872,0.124595,0.079265,-0.112902,-0.032513,-0.038673,-0.202885,0.142967,0.097350,0.057531,0.045326,0.096298,-0.037537,0.016612,0.085672,-0.158412,0.360665,-0.069771,0.045097,0.020552,0.012884,-0.155153,0.236080,0.298307,0.009132,0.053184,0.046709
0.024359,0.047655,0.817350,-0.034455,0.030708,-0.667792,0.742916,-0.035299,0.181454,0.043392,0.124492,0.079674,-0.113178,-0.034097,-0.038665,-0.204005,0.142945,0.097284,0.056716,0.045407,0.095968,-0.036207,0.016919,0.088583,-0.159637,0.356068,-0.067456,0.045247,0.019449,0.013617,-0.158198,0.238582,0.291184,0.005658,0.054013,0.049870
0.024263,0.047578,0.817341,-0.033957,0.031286,-0.667634,0.743057,-0.037128,0.181691,0.042922,0.124362,0.080108,-0.113462,-0.035705,-0.038660,-0.205113,0.142961,0.097202,0.055895,0.045463,0.095612,-0.034874,0.017244,0.091600,-0.160837,0.351299,-0.065090,0.045426,0.018309,0.014267,-0.161360,0.241179,0.283938,0.002071,0.054748,0.053099
0.024012,0.047366,0.817336,-0.033313,0.032058,-0.667522,0.743153,-0.039163,0.181946,0.043320,0.124377,0.079584,-0.113757,-0.037410,-0.038049,-0.205162,0.142855,0.096954,0.056220,0.044825,0.095261,-0.034382,0.018482,0.089250,-0.160385,0.352521,-0.066024,0.045622,0.018913,0.014860,-0.158655,0.237423,0.289708,0.006390,0.055212,0.051294
0.023665,0.047087,0.817327,-0.032711,0.032825,-0.667418,0.743240,-0.041217,0.182642,0.043585,0.124278,0.079736,-0.114255,-0.039244,-0.037500,-0.205629,0.142798,0.096806,0.055615,0.044411,0.094965,-0.034192,0.019233,0.087116,-0.160183,0.353812,-0.066973,0.045683,0.019506,0.015021,-0.155756,0.233889,0.296210,0.010718,0.054917,0.049401
0.023403,0.046901,0.817318,-0.032106,0.033595,-0.667315,0.743324,-0.043286,0.183346,0.043847,0.124172,0.079900,-0.114759,-0.041102,-0.036944,-0.206094,0.142753,0.096663,0.055000,0.044001,0.094659,-0.034009,0.019968,0.085113,-0.159984,0.354867,-0.067797,0.045699,0.020015,0.015210,-0.153109,0.230398,0.302258,0.014810,0.054531,0.047741
