-0.079440,-0.153720,0.816594,-0.051931,0.012842,-0.692177,0.719743,0.072292,0.129978,0.072910,0.127006,-0.031314,-0.037870,0.090288,-0.041306,-0.191241,0.146093,0.010353,0.062633,0.038328,0.090644,-0.021217,0.154744,0.554150,-0.102885,1.147732,-0.377275,0.075739,0.239434,0.133695,-0.766129,0.297598,1.078285,0.265687,0.137312,-0.114269
-0.079537,-0.153541,0.816750,-0.051190,0.014453,-0.692508,0.719447,0.069632,0.131865,0.074009,0.124206,-0.029333,-0.038575,0.088184,-0.038649,-0.190393,0.141026,0.013729,0.062115,0.033934,0.093423,-0.025659,0.152426,0.553273,-0.101953,1.162850,-0.380700,0.063213,0.232850,0.119788,-0.767713,0.310909,1.098357,0.271886,0.125914,-0.110257
-0.079568,-0.153468,0.816718,-0.050984,0.014696,-0.692607,0.719361,0.068277,0.131290,0.072311,0.124450,-0.027694,-0.037525,0.087379,-0.039850,-0.191807,0.140381,0.015673,0.061668,0.031468,0.093111,-0.025711,0.152313,0.553323,-0.100935,1.167217,-0.380652,0.059654,0.230113,0.115259,-0.767539,0.316645,1.103111,0.273154,0.122549,-0.108401
-0.079504,-0.153498,0.816720,-0.050864,0.014784,-0.692635,0.719341,0.067964,0.131122,0.072243,0.124507,-0.027654,-0.037493,0.087198,-0.039989,-0.191815,0.140278,0.015614,0.061602,0.029869,0.092699,-0.025396,0.152547,0.553370,-0.100652,1.168209,-0.380111,0.058693,0.228802,0.114292,-0.767147,0.318892,1.102894,0.273166,0.121548,-0.107403
-0.079435,-0.153572,0.816716,-0.050791,0.014827,-0.692688,0.719294,0.067899,0.130970,0.072270,0.124548,-0.027714,-0.037470,0.087166,-0.040124,-0.191735,0.140279,0.015427,0.061551,0.028989,0.092291,-0.024974,0.152759,0.553434,-0.100903,1.168232,-0.379518,0.058503,0.227954,0.114961,-0.766790,0.319677,1.100977,0.272823,0.121416,-0.106786
-0.079267,-0.153587,0.816751,-0.050877,0.014877,-0.692432,0.719534,0.067888,0.130779,0.072116,0.124476,-0.028240,-0.037576,0.087127,-0.040220,-0.192350,0.140462,0.016195,0.061703,0.028826,0.092459,-0.024964,0.152955,0.554346,-0.099841,1.167240,-0.379081,0.058340,0.228137,0.115833,-0.767675,0.319113,1.100320,0.272152,0.121550,-0.106606
-0.079117,-0.153596,0.816757,-0.050870,0.014874,-0.692336,0.719627,0.067795,0.130344,0.071993,0.124475,-0.028792,-0.037656,0.087180,-0.040465,-0.192487,0.140435,0.016308,0.061730,0.028688,0.092398,-0.024901,0.153172,0.555344,-0.098888,1.166051,-0.378598,0.058291,0.228410,0.116788,-0.768567,0.318409,1.099771,0.271453,0.121670,-0.106220
-0.078966,-0.153606,0.816762,-0.050862,0.014866,-0.692244,0.719716,0.067712,0.129902,0.071883,0.124471,-0.029342,-0.037731,0.087218,-0.040722,-0.192609,0.140441,0.016401,0.061757,0.028588,0.092317,-0.024841,0.153390,0.556359,-0.097962,1.164823,-0.378113,0.058279,0.228707,0.117780,-0.769445,0.317660,1.099223,0.270738,0.121778,-0.105807
-0.079050,-0.153789,0.816753,-0.050826,0.015004,-0.692410,0.719555,0.067913,0.130856,0.072212,0.124514,-0.028332,-0.037957,0.087189,-0.040271,-0.191980,0.140372,0.015840,0.061488,0.028400,0.092465,-0.024763,0.153663,0.557174,-0.096988,1.164319,-0.378223,0.058212,0.229260,0.118546,-0.769797,0.316743,1.100235,0.271261,0.121814,-0.106137
-0.079089,-0.153974,0.816764,-0.050770,0.015101,-0.692510,0.719461,0.068061,0.131255,0.072449,0.124454,-0.028831,-0.038421,0.087171,-0.039830,-0.191275,0.140265,0.015301,0.061157,0.028276,0.092469,-0.024698,0.153891,0.558075,-0.096043,1.163944,-0.378408,0.058079,0.229888,0.119179,-0.770063,0.315929,1.101513,0.271973,0.121726,-0.106573
