-0.016525,-0.106149,0.815799,-0.053315,0.010232,-0.696175,0.715817,0.072919,0.139138,0.078093,0.128996,-0.009697,-0.048213,0.097376,-0.055877,-0.199564,0.150356,0.028034,0.072157,0.033256,0.091765,-0.011278,0.117355,0.508963,-0.173868,1.071155,-0.333046,0.084511,0.209685,0.111411,-0.769039,0.296442,1.107101,0.277659,0.129606,-0.108506
-0.016477,-0.105994,0.815929,-0.052758,0.011573,-0.696393,0.715625,0.070904,0.140344,0.078514,0.126091,-0.007248,-0.048321,0.096159,-0.054099,-0.199646,0.145062,0.031701,0.071695,0.029537,0.094427,-0.015264,0.118129,0.506434,-0.172411,1.080003,-0.333920,0.077036,0.205926,0.100567,-0.771600,0.307911,1.121328,0.281336,0.121521,-0.104690
-0.016465,-0.105994,0.815957,-0.052695,0.011740,-0.696421,0.715600,0.070424,0.140528,0.078588,0.126102,-0.006920,-0.048307,0.096088,-0.053867,-0.199815,0.144109,0.032319,0.071579,0.027789,0.094657,-0.016179,0.118436,0.505588,-0.172184,1.083472,-0.333299,0.075525,0.204180,0.095021,-0.772015,0.313243,1.128506,0.282415,0.119379,-0.103000
-0.016689,-0.105944,0.815932,-0.052629,0.011870,-0.696428,0.715596,0.070330,0.140962,0.078535,0.126087,-0.007406,-0.048459,0.096068,-0.053409,-0.200035,0.143987,0.032251,0.071247,0.026812,0.094955,-0.015994,0.118774,0.506028,-0.170124,1.083516,-0.333899,0.074414,0.204692,0.092441,-0.771529,0.315639,1.128803,0.282493,0.118231,-0.102388
-0.016845,-0.105925,0.815933,-0.052627,0.011862,-0.696455,0.715570,0.070318,0.141188,0.078511,0.126154,-0.007376,-0.048448,0.096090,-0.053201,-0.200211,0.143938,0.032076,0.070935,0.026329,0.094826,-0.015840,0.119134,0.506551,-0.168315,1.082929,-0.334529,0.073927,0.205192,0.091244,-0.770954,0.316879,1.127422,0.282276,0.117899,-0.102284
-0.017000,-0.106007,0.815933,-0.052617,0.011852,-0.696483,0.715544,0.070340,0.141393,0.078497,0.126169,-0.007341,-0.048433,0.096113,-0.053013,-0.200378,0.143908,0.031871,0.070626,0.026088,0.094660,-0.015725,0.119428,0.507123,-0.166736,1.082171,-0.335167,0.073602,0.205744,0.090615,-0.770363,0.317628,1.125499,0.281964,0.117834,-0.102331
-0.016919,-0.106005,0.815936,-0.052640,0.011888,-0.696417,0.715605,0.070301,0.141431,0.078549,0.126161,-0.007415,-0.048419,0.096388,-0.052950,-0.200490,0.143999,0.032238,0.071888,0.025798,0.094856,-0.015503,0.119422,0.507430,-0.168328,1.081397,-0.333818,0.074114,0.204915,0.090548,-0.770190,0.318528,1.125259,0.281374,0.118467,-0.101784
-0.016825,-0.106001,0.815937,-0.052666,0.011911,-0.696357,0.715662,0.070285,0.141435,0.078629,0.126155,-0.007496,-0.048383,0.096707,-0.052944,-0.200967,0.144047,0.032585,0.072222,0.025762,0.095099,-0.015331,0.119246,0.507830,-0.170050,1.080711,-0.332441,0.074565,0.204329,0.090658,-0.770126,0.319178,1.125168,0.280729,0.118831,-0.101507
-0.016819,-0.105997,0.815938,-0.052694,0.011937,-0.696297,0.715717,0.070269,0.141445,0.078707,0.126144,-0.007576,-0.048351,0.097027,-0.052928,-0.201443,0.144091,0.032937,0.072557,0.025789,0.095350,-0.015167,0.118998,0.508234,-0.171854,1.080067,-0.331076,0.075001,0.203757,0.090845,-0.770052,0.319735,1.125086,0.280072,0.119144,-0.101244
-0.016765,-0.105911,0.815919,-0.052737,0.011795,-0.696201,0.715810,0.070405,0.141131,0.078524,0.126172,-0.007611,-0.048223,0.096721,-0.053418,-0.201023,0.143986,0.032713,0.072448,0.025963,0.094808,-0.015565,0.118875,0.508787,-0.171459,1.081408,-0.331198,0.075027,0.203939,0.090253,-0.769741,0.319392,1.126733,0.280497,0.118792,-0.101466
-0.016704,-0.105888,0.815908,-0.052758,0.011703,-0.696142,0.715867,0.070416,0.140868,0.078429,0.126180,-0.007599,-0.048095,0.096980,-0.053778,-0.201422,0.144154,0.033200,0.073006,0.026159,0.094715,-0.015812,0.118552,0.509624,-0.170901,1.082945,-0.331418,0.074934,0.204029,0.089592,-0.769539,0.319694,1.128832,0.281062,0.118670,-0.101533
