-0.068520,-0.085493,0.821841,-0.047995,0.007843,-0.675800,0.735479,0.172881,0.206304,0.030022,0.129532,-0.017584,-0.102384,0.103679,-0.120355,-0.192120,0.158439,0.028243,0.134243,0.077269,0.089828,-0.039616,0.076706,0.677044,-0.006345,1.113088,-0.404545,0.072626,0.258528,0.085394,-0.855471,0.194405,1.059712,0.274071,0.134632,-0.097271
-0.068726,-0.084236,0.822027,-0.048186,0.008102,-0.676165,0.735128,0.172394,0.207195,0.031110,0.126014,-0.014188,-0.102105,0.102569,-0.118601,-0.191598,0.153981,0.033697,0.133260,0.072344,0.091733,-0.039404,0.065904,0.679348,-0.009312,1.139923,-0.409943,0.054999,0.246561,0.060591,-0.856244,0.217294,1.085462,0.280488,0.119008,-0.089923
-0.068832,-0.083671,0.822064,-0.048532,0.007768,-0.676275,0.735008,0.172784,0.207198,0.031689,0.125870,-0.013778,-0.101470,0.102716,-0.118436,-0.191141,0.153213,0.035129,0.132875,0.068690,0.091933,-0.038213,0.063733,0.680671,-0.008594,1.147527,-0.410033,0.048904,0.242431,0.050040,-0.854458,0.228429,1.093718,0.281448,0.113712,-0.087165
-0.068789,-0.083241,0.822065,-0.048782,0.007455,-0.676361,0.734916,0.173237,0.207008,0.032263,0.125919,-0.013790,-0.100760,0.102720,-0.118557,-0.190691,0.153187,0.035843,0.132662,0.066288,0.091852,-0.037187,0.064031,0.681350,-0.007548,1.148387,-0.409112,0.046876,0.241108,0.045583,-0.852540,0.234550,1.094989,0.281012,0.112063,-0.086040
-0.068413,-0.082941,0.822074,-0.048908,0.007435,-0.676511,0.734769,0.173157,0.206731,0.032447,0.125812,-0.014304,-0.100983,0.103301,-0.118991,-0.191639,0.152989,0.035238,0.132855,0.066328,0.092277,-0.036937,0.065104,0.682366,-0.006087,1.146940,-0.408885,0.046433,0.241174,0.042895,-0.851506,0.238828,1.094506,0.279764,0.111800,-0.085642
-0.067942,-0.082660,0.822066,-0.049033,0.007329,-0.676604,0.734676,0.173244,0.206038,0.033152,0.125840,-0.014994,-0.100216,0.103217,-0.119629,-0.191345,0.152993,0.035739,0.132858,0.066119,0.092406,-0.036669,0.066295,0.683372,-0.004701,1.144812,-0.408742,0.046486,0.241600,0.041430,-0.850491,0.242172,1.093244,0.278337,0.111967,-0.085347
-0.067548,-0.082388,0.822058,-0.049123,0.007239,-0.676710,0.734574,0.173282,0.205302,0.033901,0.125845,-0.015678,-0.099427,0.103050,-0.120314,-0.191011,0.153007,0.036240,0.132881,0.066108,0.092494,-0.036493,0.067476,0.684353,-0.003450,1.142449,-0.408601,0.046707,0.242150,0.040410,-0.849489,0.245131,1.091611,0.276838,0.112286,-0.085106
-0.067445,-0.082293,0.822041,-0.049129,0.007185,-0.676758,0.734529,0.173267,0.205249,0.034089,0.125866,-0.015616,-0.099099,0.102883,-0.120339,-0.190733,0.152990,0.036238,0.132958,0.065270,0.092375,-0.036649,0.068006,0.685408,-0.002227,1.141561,-0.408253,0.046830,0.242773,0.039715,-0.848604,0.245419,1.090691,0.277266,0.112614,-0.085605
-0.067455,-0.082121,0.822031,-0.049137,0.007160,-0.676844,0.734450,0.173220,0.204993,0.034569,0.125882,-0.015902,-0.098306,0.102660,-0.120472,-0.190484,0.152966,0.036229,0.133013,0.064948,0.092351,-0.036709,0.068129,0.686708,-0.001254,1.141037,-0.407911,0.046865,0.243283,0.039182,-0.847389,0.245469,1.089625,0.277854,0.112680,-0.086276
-0.067380,-0.082035,0.822021,-0.049144,0.007131,-0.676937,0.734364,0.173170,0.204736,0.035065,0.125912,-0.016191,-0.097517,0.102423,-0.120607,-0.190216,0.152962,0.036220,0.133064,0.064763,0.092301,-0.036766,0.068048,0.688058,-0.000455,1.140673,-0.407584,0.046845,0.243736,0.038808,-0.846139,0.245346,1.088516,0.278449,0.112717,-0.086990
