-0.013579,-0.055088,0.824313,-0.049188,0.014985,-0.685681,0.726084,0.065139,0.133515,0.068874,0.127724,-0.010160,-0.045409,0.092411,-0.046389,-0.206311,0.150759,0.025394,0.066352,0.057923,0.085987,-0.036300,0.170655,0.714807,-0.007385,1.100394,-0.343687,0.091214,0.226134,0.179435,-0.962078,0.077475,1.018934,0.280624,0.140105,-0.137993
-0.013725,-0.054568,0.824451,-0.048657,0.016515,-0.686122,0.725669,0.062264,0.135435,0.069622,0.125130,-0.007545,-0.045730,0.089996,-0.043884,-0.205528,0.145793,0.029494,0.065759,0.054623,0.089955,-0.040974,0.167189,0.714177,-0.007351,1.117212,-0.348038,0.078874,0.220012,0.160999,-0.967888,0.095022,1.038932,0.286293,0.128514,-0.131738
-0.013946,-0.054310,0.824481,-0.048575,0.016773,-0.686236,0.725561,0.061329,0.136133,0.069700,0.125265,-0.007185,-0.045973,0.089383,-0.043072,-0.205214,0.144887,0.030301,0.065565,0.052066,0.090718,-0.041934,0.167042,0.714546,-0.004815,1.122581,-0.348987,0.075149,0.218659,0.151457,-0.969024,0.103577,1.046926,0.287814,0.124813,-0.129940
-0.013884,-0.054132,0.824485,-0.048599,0.016823,-0.686279,0.725518,0.060994,0.136045,0.069697,0.125453,-0.007142,-0.045904,0.089181,-0.043263,-0.205443,0.144769,0.030525,0.065258,0.049910,0.090422,-0.041623,0.168342,0.714545,-0.004667,1.123463,-0.347877,0.074066,0.217095,0.146884,-0.969974,0.108494,1.050346,0.288068,0.123614,-0.129177
-0.013704,-0.054104,0.824496,-0.048669,0.016856,-0.686296,0.725496,0.060917,0.136002,0.069659,0.125486,-0.007119,-0.045817,0.089053,-0.043290,-0.205331,0.144826,0.030971,0.065237,0.048494,0.090493,-0.041462,0.169448,0.714614,-0.005106,1.123121,-0.346586,0.073877,0.215911,0.144607,-0.970543,0.111367,1.051744,0.287992,0.123173,-0.128581
-0.013606,-0.054009,0.824506,-0.048733,0.016897,-0.686322,0.725466,0.060869,0.135959,0.069651,0.125489,-0.007116,-0.045725,0.088941,-0.043317,-0.205195,0.144851,0.031407,0.065227,0.047549,0.090575,-0.041350,0.170290,0.714705,-0.005995,1.122513,-0.345290,0.073945,0.214860,0.143533,-0.971051,0.113120,1.052326,0.287777,0.123041,-0.128114
-0.013717,-0.053978,0.824482,-0.048628,0.016768,-0.686303,0.725495,0.060851,0.135816,0.069764,0.125550,-0.006997,-0.045750,0.089120,-0.043515,-0.205656,0.144716,0.030553,0.065246,0.047637,0.090351,-0.041403,0.170644,0.714167,-0.005164,1.121212,-0.345223,0.073834,0.215005,0.142709,-0.970318,0.113676,1.051685,0.287747,0.122924,-0.128103
-0.013911,-0.053957,0.824474,-0.048585,0.016670,-0.686272,0.725529,0.060912,0.135818,0.069837,0.125562,-0.006870,-0.045796,0.089252,-0.043566,-0.205972,0.144742,0.030089,0.065315,0.047808,0.090181,-0.041351,0.170939,0.713586,-0.004327,1.119671,-0.345181,0.073778,0.215238,0.142476,-0.970009,0.114074,1.050639,0.287632,0.122973,-0.128251
-0.014102,-0.054027,0.824467,-0.048543,0.016573,-0.686244,0.725561,0.060982,0.135822,0.069919,0.125571,-0.006745,-0.045837,0.089395,-0.043614,-0.206279,0.144745,0.029637,0.065387,0.048048,0.090043,-0.041301,0.171210,0.712977,-0.003547,1.118074,-0.345140,0.073759,0.215502,0.142426,-0.969727,0.114305,1.049458,0.287509,0.123074,-0.128416
-0.014153,-0.053952,0.824497,-0.048625,0.016580,-0.686339,0.725465,0.061077,0.136155,0.069871,0.125530,-0.006511,-0.045942,0.089267,-0.043263,-0.205948,0.144840,0.030136,0.065333,0.047897,0.090242,-0.041371,0.171965,0.713443,-0.002724,1.119066,-0.344937,0.074259,0.215650,0.142871,-0.970169,0.114411,1.050058,0.286868,0.123225,-0.128104
-0.014310,-0.053869,0.824510,-0.048639,0.016564,-0.686448,0.725361,0.061082,0.136366,0.069862,0.125530,-0.006278,-0.046047,0.089162,-0.043018,-0.205601,0.144782,0.030239,0.065257,0.047881,0.090336,-0.041527,0.172619,0.714077,-0.002132,1.120556,-0.344744,0.074590,0.215569,0.143197,-0.970528,0.114556,1.050989,0.286507,0.123459,-0.127730
-0.014470,-0.053871,0.824523,-0.048649,0.016550,-0.686558,0.725257,0.061076,0.136575,0.069857,0.125530,-0.006043,-0.046152,0.089038,-0.042774,-0.205248,0.144741,0.030336,0.065178,0.047888,0.090415,-0.041706,0.173180,0.714754,-0.001608,1.122189,-0.344566,0.074844,0.215422,0.143500,-0.970873,0.114726,1.051984,0.286181,0.123672,-0.127344
-0.014318,-0.054056,0.824467,-0.048568,0.016661,-0.686566,0.725252,0.061195,0.136439,0.069884,0.125459,-0.006890,-0.045666,0.089088,-0.042886,-0.205449,0.144630,0.029745,0.065310,0.047729,0.090418,-0.041999,0.172756,0.714012,-0.000719,1.124683,-0.345930,0.074644,0.215545,0.142911,-0.970980,0.114915,1.052426,0.286645,0.123351,-0.127559
-0.014158,-0.054240,0.824447,-0.048490,0.016730,-0.686581,0.725242,0.061310,0.136235,0.069907,0.125476,-0.007293,-0.045639,0.089153,-0.043035,-0.205243,0.144589,0.029469,0.065489,0.047485,0.090421,-0.042198,0.172111,0.713048,-0.000079,1.127310,-0.347463,0.074466,0.215923,0.141907,-0.970696,0.115349,1.052925,0.286996,0.123241,-0.127671
-0.014086,-0.054506,0.824426,-0.048416,0.016792,-0.686597,0.725230,0.061442,0.136032,0.069936,0.125480,-0.007681,-0.045609,0.089229,-0.043185,-0.205029,0.144541,0.029205,0.065668,0.047219,0.090416,-0.042363,0.171443,0.712083,0.000564,1.129969,-0.349026,0.074287,0.216338,0.140796,-0.970399,0.115854,1.053464,0.287339,0.123167,-0.127792
-0.013986,-0.054489,0.824469,-0.048499,0.016819,-0.686580,0.725239,0.061522,0.136138,0.069766,0.125523,-0.007462,-0.045517,0.089326,-0.043185,-0.205350,0.144805,0.029955,0.065127,0.047028,0.090228,-0.042373,0.171065,0.712235,0.001045,1.130809,-0.349328,0.073987,0.216537,0.141092,-0.970511,0.116341,1.053881,0.287127,0.123389,-0.127365
-0.013968,-0.054482,0.824467,-0.048562,0.016866,-0.686566,0.725248,0.061626,0.136242,0.069679,0.125483,-0.007737,-0.045364,0.089370,-0.043063,-0.205306,0.144827,0.030187,0.065066,0.046710,0.089991,-0.042418,0.170859,0.712467,0.001644,1.131388,-0.349509,0.073826,0.216730,0.141755,-0.970654,0.116472,1.054131,0.286832,0.123627,-0.126838
-0.013950,-0.054567,0.824464,-0.048624,0.016916,-0.686553,0.725255,0.061725,0.136345,0.069600,0.125461,-0.008030,-0.045210,0.089413,-0.042942,-0.205255,0.144847,0.030414,0.065009,0.046431,0.089753,-0.042477,0.170682,0.712701,0.002241,1.131883,-0.349670,0.073708,0.216931,0.142558,-0.970791,0.116486,1.054290,0.286506,0.123879,-0.126306
-0.014007,-0.054682,0.824473,-0.048500,0.016820,-0.686650,0.725173,0.061806,0.136160,0.069872,0.125540,-0.007585,-0.045393,0.089524,-0.043169,-0.205247,0.144744,0.029991,0.065311,0.047007,0.090658,-0.042216,0.170533,0.713546,0.001586,1.133570,-0.349837,0.074008,0.216677,0.141729,-0.970503,0.117070,1.056411,0.286374,0.124122,-0.126065
-0.014010,-0.054693,0.824472,-0.048518,0.016823,-0.686750,0.725077,0.062020,0.136290,0.070102,0.125501,-0.007679,-0.045360,0.089553,-0.043109,-0.205392,0.144796,0.030004,0.065357,0.047076,0.091104,-0.041951,0.169899,0.714437,0.000916,1.135697,-0.350068,0.074161,0.216272,0.140723,-0.970587,0.117947,1.058973,0.286292,0.124275,-0.125737
-0.014103,-0.054784,0.824471,-0.048545,0.016823,-0.686848,0.724983,0.062235,0.136432,0.070319,0.125487,-0.007780,-0.045333,0.089603,-0.043033,-0.205549,0.144834,0.030029,0.065398,0.047096,0.091556,-0.041660,0.169220,0.715344,0.000259,1.137927,-0.350310,0.074276,0.215831,0.139535,-0.970681,0.118972,1.061711,0.286234,0.124343,-0.125357
-0.014112,-0.054701,0.824479,-0.048540,0.016736,-0.686938,0.724900,0.062297,0.136260,0.069901,0.125569,-0.007528,-0.045603,0.089498,-0.043084,-0.205118,0.144785,0.029654,0.065610,0.046965,0.090741,-0.042079,0.170110,0.715177,0.001196,1.136921,-0.350168,0.073876,0.215714,0.139694,-0.971468,0.117963,1.059318,0.286601,0.123610,-0.126187
-0.014117,-0.054795,0.824488,-0.048481,0.016774,-0.687023,0.724822,0.062255,0.136244,0.069895,0.125539,-0.007435,-0.045670,0.089204,-0.043102,-0.205198,0.144812,0.029410,0.065902,0.046744,0.090568,-0.042164,0.171197,0.715009,0.002013,1.134856,-0.349841,0.073798,0.215893,0.140728,-0.972189,0.116435,1.055914,0.286751,0.123164,-0.127245
-0.014120,-0.054898,0.824497,-0.048415,0.016825,-0.687110,0.724743,0.062188,0.136229,0.069891,0.125519,-0.007355,-0.045737,0.088892,-0.043116,-0.205276,0.144832,0.029161,0.066199,0.046622,0.090427,-0.042279,0.172315,0.714792,0.002787,1.132580,-0.349486,0.073848,0.216163,0.142152,-0.972917,0.114565,1.052148,0.286847,0.122876,-0.128382
-0.013978,-0.054927,0.824468,-0.048278,0.016843,-0.686943,0.724910,0.062159,0.135864,0.070435,0.125500,-0.008101,-0.045253,0.089381,-0.043455,-0.204889,0.144844,0.029709,0.065373,0.046867,0.090329,-0.042568,0.171705,0.713206,0.002412,1.133556,-0.350512,0.074118,0.216757,0.142248,-0.972343,0.114404,1.052904,0.286933,0.123391,-0.128227
-0.013920,-0.055013,0.824458,-0.048220,0.016806,-0.686942,0.724916,0.062280,0.135463,0.070440,0.125533,-0.008670,-0.045006,0.089515,-0.043710,-0.204402,0.144748,0.029733,0.065356,0.047081,0.090237,-0.042728,0.170973,0.711644,0.002136,1.135302,-0.351872,0.074255,0.217319,0.141771,-0.971997,0.114691,1.054652,0.287187,0.123593,-0.127962
-0.013863,-0.055089,0.824449,-0.048168,0.016762,-0.686942,0.724921,0.062410,0.135061,0.070447,0.125559,-0.009229,-0.044760,0.089633,-0.043969,-0.203913,0.144701,0.029744,0.065337,0.047217,0.090155,-0.042862,0.170214,0.710084,0.001892,1.137210,-0.353275,0.074303,0.217826,0.140978,-0.971684,0.115250,1.056690,0.287489,0.123653,-0.127629
