0.042588,0.046225,0.828438,-0.038933,0.027600,-0.681490,0.730270,-0.033840,0.241335,0.077775,0.128921,0.098346,-0.125130,-0.069893,-0.076131,-0.242934,0.155966,0.144892,0.073725,0.055355,0.108580,-0.027283,-0.008373,0.089135,-0.167327,0.402116,-0.089420,0.054813,0.037319,-0.066157,-0.342793,0.474654,0.951290,0.160119,0.142449,-0.013165
0.042673,0.046327,0.828488,-0.038316,0.028696,-0.681480,0.730269,-0.035967,0.241767,0.077554,0.126927,0.099633,-0.125459,-0.071456,-0.075107,-0.242995,0.152963,0.147901,0.073712,0.053625,0.110418,-0.029927,-0.008767,0.084954,-0.165757,0.409186,-0.090106,0.049097,0.037060,-0.068194,-0.335005,0.468523,0.940391,0.159673,0.133735,-0.012259
0.042624,0.046229,0.828497,-0.038188,0.028988,-0.681444,0.730299,-0.036732,0.241916,0.077281,0.126963,0.099372,-0.125846,-0.071905,-0.074749,-0.242823,0.152562,0.149045,0.073845,0.053241,0.110659,-0.030097,-0.008277,0.083649,-0.165250,0.410251,-0.090290,0.047848,0.037046,-0.066328,-0.322035,0.451180,0.907863,0.155006,0.127387,-0.011763
0.042664,0.046453,0.828489,-0.038238,0.028789,-0.681455,0.730293,-0.036607,0.241932,0.078219,0.127118,0.100385,-0.124601,-0.071769,-0.075392,-0.243388,0.152456,0.147111,0.073702,0.053165,0.110823,-0.029907,-0.007881,0.082879,-0.165707,0.410016,-0.090163,0.048145,0.036444,-0.063121,-0.304652,0.430044,0.864237,0.147631,0.121119,-0.011012
0.042806,0.046647,0.828491,-0.038309,0.028624,-0.681476,0.730276,-0.036491,0.241705,0.078288,0.127092,0.100485,-0.124312,-0.071775,-0.075750,-0.243388,0.152624,0.147270,0.073900,0.053154,0.110789,-0.029614,-0.007565,0.082305,-0.166011,0.409260,-0.090032,0.048330,0.036096,-0.059630,-0.286869,0.407924,0.818628,0.139904,0.114945,-0.010340
0.042861,0.046839,0.828493,-0.038380,0.028467,-0.681500,0.730256,-0.036395,0.241492,0.078363,0.127088,0.100571,-0.124022,-0.071754,-0.076086,-0.243382,0.152709,0.147474,0.074097,0.053177,0.110761,-0.029340,-0.007277,0.081689,-0.166144,0.408059,-0.089817,0.048455,0.035737,-0.056417,-0.270675,0.387988,0.777347,0.132904,0.109458,-0.009738
0.042960,0.047016,0.828488,-0.038452,0.028501,-0.681538,0.730216,-0.036437,0.241415,0.078670,0.127056,0.100564,-0.124062,-0.071884,-0.075876,-0.243461,0.152738,0.147846,0.074077,0.052983,0.110748,-0.029437,-0.007043,0.081119,-0.165099,0.406315,-0.089419,0.048169,0.036169,-0.054271,-0.259179,0.370278,0.744399,0.127697,0.104389,-0.009913
0.042976,0.047195,0.828488,-0.038522,0.028532,-0.681587,0.730165,-0.036581,0.241506,0.078957,0.127058,0.100547,-0.124111,-0.072026,-0.075862,-0.243498,0.152746,0.148244,0.074088,0.052856,0.110786,-0.029549,-0.006813,0.080304,-0.163772,0.404149,-0.089059,0.047848,0.036266,-0.052774,-0.250892,0.357064,0.720548,0.123987,0.100795,-0.010083
0.043081,0.047374,0.828488,-0.038589,0.028566,-0.681636,0.730115,-0.036737,0.241599,0.079244,0.127070,0.100524,-0.124160,-0.072178,-0.075847,-0.243536,0.152753,0.148645,0.074097,0.052733,0.110831,-0.029671,-0.006584,0.079349,-0.162196,0.401554,-0.088601,0.047424,0.036302,-0.051880,-0.245450,0.347841,0.704780,0.121659,0.098348,-0.010359
0.042994,0.047403,0.828482,-0.038606,0.028500,-0.681672,0.730083,-0.036567,0.241664,0.079154,0.127120,0.100635,-0.124124,-0.072309,-0.075687,-0.243605,0.152789,0.148487,0.073963,0.052932,0.110534,-0.029205,-0.006150,0.078837,-0.161167,0.398420,-0.087881,0.047253,0.035824,-0.050670,-0.242092,0.343420,0.694592,0.119939,0.096856,-0.010044
0.042813,0.047433,0.828474,-0.038629,0.028425,-0.681712,0.730047,-0.036363,0.241738,0.079076,0.127154,0.100755,-0.124093,-0.072206,-0.075646,-0.243702,0.152867,0.148298,0.073838,0.053074,0.110215,-0.028741,-0.005614,0.078359,-0.159952,0.395131,-0.087233,0.046961,0.035449,-0.049613,-0.240136,0.340612,0.688312,0.118939,0.095989,-0.009740
0.042720,0.047462,0.828468,-0.038656,0.028342,-0.681752,0.730011,-0.036139,0.241806,0.079000,0.127183,0.100875,-0.124066,-0.072082,-0.075611,-0.243799,0.152939,0.148104,0.073715,0.053227,0.109887,-0.028261,-0.005029,0.077882,-0.158779,0.392018,-0.086640,0.046670,0.035106,-0.048691,-0.238959,0.338772,0.684138,0.118323,0.095425,-0.009499
0.042802,0.047581,0.828478,-0.038800,0.028125,-0.681801,0.729967,-0.036016,0.241674,0.078905,0.127210,0.100975,-0.123801,-0.071986,-0.075626,-0.243680,0.152934,0.148343,0.073887,0.053370,0.109745,-0.028171,-0.005080,0.076625,-0.158826,0.389012,-0.085865,0.046430,0.034596,-0.048648,-0.236818,0.337965,0.680676,0.117471,0.095153,-0.009120
0.042888,0.047786,0.828483,-0.038912,0.028008,-0.681799,0.729966,-0.035894,0.241558,0.078816,0.127240,0.101082,-0.123540,-0.071863,-0.075731,-0.243702,0.152951,0.148602,0.073999,0.053536,0.109551,-0.028008,-0.004938,0.075254,-0.158973,0.386668,-0.085254,0.046256,0.034085,-0.048661,-0.234725,0.337176,0.677254,0.116724,0.094859,-0.008905
0.042888,0.047904,0.828489,-0.039022,0.027893,-0.681796,0.729968,-0.035777,0.241437,0.078723,0.127268,0.101194,-0.123276,-0.071741,-0.075836,-0.243729,0.152969,0.148861,0.074114,0.053687,0.109357,-0.027846,-0.004716,0.073950,-0.159371,0.384932,-0.084786,0.046172,0.033625,-0.048665,-0.232553,0.336256,0.673634,0.115991,0.094528,-0.008719
