-0.043852,-0.123916,0.822768,-0.060309,0.003658,-0.697056,0.714467,0.092161,0.140654,0.106007,0.130455,-0.008376,-0.048093,0.115455,-0.048651,-0.183959,0.154982,0.026632,0.068004,0.028581,0.096061,-0.003903,0.097042,0.536059,-0.177632,1.163891,-0.347853,0.088816,0.219169,0.089268,-0.745088,0.308506,1.171059,0.289923,0.128918,-0.120496
-0.043847,-0.123324,0.822926,-0.060154,0.004809,-0.697439,0.714099,0.090484,0.142081,0.106620,0.127694,-0.006104,-0.048145,0.114266,-0.046414,-0.184187,0.149755,0.032000,0.067851,0.023597,0.099350,-0.006334,0.092883,0.536096,-0.175510,1.181206,-0.351511,0.076784,0.213611,0.073329,-0.746520,0.322711,1.193413,0.296090,0.116367,-0.114796
-0.043752,-0.123052,0.822955,-0.060222,0.004919,-0.697551,0.713983,0.090123,0.142341,0.106660,0.127728,-0.005849,-0.048134,0.114219,-0.046055,-0.184077,0.148671,0.033042,0.067730,0.020742,0.099957,-0.006545,0.091105,0.537819,-0.173648,1.188023,-0.352256,0.073727,0.211350,0.066035,-0.746335,0.328474,1.202994,0.298217,0.112698,-0.112314
-0.043755,-0.122886,0.822963,-0.060315,0.004889,-0.697644,0.713884,0.090166,0.142428,0.106702,0.127820,-0.005818,-0.048128,0.114223,-0.045952,-0.183959,0.148464,0.033404,0.067670,0.019128,0.100158,-0.006459,0.089748,0.539888,-0.172568,1.191747,-0.352653,0.073140,0.210219,0.062397,-0.745997,0.330962,1.208126,0.299370,0.111608,-0.111056
-0.043870,-0.122792,0.822958,-0.060375,0.004795,-0.697645,0.713879,0.090201,0.142550,0.106894,0.127879,-0.005717,-0.048296,0.114401,-0.045893,-0.184248,0.148460,0.033255,0.067474,0.018651,0.099926,-0.006331,0.089985,0.539171,-0.170774,1.191551,-0.353248,0.071923,0.210226,0.061223,-0.746065,0.331379,1.208380,0.299593,0.110626,-0.111252
-0.043963,-0.122753,0.822950,-0.060402,0.004728,-0.697599,0.713922,0.090248,0.142636,0.107115,0.127892,-0.005671,-0.048444,0.114557,-0.045869,-0.184509,0.148460,0.033038,0.067322,0.018540,0.099828,-0.006315,0.090641,0.538252,-0.169143,1.190316,-0.353738,0.071258,0.210736,0.060980,-0.746190,0.331141,1.207352,0.299499,0.110243,-0.111504
-0.044052,-0.122730,0.822941,-0.060415,0.004674,-0.697557,0.713962,0.090277,0.142717,0.107350,0.127896,-0.005641,-0.048588,0.114690,-0.045849,-0.184764,0.148454,0.032812,0.067180,0.018570,0.099746,-0.006377,0.091382,0.537304,-0.167615,1.188780,-0.354215,0.070786,0.211396,0.061127,-0.746366,0.330596,1.205909,0.299325,0.110070,-0.111839
-0.044081,-0.122741,0.822967,-0.060553,0.004674,-0.697590,0.713919,0.090430,0.143122,0.107694,0.127875,-0.005517,-0.048587,0.114589,-0.045368,-0.184056,0.148486,0.033307,0.067414,0.018119,0.099957,-0.006329,0.091998,0.537309,-0.167780,1.189252,-0.353893,0.071146,0.211605,0.061150,-0.746176,0.331127,1.206233,0.299093,0.110354,-0.111602
-0.044219,-0.122736,0.822977,-0.060651,0.004636,-0.697692,0.713811,0.090559,0.143428,0.108088,0.127881,-0.005387,-0.048596,0.114548,-0.045025,-0.183722,0.148400,0.033451,0.067378,0.017778,0.100058,-0.006378,0.092278,0.537511,-0.168100,1.190124,-0.353582,0.071355,0.211667,0.060972,-0.745917,0.331774,1.206909,0.298916,0.110542,-0.111245
-0.044360,-0.122638,0.822988,-0.060750,0.004595,-0.697793,0.713703,0.090686,0.143731,0.108477,0.127891,-0.005253,-0.048605,0.114499,-0.044687,-0.183387,0.148339,0.033583,0.067340,0.017446,0.100136,-0.006418,0.092464,0.537742,-0.168462,1.191139,-0.353288,0.071496,0.211667,0.060747,-0.745628,0.332435,1.207686,0.298754,0.110676,-0.110856
