-0.043653,0.122149,0.821462,-0.036383,0.035901,-0.639837,0.766809,-0.018682,0.272862,0.058739,0.125723,0.011605,-0.152253,0.011288,-0.100987,-0.213656,0.153311,0.037333,0.116776,0.052658,0.110570,-0.033981,-0.014542,0.117623,-0.259055,0.636419,-0.148191,0.074385,0.065781,-0.048563,-0.261713,0.415745,0.848062,0.156026,0.115686,-0.022712
-0.043846,0.122652,0.821547,-0.035976,0.036905,-0.639737,0.766864,-0.021044,0.273661,0.058464,0.123470,0.014304,-0.152290,0.009687,-0.099705,-0.214049,0.150045,0.039859,0.116268,0.051202,0.112467,-0.036131,-0.017847,0.112781,-0.258163,0.644295,-0.148520,0.068026,0.064773,-0.052528,-0.258184,0.418854,0.852636,0.157060,0.108909,-0.021674
-0.044014,0.122897,0.821567,-0.035961,0.036941,-0.639559,0.767011,-0.021786,0.273790,0.058087,0.123491,0.015076,-0.152285,0.009558,-0.099482,-0.214300,0.149606,0.040127,0.116074,0.050811,0.112487,-0.036233,-0.018884,0.110889,-0.258610,0.645405,-0.148301,0.066455,0.064264,-0.052714,-0.254127,0.417188,0.846831,0.155836,0.106713,-0.021132
-0.043994,0.122832,0.821537,-0.036050,0.037076,-0.639431,0.767108,-0.021842,0.274060,0.058070,0.123435,0.014383,-0.152408,0.009508,-0.099269,-0.214398,0.149687,0.040169,0.116087,0.051172,0.112790,-0.035764,-0.018788,0.112550,-0.257378,0.645457,-0.148498,0.066427,0.064430,-0.052517,-0.250562,0.412233,0.836775,0.153870,0.105033,-0.020455
-0.043913,0.122748,0.821531,-0.036102,0.037124,-0.639340,0.767178,-0.021846,0.274168,0.058051,0.123477,0.014164,-0.152502,0.009565,-0.099206,-0.214448,0.149781,0.040173,0.116091,0.051612,0.112804,-0.035265,-0.018798,0.113985,-0.256279,0.645141,-0.148560,0.066343,0.064485,-0.051783,-0.246231,0.406332,0.824447,0.151481,0.103463,-0.020077
-0.043831,0.122661,0.821526,-0.036151,0.037166,-0.639248,0.767251,-0.021826,0.274259,0.058040,0.123490,0.013953,-0.152589,0.009626,-0.099158,-0.214497,0.149882,0.040170,0.116100,0.052065,0.112803,-0.034770,-0.018797,0.115440,-0.255206,0.644780,-0.148620,0.066283,0.064559,-0.050908,-0.241491,0.399782,0.810731,0.148848,0.101795,-0.019713
-0.044018,0.122851,0.821537,-0.036162,0.037098,-0.639419,0.767111,-0.021805,0.274282,0.057465,0.123530,0.014404,-0.152538,0.009687,-0.099070,-0.215135,0.149906,0.040193,0.115904,0.052039,0.112655,-0.034567,-0.018303,0.114614,-0.255695,0.645048,-0.148565,0.066583,0.064373,-0.050461,-0.236892,0.392676,0.796464,0.146462,0.099912,-0.019677
-0.044181,0.123033,0.821537,-0.036211,0.037064,-0.639518,0.767028,-0.021791,0.274421,0.057130,0.123469,0.014596,-0.152508,0.009555,-0.098922,-0.215309,0.149886,0.040214,0.115709,0.051817,0.112792,-0.034530,-0.017842,0.113715,-0.256263,0.645266,-0.148562,0.066921,0.064267,-0.049989,-0.232353,0.385667,0.782482,0.144147,0.098039,-0.019653
-0.044343,0.123128,0.821536,-0.036257,0.037039,-0.639620,0.766942,-0.021797,0.274567,0.056801,0.123417,0.014782,-0.152478,0.009403,-0.098765,-0.215475,0.149859,0.040243,0.115512,0.051605,0.112943,-0.034520,-0.017382,0.112794,-0.256842,0.645493,-0.148567,0.067250,0.064167,-0.049579,-0.228063,0.379137,0.769429,0.142002,0.096274,-0.019653
-0.044001,0.123154,0.821534,-0.036134,0.037170,-0.639455,0.767079,-0.022157,0.274214,0.056940,0.123386,0.014386,-0.152565,0.009204,-0.098990,-0.215156,0.149753,0.040561,0.115883,0.050674,0.112772,-0.034488,-0.016912,0.111507,-0.258058,0.645071,-0.148346,0.067007,0.063967,-0.048975,-0.225584,0.372976,0.757875,0.140138,0.094644,-0.019654
-0.043661,0.123085,0.821530,-0.035996,0.037338,-0.639296,0.767210,-0.022564,0.273738,0.057203,0.123389,0.013963,-0.152644,0.009082,-0.099401,-0.215000,0.149670,0.040864,0.116275,0.049878,0.112618,-0.034478,-0.016490,0.110198,-0.259324,0.644925,-0.148102,0.067166,0.063562,-0.048506,-0.223623,0.367577,0.747994,0.138623,0.093367,-0.019477
-0.043320,0.123105,0.821526,-0.035856,0.037505,-0.639136,0.767341,-0.022973,0.273254,0.057467,0.123393,0.013539,-0.152720,0.008953,-0.099819,-0.214842,0.149597,0.041161,0.116671,0.049104,0.112459,-0.034469,-0.016100,0.108874,-0.260615,0.644797,-0.147850,0.067339,0.063123,-0.048162,-0.222207,0.363092,0.739971,0.137446,0.092329,-0.019333
