-0.054626,-0.127424,0.814775,-0.051924,0.009259,-0.693714,0.718317,0.072623,0.147569,0.086270,0.129934,-0.005420,-0.063082,0.104895,-0.071802,-0.206970,0.153366,0.027803,0.086612,0.033798,0.094921,-0.009443,0.076393,0.453632,-0.269664,1.234847,-0.345672,0.098612,0.187787,0.044786,-0.665775,0.390832,1.209514,0.291076,0.127481,-0.116732
-0.054637,-0.126815,0.814908,-0.051697,0.010462,-0.693840,0.718195,0.070509,0.149168,0.086531,0.127349,-0.002982,-0.063401,0.103562,-0.069594,-0.206743,0.148623,0.031726,0.085827,0.029838,0.098290,-0.011952,0.072680,0.450993,-0.267258,1.249408,-0.348206,0.086558,0.183270,0.031281,-0.667004,0.402188,1.227368,0.296181,0.114960,-0.111913
-0.054854,-0.126608,0.814953,-0.051575,0.010571,-0.693860,0.718182,0.069754,0.149480,0.086186,0.127495,-0.001888,-0.063422,0.103395,-0.069296,-0.206925,0.147658,0.032277,0.085755,0.028030,0.098580,-0.011311,0.072243,0.450458,-0.265996,1.255007,-0.348369,0.083696,0.181400,0.025825,-0.666652,0.405862,1.234522,0.298142,0.111460,-0.110344
-0.055096,-0.126557,0.814957,-0.051576,0.010555,-0.693850,0.718193,0.069578,0.149850,0.086001,0.127555,-0.001441,-0.063640,0.103386,-0.069050,-0.207143,0.147516,0.032204,0.085689,0.026931,0.098746,-0.011023,0.072355,0.450440,-0.265398,1.257721,-0.348360,0.083107,0.180580,0.023244,-0.666400,0.406800,1.237835,0.299335,0.110306,-0.109799
-0.055336,-0.126544,0.814958,-0.051564,0.010539,-0.693847,0.718197,0.069466,0.150203,0.085849,0.127577,-0.001031,-0.063864,0.103357,-0.068835,-0.207340,0.147491,0.032016,0.085641,0.026320,0.098858,-0.010830,0.072558,0.450505,-0.265246,1.259689,-0.348371,0.083137,0.180075,0.021799,-0.666228,0.406806,1.239851,0.300293,0.109858,-0.109627
-0.055197,-0.126293,0.814953,-0.051571,0.010549,-0.693710,0.718329,0.069179,0.149870,0.085970,0.127550,-0.001632,-0.063429,0.103024,-0.068849,-0.207580,0.147513,0.032447,0.085552,0.026320,0.098833,-0.010531,0.072348,0.451684,-0.265327,1.259810,-0.347455,0.083140,0.179679,0.021943,-0.667070,0.408241,1.239589,0.298742,0.109799,-0.109113
-0.055034,-0.126067,0.814942,-0.051565,0.010605,-0.693577,0.718457,0.068774,0.149752,0.085996,0.127535,-0.001722,-0.063289,0.102679,-0.068977,-0.207739,0.147524,0.032866,0.085513,0.026078,0.098654,-0.010312,0.071847,0.453201,-0.265547,1.259668,-0.346504,0.083112,0.179420,0.022469,-0.668098,0.409392,1.238897,0.296980,0.109958,-0.108614
-0.054958,-0.125844,0.814930,-0.051550,0.010669,-0.693441,0.718587,0.068348,0.149632,0.086021,0.127504,-0.001800,-0.063150,0.102312,-0.069108,-0.207905,0.147536,0.033284,0.085470,0.025883,0.098457,-0.010123,0.071316,0.454735,-0.265823,1.259518,-0.345560,0.083100,0.179171,0.023120,-0.669126,0.410434,1.238073,0.295177,0.110187,-0.108137
-0.055016,-0.125932,0.814963,-0.051534,0.010695,-0.693675,0.718363,0.068315,0.149848,0.085516,0.127513,-0.001712,-0.063564,0.102304,-0.068762,-0.207335,0.147429,0.032342,0.085371,0.025759,0.098624,-0.010425,0.071578,0.455550,-0.264656,1.259414,-0.345658,0.082972,0.179436,0.023166,-0.669758,0.409338,1.237438,0.295202,0.110105,-0.108454
-0.055061,-0.126022,0.814965,-0.051538,0.010769,-0.693690,0.718346,0.068402,0.150254,0.085402,0.127469,-0.002102,-0.063718,0.102261,-0.068283,-0.206751,0.147416,0.031948,0.085279,0.025499,0.098912,-0.010584,0.071856,0.456319,-0.263561,1.259210,-0.345803,0.082848,0.179787,0.023019,-0.670620,0.408361,1.236729,0.295385,0.110045,-0.109226
-0.055105,-0.126110,0.814968,-0.051554,0.010837,-0.693706,0.718329,0.068505,0.150670,0.085287,0.127446,-0.002508,-0.063874,0.102257,-0.067793,-0.206168,0.147367,0.031574,0.085186,0.025211,0.099225,-0.010702,0.072150,0.457063,-0.262434,1.258982,-0.345952,0.082736,0.180158,0.022828,-0.671496,0.407431,1.236026,0.295602,0.109995,-0.110032
-0.055388,-0.126022,0.814956,-0.051511,0.010775,-0.693818,0.718225,0.068191,0.150435,0.085809,0.127616,-0.001121,-0.063548,0.102052,-0.068060,-0.207101,0.147386,0.032205,0.085268,0.025655,0.099265,-0.010645,0.072198,0.458136,-0.260922,1.258063,-0.346346,0.082460,0.180528,0.022540,-0.671532,0.406878,1.234102,0.295602,0.109630,-0.110533
-0.055608,-0.125940,0.814956,-0.051519,0.010806,-0.693892,0.718152,0.068086,0.150894,0.085669,0.127545,-0.000570,-0.063652,0.101744,-0.067435,-0.206864,0.147345,0.032047,0.085159,0.025819,0.099580,-0.010669,0.072320,0.459094,-0.259466,1.257229,-0.346705,0.082267,0.180824,0.022364,-0.671648,0.406102,1.232075,0.295642,0.109370,-0.111342
-0.055831,-0.125860,0.814956,-0.051539,0.010843,-0.693973,0.718072,0.067970,0.151399,0.085533,0.127531,-0.000055,-0.063771,0.101446,-0.066770,-0.206619,0.147300,0.031890,0.085040,0.026007,0.099938,-0.010690,0.072445,0.460041,-0.258016,1.256394,-0.347056,0.082075,0.181108,0.022234,-0.671778,0.405303,1.229984,0.295683,0.109146,-0.112199
-0.055980,-0.125743,0.814964,-0.051467,0.010730,-0.693952,0.718099,0.067887,0.151200,0.085957,0.127566,-0.000943,-0.063560,0.101705,-0.067575,-0.207746,0.147372,0.031953,0.085244,0.026094,0.099388,-0.010697,0.072874,0.461330,-0.256953,1.255765,-0.346683,0.082005,0.181288,0.023646,-0.673718,0.405743,1.227172,0.293694,0.109451,-0.111429
-0.056086,-0.125646,0.814968,-0.051479,0.010649,-0.693895,0.718155,0.067857,0.151211,0.085940,0.127581,-0.000740,-0.063542,0.101785,-0.067627,-0.208223,0.147450,0.031875,0.085372,0.026260,0.099267,-0.010723,0.073470,0.462554,-0.255850,1.255110,-0.346238,0.081943,0.181457,0.025319,-0.675900,0.405764,1.224227,0.291591,0.109744,-0.110597
-0.056191,-0.125551,0.814974,-0.051490,0.010580,-0.693842,0.718206,0.067826,0.151242,0.085930,0.127564,-0.000521,-0.063532,0.101856,-0.067659,-0.208693,0.147505,0.031814,0.085498,0.026486,0.099190,-0.010779,0.074056,0.463749,-0.254786,1.254451,-0.345783,0.081880,0.181626,0.027082,-0.678125,0.405703,1.221214,0.289458,0.110051,-0.109756
-0.056108,-0.125619,0.814965,-0.051455,0.010609,-0.693805,0.718244,0.067680,0.151014,0.085645,0.127494,-0.000573,-0.063752,0.101824,-0.067730,-0.208500,0.147438,0.031825,0.085381,0.027176,0.098839,-0.010704,0.073680,0.462878,-0.254943,1.255187,-0.346370,0.082071,0.181547,0.026855,-0.676811,0.406135,1.223323,0.290180,0.110801,-0.109379
-0.056125,-0.125643,0.814957,-0.051441,0.010615,-0.693804,0.718246,0.067548,0.150822,0.085451,0.127456,-0.000595,-0.063992,0.101859,-0.067795,-0.208456,0.147421,0.031867,0.085241,0.027990,0.098737,-0.010788,0.073051,0.462100,-0.255127,1.256165,-0.347254,0.082196,0.181710,0.025923,-0.675174,0.406987,1.226372,0.291235,0.111198,-0.108978
-0.056057,-0.125659,0.814950,-0.051433,0.010618,-0.693806,0.718245,0.067415,0.150636,0.085261,0.127429,-0.000614,-0.064235,0.101893,-0.067851,-0.208405,0.147410,0.031918,0.085094,0.028753,0.098632,-0.010843,0.072388,0.461322,-0.255280,1.257232,-0.348177,0.082280,0.181873,0.024786,-0.673497,0.407993,1.229684,0.292350,0.111467,-0.108530
-0.055920,-0.125601,0.814954,-0.051427,0.010574,-0.693495,0.718546,0.067603,0.150473,0.085732,0.127485,-0.001299,-0.063544,0.102106,-0.068589,-0.208883,0.147526,0.032627,0.085557,0.028639,0.098203,-0.011023,0.072825,0.460888,-0.255072,1.256632,-0.347932,0.082043,0.181981,0.024994,-0.673810,0.407276,1.230636,0.292761,0.111360,-0.108562
-0.055783,-0.125582,0.814953,-0.051416,0.010519,-0.693377,0.718661,0.067670,0.149978,0.085993,0.127485,-0.001964,-0.063017,0.102415,-0.069303,-0.208987,0.147614,0.033498,0.085825,0.028669,0.097978,-0.011104,0.073649,0.460560,-0.254745,1.255648,-0.347535,0.081920,0.182204,0.025701,-0.674202,0.406295,1.231058,0.292935,0.111443,-0.108610
-0.055557,-0.125658,0.814951,-0.051399,0.010470,-0.693265,0.718771,0.067737,0.149482,0.086264,0.127476,-0.002636,-0.062492,0.102730,-0.070016,-0.209083,0.147672,0.034381,0.086096,0.028751,0.097761,-0.011218,0.074530,0.460226,-0.254443,1.254561,-0.347114,0.081842,0.182458,0.026562,-0.674622,0.405213,1.231296,0.293066,0.111616,-0.108696
-0.055630,-0.125499,0.814944,-0.051561,0.010554,-0.693420,0.718609,0.067476,0.150346,0.084737,0.127437,-0.000457,-0.063693,0.102070,-0.068292,-0.208896,0.147415,0.031649,0.085149,0.028509,0.098408,-0.010759,0.075348,0.460826,-0.254131,1.252497,-0.346411,0.081576,0.183033,0.027128,-0.675326,0.405529,1.227468,0.291585,0.110847,-0.108961
