-0.004986,-0.135535,0.818106,-0.052448,0.006455,-0.681053,0.730324,0.139370,0.217736,0.035438,0.131264,0.010713,-0.079602,0.113693,-0.114285,-0.192239,0.158891,0.056530,0.110071,0.040093,0.088098,-0.020893,0.136132,0.517524,-0.073970,1.013759,-0.386710,0.069871,0.284305,0.142800,-0.770064,0.176137,0.953122,0.323172,0.124855,-0.180640
-0.005123,-0.134850,0.818299,-0.052343,0.007801,-0.681529,0.729875,0.138281,0.219846,0.036509,0.126964,0.014295,-0.079876,0.112463,-0.111449,-0.191770,0.153019,0.061154,0.109194,0.037121,0.093388,-0.023773,0.130768,0.515956,-0.073826,1.030211,-0.391794,0.054759,0.277391,0.127236,-0.775853,0.188023,0.973391,0.331808,0.110338,-0.174348
-0.005257,-0.134608,0.818343,-0.052421,0.007988,-0.681706,0.729702,0.137974,0.220395,0.036788,0.126737,0.014822,-0.079895,0.112485,-0.110685,-0.191567,0.151460,0.062293,0.108919,0.034983,0.094455,-0.024156,0.129500,0.516438,-0.071824,1.034288,-0.392316,0.049481,0.274912,0.119563,-0.776420,0.192784,0.981260,0.334853,0.104781,-0.172821
-0.005283,-0.134450,0.818355,-0.052457,0.007957,-0.681599,0.729799,0.137836,0.220582,0.036623,0.126792,0.014951,-0.079818,0.112534,-0.110630,-0.191711,0.151092,0.062617,0.108894,0.033651,0.094734,-0.024023,0.128754,0.515451,-0.071189,1.035770,-0.392698,0.047684,0.274539,0.115796,-0.776280,0.195962,0.986022,0.336066,0.102911,-0.172238
-0.005211,-0.134335,0.818358,-0.052473,0.007911,-0.681519,0.729874,0.137723,0.220533,0.036431,0.126821,0.015033,-0.079702,0.112532,-0.110697,-0.191859,0.151017,0.062713,0.108913,0.032842,0.094930,-0.023933,0.128186,0.514372,-0.071081,1.036021,-0.393063,0.046927,0.274919,0.113538,-0.776021,0.197827,0.989129,0.336874,0.102077,-0.172069
-0.005220,-0.134241,0.818359,-0.052468,0.007875,-0.681443,0.729945,0.137607,0.220456,0.036259,0.126826,0.015102,-0.079577,0.112473,-0.110798,-0.191992,0.151014,0.062750,0.108948,0.032356,0.095107,-0.023924,0.127618,0.513277,-0.071274,1.035834,-0.393428,0.046527,0.275560,0.112044,-0.775721,0.199031,0.991499,0.337529,0.101620,-0.172074
-0.005063,-0.134219,0.818358,-0.052507,0.007853,-0.681528,0.729864,0.137540,0.220199,0.036380,0.126838,0.014927,-0.079572,0.112502,-0.110936,-0.191675,0.151025,0.062883,0.109050,0.032125,0.095090,-0.023458,0.128085,0.514182,-0.071659,1.037233,-0.392635,0.046987,0.274999,0.111896,-0.777113,0.200870,0.991812,0.335920,0.101621,-0.171017
-0.004988,-0.134209,0.818354,-0.052538,0.007831,-0.681575,0.729818,0.137689,0.220019,0.036591,0.126838,0.014729,-0.079573,0.112553,-0.111094,-0.191371,0.151023,0.063005,0.109165,0.031740,0.095224,-0.023341,0.128431,0.515348,-0.071923,1.038926,-0.391737,0.047390,0.274028,0.112085,-0.778491,0.202363,0.991683,0.334038,0.101919,-0.169747
-0.004827,-0.134203,0.818351,-0.052568,0.007814,-0.681620,0.729774,0.137838,0.219847,0.036799,0.126825,0.014530,-0.079581,0.112600,-0.111242,-0.191074,0.151012,0.063123,0.109277,0.031398,0.095360,-0.023254,0.128708,0.516554,-0.072231,1.040750,-0.390821,0.047727,0.272941,0.112445,-0.779865,0.203716,0.991372,0.332083,0.102325,-0.168475
-0.004813,-0.134176,0.818352,-0.052610,0.007807,-0.681676,0.729718,0.137933,0.219909,0.036890,0.126825,0.014508,-0.079642,0.112601,-0.111163,-0.190886,0.150963,0.063199,0.109246,0.031148,0.095068,-0.023422,0.128783,0.516642,-0.070850,1.040071,-0.391345,0.047253,0.272818,0.112591,-0.780466,0.202707,0.989478,0.332070,0.102043,-0.168312
