-0.040639,-0.076459,0.845633,-0.042334,0.019463,-0.674470,0.736831,0.000118,0.174747,0.049251,0.127344,0.008846,-0.081410,0.017017,-0.038404,-0.234413,0.148593,0.014652,0.042454,0.045480,0.099904,-0.000285,-0.001143,0.095185,-0.273615,0.580631,-0.129308,0.073597,0.055470,-0.096485,-0.400956,0.646638,1.280479,0.247326,0.154984,-0.070659
-0.040451,-0.076469,0.845707,-0.041722,0.020431,-0.674483,0.736827,-0.001177,0.174947,0.050186,0.124867,0.009893,-0.081380,0.015979,-0.037805,-0.234359,0.145026,0.017147,0.042452,0.043356,0.101759,-0.003506,-0.001102,0.091390,-0.272181,0.586166,-0.129297,0.069137,0.055420,-0.099137,-0.399565,0.651183,1.286851,0.248692,0.149987,-0.069856
-0.040426,-0.076419,0.845698,-0.041684,0.020617,-0.674588,0.736729,-0.002076,0.175124,0.048632,0.124873,0.011784,-0.081391,0.015714,-0.037494,-0.234159,0.144662,0.017431,0.042465,0.043146,0.102106,-0.003561,-0.001977,0.091524,-0.271289,0.587088,-0.129380,0.067621,0.055479,-0.100034,-0.399063,0.652882,1.288264,0.248817,0.149046,-0.069527
-0.040429,-0.076428,0.845699,-0.041660,0.020660,-0.674630,0.736690,-0.002181,0.175278,0.048674,0.124893,0.011838,-0.081588,0.015519,-0.037432,-0.234082,0.144727,0.017465,0.042480,0.043078,0.102176,-0.003351,-0.002846,0.092170,-0.270703,0.587334,-0.129490,0.067120,0.055784,-0.100486,-0.398497,0.653954,1.288625,0.248634,0.149077,-0.069135
-0.040435,-0.076440,0.845700,-0.041660,0.020670,-0.674680,0.736644,-0.002193,0.175434,0.048745,0.124927,0.011863,-0.081791,0.015381,-0.037375,-0.233978,0.144860,0.017449,0.042499,0.043112,0.102213,-0.003055,-0.003713,0.092887,-0.270209,0.587408,-0.129624,0.066790,0.056138,-0.100811,-0.397957,0.654885,1.288739,0.248398,0.149293,-0.068790
-0.040624,-0.076323,0.845697,-0.041676,0.020612,-0.674591,0.736726,-0.002302,0.175241,0.048220,0.124920,0.012056,-0.081868,0.015467,-0.037316,-0.234334,0.144913,0.017348,0.042362,0.042964,0.102352,-0.002923,-0.003059,0.092604,-0.269942,0.587504,-0.129577,0.067088,0.055893,-0.100265,-0.397787,0.654513,1.288921,0.248203,0.148985,-0.068833
-0.040712,-0.076306,0.845697,-0.041670,0.020560,-0.674493,0.736817,-0.002392,0.175260,0.047870,0.124930,0.012279,-0.081955,0.015554,-0.037303,-0.234706,0.144932,0.017247,0.042255,0.042887,0.102445,-0.002970,-0.002598,0.092102,-0.270005,0.587408,-0.129423,0.067237,0.055781,-0.099779,-0.397535,0.654368,1.289049,0.248085,0.149037,-0.068514
-0.040887,-0.076290,0.845697,-0.041662,0.020512,-0.674397,0.736907,-0.002493,0.175279,0.047525,0.124943,0.012499,-0.082040,0.015630,-0.037289,-0.235076,0.144946,0.017152,0.042149,0.042821,0.102546,-0.003035,-0.002141,0.091591,-0.270079,0.587321,-0.129279,0.067377,0.055691,-0.099291,-0.397294,0.654217,1.289162,0.247976,0.149124,-0.068174
-0.040879,-0.076163,0.845707,-0.041673,0.020485,-0.674313,0.736984,-0.002750,0.175368,0.047894,0.124916,0.012967,-0.082038,0.015489,-0.037239,-0.235181,0.144839,0.017325,0.042197,0.042915,0.102563,-0.002550,-0.002224,0.091779,-0.271235,0.587206,-0.129267,0.067510,0.055631,-0.099968,-0.397380,0.655366,1.288883,0.247685,0.149144,-0.068848
-0.040872,-0.075996,0.845713,-0.041729,0.020428,-0.674306,0.736989,-0.002944,0.175418,0.047759,0.124906,0.013386,-0.082004,0.015395,-0.037171,-0.235275,0.144759,0.017531,0.042236,0.042880,0.102501,-0.002252,-0.002142,0.091485,-0.271836,0.587119,-0.129272,0.067612,0.055547,-0.100479,-0.396962,0.656034,1.288655,0.247433,0.149299,-0.069064
-0.040951,-0.075743,0.845719,-0.041783,0.020375,-0.674295,0.736997,-0.003143,0.175465,0.047619,0.124897,0.013806,-0.081969,0.015302,-0.037100,-0.235370,0.144673,0.017741,0.042277,0.042825,0.102437,-0.001963,-0.002043,0.091183,-0.272421,0.587034,-0.129262,0.067708,0.055473,-0.100991,-0.396540,0.656711,1.288423,0.247160,0.149469,-0.069260
-0.040945,-0.075809,0.845705,-0.041799,0.020426,-0.674215,0.737069,-0.003021,0.175438,0.047547,0.124880,0.013205,-0.082058,0.015381,-0.037249,-0.235392,0.144823,0.017639,0.042048,0.042873,0.102663,-0.001929,-0.001945,0.091160,-0.272361,0.586901,-0.129204,0.067797,0.055350,-0.100082,-0.396054,0.656554,1.288925,0.247384,0.149315,-0.068257
-0.041027,-0.075807,0.845703,-0.041773,0.020430,-0.674147,0.737132,-0.003058,0.175439,0.047415,0.124899,0.013190,-0.081981,0.015443,-0.037324,-0.235338,0.144866,0.017522,0.041995,0.043047,0.102755,-0.001907,-0.001846,0.091244,-0.272277,0.586787,-0.129130,0.067869,0.055200,-0.099258,-0.395489,0.656587,1.289404,0.247295,0.149438,-0.067767
-0.041023,-0.075894,0.845702,-0.041742,0.020436,-0.674080,0.737194,-0.003107,0.175437,0.047284,0.124903,0.013185,-0.081902,0.015490,-0.037399,-0.235288,0.144907,0.017405,0.041942,0.043218,0.102835,-0.001896,-0.001743,0.091324,-0.272189,0.586683,-0.129051,0.067927,0.055040,-0.098431,-0.394904,0.656624,1.289864,0.247197,0.149598,-0.067315
-0.040872,-0.075786,0.845699,-0.041797,0.020408,-0.674024,0.737244,-0.003074,0.175125,0.047360,0.124885,0.013013,-0.081759,0.015502,-0.037452,-0.235622,0.144872,0.017636,0.042266,0.043522,0.102806,-0.002304,-0.001390,0.091582,-0.271242,0.586580,-0.129187,0.067831,0.055212,-0.098058,-0.395578,0.654840,1.289486,0.248272,0.149002,-0.068560
-0.040634,-0.075765,0.845698,-0.041856,0.020393,-0.673969,0.737291,-0.003055,0.174847,0.047440,0.124866,0.012841,-0.081619,0.015581,-0.037794,-0.236113,0.144879,0.017871,0.042382,0.043882,0.102822,-0.002722,-0.001295,0.091900,-0.270613,0.586481,-0.129312,0.067731,0.055394,-0.097618,-0.396287,0.653030,1.289031,0.249377,0.148477,-0.069721
-0.040396,-0.075657,0.845697,-0.041917,0.020375,-0.673916,0.737337,-0.003034,0.174565,0.047517,0.124846,0.012671,-0.081479,0.015656,-0.038140,-0.236607,0.144898,0.018102,0.042495,0.044274,0.102836,-0.003138,-0.001216,0.092209,-0.270018,0.586408,-0.129446,0.067624,0.055569,-0.097157,-0.397006,0.651185,1.288551,0.250478,0.147963,-0.070878
-0.040416,-0.075822,0.845709,-0.041889,0.020318,-0.673928,0.737328,-0.002709,0.174388,0.047099,0.124865,0.012844,-0.081509,0.015793,-0.038113,-0.235928,0.144860,0.017961,0.042638,0.043957,0.103142,-0.003000,-0.001662,0.092109,-0.270481,0.586438,-0.129467,0.067655,0.055622,-0.097227,-0.396809,0.651839,1.288655,0.249941,0.148280,-0.070634
-0.040434,-0.075864,0.845717,-0.041936,0.020238,-0.673933,0.737324,-0.002263,0.174348,0.047104,0.124863,0.012898,-0.081399,0.016022,-0.038081,-0.235805,0.144871,0.017898,0.042787,0.043856,0.103484,-0.003079,-0.002030,0.091981,-0.270850,0.586521,-0.129358,0.067707,0.055574,-0.097369,-0.396713,0.652581,1.288859,0.249367,0.148594,-0.070339
-0.040453,-0.075995,0.845725,-0.041985,0.020157,-0.673939,0.737318,-0.001814,0.174310,0.047114,0.124860,0.012948,-0.081287,0.016258,-0.038046,-0.235683,0.144877,0.017838,0.042935,0.043759,0.103833,-0.003158,-0.002385,0.091845,-0.271200,0.586614,-0.129239,0.067753,0.055519,-0.097516,-0.396617,0.653329,1.289093,0.248794,0.148890,-0.070030
-0.040462,-0.076076,0.845713,-0.041901,0.020056,-0.673963,0.737303,-0.001832,0.174230,0.047149,0.124879,0.012784,-0.081337,0.016791,-0.038334,-0.235953,0.144798,0.017402,0.042704,0.043366,0.103533,-0.002788,-0.002039,0.092110,-0.270847,0.586739,-0.129382,0.067756,0.055574,-0.097670,-0.398257,0.652128,1.288744,0.249089,0.148604,-0.070095
-0.040540,-0.076168,0.845712,-0.041882,0.020084,-0.673979,0.737289,-0.001720,0.174262,0.047136,0.124874,0.012622,-0.081397,0.016857,-0.038296,-0.235936,0.144776,0.017310,0.042609,0.042925,0.103418,-0.002708,-0.001854,0.092304,-0.270585,0.586795,-0.129527,0.067797,0.055659,-0.097785,-0.400008,0.650841,1.288302,0.249387,0.148306,-0.070163
-0.040530,-0.076260,0.845711,-0.041852,0.020131,-0.674000,0.737270,-0.001656,0.174304,0.047130,0.124879,0.012459,-0.081457,0.016878,-0.038247,-0.235912,0.144745,0.017232,0.042510,0.042517,0.103324,-0.002684,-0.001660,0.092489,-0.270326,0.586859,-0.129679,0.067845,0.055747,-0.097872,-0.401776,0.649542,1.287851,0.249684,0.148009,-0.070228
-0.040372,-0.076238,0.845707,-0.041900,0.020065,-0.673968,0.737299,-0.001579,0.174180,0.047263,0.124891,0.012342,-0.081187,0.016985,-0.038511,-0.236205,0.144774,0.017289,0.042611,0.042827,0.103559,-0.002844,-0.001766,0.092428,-0.270531,0.586854,-0.129568,0.067928,0.055668,-0.097960,-0.401021,0.650129,1.287990,0.249273,0.148195,-0.070126
-0.040217,-0.076130,0.845705,-0.041945,0.019996,-0.673890,0.737369,-0.001501,0.174055,0.047402,0.124885,0.012237,-0.080923,0.017089,-0.038777,-0.236498,0.144804,0.017343,0.042705,0.043007,0.103720,-0.003004,-0.001891,0.092364,-0.270760,0.586860,-0.129390,0.067996,0.055580,-0.098074,-0.400060,0.650841,1.288228,0.248870,0.148346,-0.069982
-0.040063,-0.076109,0.845702,-0.041990,0.019927,-0.673810,0.737442,-0.001417,0.173929,0.047534,0.124876,0.012134,-0.080661,0.017193,-0.039042,-0.236793,0.144838,0.017394,0.042796,0.043165,0.103873,-0.003161,-0.002001,0.092311,-0.270963,0.586868,-0.129210,0.068064,0.055487,-0.098209,-0.399083,0.651572,1.288492,0.248472,0.148487,-0.069833
