-0.030220,-0.112009,0.824111,-0.047913,0.013804,-0.670778,0.739981,0.064485,0.137561,0.064651,0.127829,-0.013250,-0.050912,0.084938,-0.052365,-0.218283,0.152989,0.019425,0.067704,0.061952,0.084984,-0.017008,0.159834,0.644956,-0.081211,1.102830,-0.332619,0.089172,0.206785,0.175218,-0.920666,0.131279,1.116516,0.286508,0.132298,-0.132232
-0.030046,-0.111573,0.824227,-0.047316,0.015394,-0.671021,0.739766,0.061513,0.138590,0.064660,0.125119,-0.011162,-0.050879,0.082745,-0.050548,-0.217977,0.148038,0.023364,0.067209,0.057633,0.088393,-0.021420,0.158490,0.643113,-0.080619,1.113689,-0.335381,0.078283,0.202113,0.160350,-0.927011,0.146917,1.132893,0.290705,0.121315,-0.126150
-0.029957,-0.111395,0.824240,-0.047193,0.015736,-0.670985,0.739800,0.060361,0.138583,0.064085,0.125176,-0.011225,-0.050818,0.082177,-0.050266,-0.218022,0.147166,0.024175,0.067033,0.054742,0.088846,-0.022095,0.158452,0.643014,-0.079239,1.115554,-0.335549,0.075165,0.200937,0.153664,-0.929315,0.153923,1.138181,0.291362,0.118098,-0.124310
-0.030424,-0.111342,0.824338,-0.047045,0.015749,-0.670952,0.739840,0.060031,0.139490,0.064745,0.125373,-0.009798,-0.051181,0.081855,-0.049959,-0.218469,0.147028,0.024406,0.066863,0.053645,0.088862,-0.022310,0.159521,0.643011,-0.077132,1.116293,-0.335669,0.074444,0.201003,0.150405,-0.929125,0.157555,1.138958,0.291295,0.117129,-0.123767
-0.030913,-0.111252,0.824408,-0.046980,0.015801,-0.670937,0.739856,0.059677,0.140147,0.064336,0.125339,-0.009090,-0.051483,0.081593,-0.049411,-0.218897,0.147022,0.024477,0.066635,0.053173,0.088985,-0.022348,0.160373,0.643194,-0.075544,1.116301,-0.335737,0.074099,0.201336,0.148881,-0.928587,0.159662,1.138143,0.290977,0.116950,-0.123719
-0.031401,-0.111176,0.824389,-0.046912,0.015857,-0.670921,0.739874,0.059331,0.140805,0.063919,0.125317,-0.008415,-0.051787,0.081353,-0.048861,-0.219329,0.147009,0.024531,0.066410,0.053036,0.089101,-0.022405,0.161019,0.643421,-0.074302,1.116174,-0.335815,0.073892,0.201747,0.148215,-0.927982,0.160969,1.136699,0.290561,0.117029,-0.123825
-0.031494,-0.111249,0.824562,-0.046864,0.015776,-0.670839,0.739953,0.059440,0.140888,0.064059,0.125401,-0.007250,-0.051795,0.081311,-0.048670,-0.219655,0.146998,0.025057,0.066291,0.052952,0.088901,-0.022716,0.160763,0.644325,-0.074943,1.115268,-0.334855,0.074158,0.201128,0.147722,-0.927756,0.162453,1.135762,0.289858,0.117153,-0.123408
-0.031577,-0.111313,0.824627,-0.046870,0.015765,-0.670776,0.740010,0.059652,0.141128,0.063745,0.125349,-0.006461,-0.051816,0.081381,-0.048556,-0.219928,0.147025,0.025568,0.066179,0.053040,0.088896,-0.023036,0.160263,0.645517,-0.075686,1.114380,-0.333913,0.074489,0.200591,0.147433,-0.927795,0.163606,1.134974,0.289151,0.117403,-0.122929
-0.031659,-0.111288,0.824691,-0.046883,0.015748,-0.670713,0.740066,0.059877,0.141373,0.063432,0.125310,-0.005687,-0.051837,0.081476,-0.048434,-0.220203,0.147043,0.026083,0.066066,0.053198,0.088908,-0.023337,0.159665,0.646718,-0.076527,1.113539,-0.332984,0.074825,0.200049,0.147246,-0.927845,0.164642,1.134173,0.288433,0.117650,-0.122428
-0.031606,-0.111370,0.824786,-0.046938,0.015635,-0.670680,0.740095,0.059701,0.140776,0.063301,0.125340,-0.005483,-0.051851,0.081849,-0.048565,-0.220518,0.147013,0.026337,0.065905,0.052799,0.088699,-0.023434,0.159372,0.646523,-0.077568,1.113608,-0.332549,0.075010,0.199953,0.147047,-0.928004,0.165045,1.133660,0.288067,0.117505,-0.122794
