-0.013771,0.080924,0.831856,-0.028505,0.040105,-0.671778,0.739117,-0.042030,0.178279,0.069281,0.122712,-0.005571,-0.080037,-0.004682,-0.063418,-0.209467,0.138064,0.027178,0.079777,0.037038,0.096942,-0.001860,0.003024,0.043078,-0.192889,0.335010,-0.069267,0.048991,0.024927,-0.017821,-0.079684,0.223686,0.330354,0.043286,0.058021,-0.005753
-0.013613,0.080697,0.831898,-0.027957,0.040953,-0.671814,0.739058,-0.042910,0.178346,0.069466,0.120770,-0.004614,-0.080002,-0.005184,-0.062929,-0.209475,0.135036,0.028959,0.079883,0.036185,0.097943,-0.005186,0.003728,0.042230,-0.191648,0.337059,-0.069713,0.047496,0.025636,-0.017677,-0.078875,0.225950,0.332505,0.044059,0.056468,-0.007024
-0.013469,0.080467,0.831902,-0.027904,0.041013,-0.671813,0.739058,-0.042714,0.178086,0.069556,0.120770,-0.004860,-0.079916,-0.004954,-0.063122,-0.209360,0.134808,0.029070,0.080110,0.036024,0.098243,-0.005713,0.003534,0.042546,-0.191022,0.337553,-0.070115,0.047374,0.025621,-0.017762,-0.078639,0.226390,0.332799,0.044036,0.056321,-0.007050
-0.013392,0.080423,0.831921,-0.027846,0.041086,-0.671896,0.738981,-0.042876,0.178044,0.069593,0.120736,-0.004946,-0.079797,-0.005151,-0.063284,-0.210192,0.134875,0.029658,0.079813,0.036141,0.098451,-0.005569,0.003406,0.042357,-0.191052,0.337413,-0.069869,0.047021,0.025884,-0.017691,-0.078612,0.226353,0.333023,0.044178,0.056315,-0.007011
-0.013224,0.080376,0.831937,-0.027771,0.041218,-0.671974,0.738905,-0.042996,0.177969,0.069644,0.120708,-0.005034,-0.079673,-0.005447,-0.063394,-0.211034,0.134958,0.030248,0.079514,0.036309,0.098691,-0.005453,0.003281,0.042248,-0.190985,0.337179,-0.069928,0.046913,0.025986,-0.017588,-0.078640,0.226228,0.333203,0.044330,0.056329,-0.006994
-0.013143,0.080242,0.831953,-0.027692,0.041352,-0.672052,0.738829,-0.043125,0.177894,0.069696,0.120679,-0.005123,-0.079550,-0.005754,-0.063501,-0.211875,0.135049,0.030834,0.079214,0.036482,0.098933,-0.005347,0.003155,0.042141,-0.190932,0.336927,-0.069996,0.046838,0.026084,-0.017478,-0.078671,0.226106,0.333372,0.044477,0.056348,-0.006978
-0.013103,0.080409,0.831904,-0.027499,0.041285,-0.671938,0.738944,-0.043422,0.177562,0.069950,0.120755,-0.005059,-0.079368,-0.005717,-0.063857,-0.210430,0.134796,0.029425,0.080506,0.036795,0.098593,-0.005157,0.003120,0.042506,-0.190749,0.336967,-0.070143,0.046835,0.026093,-0.017687,-0.078390,0.225916,0.333257,0.044537,0.056383,-0.007029
-0.012937,0.080546,0.831901,-0.027387,0.041363,-0.671847,0.739027,-0.043680,0.177390,0.070168,0.120724,-0.004976,-0.079182,-0.005858,-0.064001,-0.210496,0.134836,0.029585,0.080649,0.037160,0.098690,-0.004896,0.003088,0.042791,-0.190583,0.337073,-0.070276,0.046814,0.026105,-0.017850,-0.078167,0.225709,0.333157,0.044604,0.056407,-0.007073
-0.012858,0.080596,0.831897,-0.027272,0.041451,-0.671754,0.739111,-0.043963,0.177230,0.070380,0.120697,-0.004892,-0.078998,-0.005999,-0.064131,-0.210568,0.134836,0.029765,0.080788,0.037523,0.098814,-0.004657,0.003057,0.043061,-0.190410,0.337188,-0.070411,0.046785,0.026125,-0.018008,-0.077954,0.225508,0.333056,0.044679,0.056429,-0.007122
-0.013020,0.080535,0.831907,-0.027492,0.041351,-0.671752,0.739110,-0.044129,0.177180,0.069786,0.120693,-0.004945,-0.079244,-0.006167,-0.064163,-0.210567,0.134891,0.029525,0.080622,0.037173,0.098584,-0.005172,0.003205,0.043068,-0.190605,0.336949,-0.070288,0.046878,0.026056,-0.018162,-0.078300,0.225300,0.332780,0.044617,0.056459,-0.007025
-0.013081,0.080482,0.831902,-0.027552,0.041330,-0.671700,0.739156,-0.044041,0.177337,0.069645,0.120712,-0.004974,-0.079251,-0.005953,-0.063909,-0.210574,0.134936,0.029289,0.080453,0.037024,0.098428,-0.005543,0.003427,0.043112,-0.190742,0.336699,-0.070209,0.046976,0.026025,-0.018171,-0.078713,0.225238,0.332547,0.044559,0.056459,-0.006924
-0.013229,0.080429,0.831897,-0.027621,0.041299,-0.671649,0.739201,-0.043920,0.177493,0.069507,0.120730,-0.005012,-0.079261,-0.005703,-0.063648,-0.210575,0.134965,0.029059,0.080284,0.036881,0.098276,-0.005887,0.003648,0.043162,-0.190868,0.336435,-0.070135,0.047074,0.026002,-0.018174,-0.079132,0.225169,0.332298,0.044511,0.056461,-0.006825
-0.013230,0.080482,0.831900,-0.027650,0.041219,-0.671558,0.739287,-0.043571,0.177659,0.069759,0.120726,-0.005036,-0.078908,-0.005472,-0.063789,-0.210400,0.134953,0.029064,0.080411,0.037025,0.098438,-0.006089,0.003435,0.042913,-0.190713,0.336434,-0.070132,0.046900,0.025930,-0.018087,-0.078911,0.225211,0.332426,0.044473,0.056521,-0.006836
-0.013154,0.080441,0.831902,-0.027694,0.041134,-0.671468,0.739373,-0.043305,0.177597,0.070056,0.120707,-0.005053,-0.078545,-0.005197,-0.063892,-0.210233,0.134930,0.029058,0.080524,0.037193,0.098621,-0.006196,0.003232,0.042707,-0.190497,0.336599,-0.070152,0.046667,0.025836,-0.018022,-0.078875,0.225160,0.332586,0.044449,0.056572,-0.006859
-0.013165,0.080400,0.831904,-0.027739,0.041048,-0.671376,0.739459,-0.043033,0.177533,0.070358,0.120683,-0.005069,-0.078179,-0.004915,-0.063996,-0.210066,0.134902,0.029057,0.080636,0.037363,0.098804,-0.006294,0.003014,0.042498,-0.190270,0.336781,-0.070174,0.046413,0.025740,-0.017957,-0.078848,0.225102,0.332749,0.044428,0.056620,-0.006873
-0.012871,0.080243,0.831906,-0.027777,0.040967,-0.671501,0.739349,-0.042927,0.177018,0.069672,0.120762,-0.005331,-0.078850,-0.004516,-0.064344,-0.210273,0.134902,0.029198,0.080984,0.037683,0.098864,-0.006471,0.003126,0.042688,-0.190623,0.337057,-0.069974,0.046941,0.025844,-0.017771,-0.078611,0.225603,0.332992,0.044264,0.056684,-0.006782
-0.012654,0.080088,0.831909,-0.027785,0.040902,-0.671564,0.739295,-0.042607,0.176633,0.069525,0.120773,-0.005751,-0.078704,-0.004178,-0.064743,-0.210536,0.134900,0.029342,0.081353,0.037862,0.098809,-0.006682,0.003152,0.042600,-0.190872,0.337034,-0.069894,0.046981,0.025569,-0.017578,-0.078368,0.226097,0.333248,0.044100,0.056744,-0.006684
-0.012436,0.079932,0.831912,-0.027794,0.040835,-0.671627,0.739241,-0.042274,0.176246,0.069382,0.120776,-0.006167,-0.078562,-0.003838,-0.065147,-0.210798,0.134905,0.029484,0.081722,0.038032,0.098756,-0.006883,0.003184,0.042511,-0.191102,0.337018,-0.069819,0.046996,0.025284,-0.017381,-0.078130,0.226601,0.333517,0.043939,0.056805,-0.006577
-0.012357,0.079854,0.831905,-0.027733,0.040929,-0.671377,0.739465,-0.042000,0.176170,0.069853,0.120718,-0.005988,-0.078669,-0.003704,-0.065201,-0.210723,0.134935,0.029259,0.081697,0.038023,0.098949,-0.006881,0.003533,0.042616,-0.190934,0.336990,-0.070153,0.046986,0.025982,-0.017560,-0.078392,0.225841,0.333238,0.044163,0.056813,-0.006803
-0.012387,0.079681,0.831907,-0.027650,0.040909,-0.671341,0.739502,-0.041850,0.176033,0.069900,0.120695,-0.006048,-0.078728,-0.003575,-0.065309,-0.210807,0.134958,0.029159,0.081812,0.038074,0.099098,-0.006827,0.003874,0.042709,-0.190837,0.336910,-0.070460,0.046999,0.026257,-0.017547,-0.078486,0.225448,0.332988,0.044319,0.056865,-0.006995
-0.012330,0.079507,0.831909,-0.027565,0.040892,-0.671306,0.739538,-0.041714,0.175901,0.069947,0.120680,-0.006115,-0.078786,-0.003452,-0.065416,-0.210893,0.134975,0.029066,0.081931,0.038118,0.099243,-0.006791,0.004234,0.042811,-0.190727,0.336839,-0.070765,0.047010,0.026514,-0.017518,-0.078574,0.225069,0.332745,0.044482,0.056926,-0.007194
-0.012313,0.079450,0.831914,-0.027682,0.040900,-0.671337,0.739505,-0.041605,0.175954,0.070002,0.120724,-0.006083,-0.078638,-0.003238,-0.065558,-0.210733,0.134947,0.028994,0.081824,0.038089,0.099228,-0.006914,0.003912,0.042941,-0.191060,0.336849,-0.070275,0.047124,0.025878,-0.017885,-0.078418,0.225239,0.332541,0.044293,0.056670,-0.006963
-0.012394,0.079477,0.831919,-0.027707,0.040864,-0.671373,0.739473,-0.041476,0.175999,0.070053,0.120763,-0.006051,-0.078489,-0.003092,-0.065571,-0.210578,0.134888,0.028939,0.081701,0.038036,0.099181,-0.007010,0.003570,0.043088,-0.191292,0.336915,-0.069889,0.047241,0.025483,-0.018416,-0.078463,0.225162,0.332475,0.044171,0.056481,-0.007024
-0.012387,0.079417,0.831924,-0.027732,0.040829,-0.671409,0.739442,-0.041349,0.176047,0.070108,0.120804,-0.006016,-0.078339,-0.002948,-0.065584,-0.210423,0.134834,0.028887,0.081579,0.037990,0.099136,-0.007098,0.003226,0.043223,-0.191528,0.336998,-0.069509,0.047358,0.025092,-0.018958,-0.078509,0.225078,0.332419,0.044051,0.056292,-0.007095
-0.012480,0.079339,0.831933,-0.027632,0.040844,-0.671396,0.739456,-0.041064,0.176262,0.070322,0.120777,-0.006396,-0.078312,-0.002969,-0.065208,-0.210920,0.134883,0.028604,0.081121,0.038118,0.099059,-0.006834,0.003182,0.042665,-0.191491,0.337094,-0.069923,0.046978,0.025571,-0.018776,-0.078668,0.225295,0.332423,0.044144,0.056523,-0.007032
-0.012485,0.079252,0.831943,-0.027538,0.040862,-0.671390,0.739465,-0.040830,0.176434,0.070492,0.120754,-0.006783,-0.078284,-0.002960,-0.065070,-0.211306,0.134832,0.028302,0.080468,0.038243,0.099056,-0.006610,0.003005,0.042458,-0.191544,0.337132,-0.069824,0.046782,0.025506,-0.018880,-0.078753,0.225390,0.332406,0.044197,0.056562,-0.007107
-0.012492,0.079168,0.831953,-0.027444,0.040879,-0.671383,0.739473,-0.040594,0.176609,0.070660,0.120727,-0.007168,-0.078253,-0.002947,-0.064928,-0.211692,0.134774,0.028006,0.079813,0.038373,0.099048,-0.006377,0.002811,0.042264,-0.191581,0.337191,-0.069688,0.046586,0.025390,-0.019006,-0.078832,0.225459,0.332412,0.044250,0.056579,-0.007189
-0.012514,0.079392,0.831871,-0.027689,0.040647,-0.671486,0.739383,-0.041325,0.175978,0.071215,0.120886,-0.005436,-0.078138,-0.002810,-0.065686,-0.210980,0.134870,0.028271,0.081831,0.038454,0.098773,-0.006672,0.002817,0.042814,-0.190938,0.336871,-0.069976,0.046905,0.025780,-0.018786,-0.078832,0.225181,0.332414,0.044216,0.056595,-0.007214
