0.096403,-0.048461,0.782089,0.021583,0.054473,-0.759735,0.647588,-0.390102,0.046719,0.089910,0.489772,-0.184196,0.031646,-0.465193,-0.162949,-0.212854,0.710957,-0.298939,-0.013719,0.095107,0.102595,0.121870,-1.706822,0.221068,-0.971035,0.270431,-0.068312,0.092415,0.082254,-1.545227,-0.290794,1.131824,0.539800,-0.166265,0.139940,0.049657
0.103205,-0.044165,0.778605,0.030493,0.055854,-0.759580,0.647293,-0.433871,0.065406,0.086804,0.534940,-0.204774,0.000950,-0.504248,-0.179060,-0.194063,0.736462,-0.308612,-0.001279,0.102723,0.095884,0.124275,-1.702018,0.181289,-0.951726,0.286566,-0.047598,0.093219,0.076125,-1.553022,-0.251451,1.108312,0.569123,-0.180131,0.145043,0.051072
0.112838,-0.041164,0.775404,0.040712,0.053582,-0.760886,0.645387,-0.457832,0.115749,0.097790,0.566361,-0.209431,-0.036642,-0.535250,-0.205413,-0.171106,0.743994,-0.301821,0.017056,0.111696,0.081890,0.124323,-1.671178,0.153675,-0.928846,0.287283,-0.031488,0.092293,0.070693,-1.540532,-0.225999,1.078766,0.571909,-0.184693,0.143898,0.050965
0.122407,-0.038203,0.772358,0.050614,0.050981,-0.762185,0.643361,-0.480267,0.166432,0.108060,0.596869,-0.213675,-0.074237,-0.564773,-0.230826,-0.146932,0.749744,-0.294595,0.035290,0.121197,0.067116,0.125254,-1.626194,0.125434,-0.898550,0.284285,-0.015594,0.092252,0.065881,-1.513500,-0.200608,1.039136,0.568073,-0.187203,0.143701,0.050934
0.131864,-0.035267,0.769319,0.060428,0.048211,-0.763335,0.641361,-0.502181,0.217059,0.117335,0.626740,-0.217604,-0.111500,-0.593675,-0.255765,-0.121794,0.754368,-0.287226,0.053520,0.130558,0.051956,0.126633,-1.565080,0.095698,-0.857740,0.280327,0.000117,0.091082,0.060651,-1.469712,-0.172857,0.987949,0.561211,-0.187849,0.141898,0.050392
0.143755,-0.033673,0.766344,0.064903,0.045912,-0.763582,0.640799,-0.495602,0.269128,0.119908,0.632024,-0.191335,-0.089818,-0.606139,-0.272858,-0.090292,0.746022,-0.272349,0.081568,0.132654,0.043734,0.120259,-1.468809,0.086834,-0.809588,0.247767,0.006068,0.085330,0.054384,-1.390645,-0.157897,0.931740,0.521202,-0.179710,0.133492,0.047959
0.155653,-0.032232,0.763806,0.068689,0.042467,-0.763673,0.640533,-0.484452,0.319989,0.123823,0.633059,-0.163752,-0.067675,-0.613253,-0.290767,-0.058708,0.733210,-0.256243,0.110028,0.133262,0.035168,0.116131,-1.349929,0.078734,-0.748688,0.209208,0.011249,0.080728,0.048267,-1.289596,-0.140489,0.862207,0.473921,-0.168926,0.125629,0.045042
0.167426,-0.030847,0.761573,0.072204,0.038530,-0.763714,0.640346,-0.471945,0.370924,0.128963,0.632912,-0.136163,-0.045257,-0.617946,-0.308830,-0.026975,0.718078,-0.239662,0.138474,0.133498,0.026146,0.113243,-1.210386,0.068593,-0.674666,0.169179,0.015939,0.075530,0.042213,-1.167854,-0.118294,0.778636,0.424408,-0.156141,0.116627,0.041049
0.184136,-0.030489,0.757797,0.072350,0.036141,-0.763545,0.640671,-0.448392,0.410262,0.123725,0.608579,-0.090693,-0.043680,-0.617456,-0.332647,-0.005337,0.701251,-0.221713,0.176678,0.126898,0.023898,0.105549,-1.060123,0.068248,-0.601706,0.129866,0.013563,0.066321,0.034082,-1.032139,-0.120194,0.699725,0.350915,-0.140918,0.099920,0.035626
0.200909,-0.030163,0.754145,0.072204,0.032999,-0.763094,0.641393,-0.422850,0.448417,0.119316,0.582387,-0.044336,-0.041865,-0.614144,-0.357845,0.015818,0.681833,-0.202959,0.214720,0.120231,0.021386,0.100382,-0.895264,0.064023,-0.517204,0.091488,0.009780,0.055918,0.026683,-0.881766,-0.118270,0.609686,0.275227,-0.123404,0.083512,0.029612
0.216863,-0.032764,0.750231,0.070881,0.031475,-0.763508,0.641125,-0.398204,0.494305,0.113743,0.567969,-0.009281,-0.043038,-0.608508,-0.378345,0.035733,0.667505,-0.192410,0.252478,0.117659,0.013956,0.095556,-0.718326,0.064795,-0.431761,0.043662,0.002777,0.044617,0.015545,-0.726104,-0.118388,0.496566,0.196846,-0.101685,0.064033,0.028850
0.226659,-0.029159,0.744169,0.062823,0.039823,-0.765419,0.639219,-0.367733,0.555640,0.093699,0.511635,0.037473,-0.075039,-0.614346,-0.363792,0.029878,0.666989,-0.179561,0.261799,0.116426,0.027624,0.090863,-0.540844,0.058404,-0.333246,0.025852,0.000296,0.036166,0.010664,-0.550358,-0.102493,0.373531,0.134102,-0.072979,0.049975,0.024630
0.234798,-0.023510,0.737494,0.052452,0.052023,-0.768215,0.635915,-0.338282,0.630463,0.071774,0.448552,0.091501,-0.111958,-0.625086,-0.335020,0.017097,0.670369,-0.166336,0.261800,0.119195,0.048830,0.085077,-0.364647,0.044480,-0.231211,0.017440,-0.001242,0.025025,0.005916,-0.376866,-0.073764,0.247711,0.083167,-0.045828,0.034993,0.017888
0.243889,-0.017116,0.730031,0.041843,0.065013,-0.770903,0.632243,-0.310692,0.706838,0.051241,0.387710,0.145187,-0.148437,-0.639442,-0.305907,0.003807,0.675193,-0.151795,0.261800,0.122372,0.073127,0.079039,-0.195740,0.023925,-0.128466,0.015657,-0.002363,0.013927,0.001388,-0.212475,-0.034863,0.123602,0.040710,-0.020419,0.019823,0.011248
0.253060,-0.011622,0.724101,0.028550,0.078294,-0.771452,0.630807,-0.299479,0.751405,0.015796,0.354958,0.128276,-0.253760,-0.634696,-0.274375,-0.011919,0.662676,-0.128875,0.261800,0.127285,0.099474,0.075112,-0.047134,0.001722,-0.041805,-0.002256,0.000466,0.004011,-0.005276,-0.051352,-0.003352,0.015972,-0.017560,0.002318,0.007908,0.006676
0.277787,0.011265,0.730932,0.045502,0.069205,-0.763424,0.640565,-0.333456,0.663823,0.018320,0.313722,0.142718,-0.261800,-0.636417,-0.329606,-0.000564,0.541097,-0.014284,0.261800,0.101634,0.074458,0.087066,0.068584,-0.027302,0.049137,-0.009456,0.011049,-0.004773,-0.009114,0.073354,0.030411,-0.065367,-0.064589,0.014564,-0.006586,0.001937
0.303431,0.032429,0.735413,0.062247,0.055751,-0.754135,0.651381,-0.365005,0.566561,0.024005,0.291672,0.144385,-0.261800,-0.633242,-0.395515,0.011872,0.427535,0.092813,0.261800,0.070631,0.043042,0.094035,0.164247,-0.061974,0.124785,-0.009805,0.018898,-0.012291,-0.014769,0.173822,0.072691,-0.133749,-0.101860,0.027221,-0.020382,-0.000021
0.319592,0.046186,0.733939,0.064352,0.054349,-0.747608,0.658777,-0.400363,0.535097,0.026152,0.299193,0.130936,-0.261800,-0.616667,-0.421447,-0.001147,0.352578,0.166850,0.261800,0.051675,0.033276,0.098762,0.256506,-0.058367,0.175026,-0.000988,0.015342,-0.017837,-0.013980,0.269023,0.072534,-0.182674,-0.103024,0.038004,-0.026564,-0.006308
0.335606,0.059865,0.732014,0.064336,0.053715,-0.741261,0.665964,-0.435619,0.508266,0.027350,0.311237,0.114528,-0.261800,-0.601428,-0.442957,-0.015657,0.287982,0.235349,0.261800,0.034552,0.029272,0.100844,0.310261,-0.049967,0.200167,0.006988,0.012173,-0.021190,-0.012233,0.325825,0.063006,-0.203451,-0.101102,0.043961,-0.032404,-0.011312
0.351627,0.073546,0.729804,0.063224,0.053641,-0.734885,0.673105,-0.470565,0.483854,0.028675,0.323913,0.097866,-0.261800,-0.589293,-0.461866,-0.030182,0.232431,0.299606,0.261800,0.017529,0.028302,0.101884,0.317577,-0.032429,0.194478,0.013474,0.010188,-0.021711,-0.010899,0.337039,0.036590,-0.190939,-0.099401,0.045897,-0.035329,-0.014154
0.365954,0.077232,0.729569,0.059398,0.052935,-0.729676,0.679149,-0.489476,0.464669,0.010148,0.357348,0.068253,-0.261800,-0.558938,-0.486350,-0.062149,0.189421,0.360227,0.261800,0.021279,0.037258,0.097600,0.320400,0.058354,0.158861,-0.059745,-0.015783,-0.029738,0.001989,0.348282,-0.076370,-0.153338,-0.081572,0.049122,-0.031205,-0.028096
0.380146,0.080689,0.729243,0.056285,0.052228,-0.724945,0.684514,-0.506417,0.445276,-0.004978,0.387528,0.040103,-0.261800,-0.535461,-0.510218,-0.091206,0.155776,0.415535,0.261800,0.025435,0.045602,0.094715,0.273421,0.170057,0.093626,-0.145249,-0.040900,-0.029149,0.017081,0.315800,-0.210002,-0.087799,-0.054533,0.045166,-0.025557,-0.039054
0.394639,0.083796,0.729053,0.053406,0.051462,-0.720163,0.689830,-0.523564,0.425003,-0.019435,0.418599,0.011136,-0.261800,-0.513324,-0.534489,-0.120600,0.124871,0.468634,0.261800,0.027163,0.054986,0.092296,0.187742,0.303787,0.003834,-0.240607,-0.065217,-0.025789,0.035389,0.248169,-0.371435,0.004330,-0.028347,0.039965,-0.018771,-0.048611
0.406497,0.080143,0.730020,0.049436,0.053425,-0.717263,0.692991,-0.530591,0.420767,-0.022517,0.445633,-0.012678,-0.261800,-0.484217,-0.536053,-0.137028,0.120996,0.438465,0.261800,0.042246,0.076208,0.087398,0.130619,0.541603,-0.056860,-0.163506,-0.063856,0.001107,0.070375,0.176494,-0.547514,0.066216,0.020414,0.041628,-0.005341,-0.077365
0.418111,0.076455,0.731034,0.045685,0.054950,-0.714210,0.696274,-0.536618,0.415639,-0.025091,0.470815,-0.035304,-0.261800,-0.458147,-0.538714,-0.151862,0.123109,0.405022,0.261800,0.049615,0.092667,0.080481,0.085440,0.780323,-0.101259,-0.061919,-0.064017,0.009907,0.103745,0.107394,-0.724620,0.123591,0.081543,0.045703,0.009141,-0.104276
0.429879,0.071822,0.732174,0.041396,0.056104,-0.711093,0.699632,-0.540555,0.410834,-0.027718,0.496902,-0.059760,-0.261800,-0.428912,-0.541129,-0.168009,0.125443,0.369955,0.261800,0.053689,0.103773,0.064160,0.112237,1.013980,-0.083844,0.046957,-0.066819,0.009940,0.135448,0.097906,-0.895817,0.133500,0.152159,0.048310,0.020350,-0.131126
0.443446,0.058918,0.734538,0.039433,0.057818,-0.704877,0.705868,-0.538647,0.393408,-0.033550,0.524321,-0.096091,-0.261800,-0.415091,-0.549709,-0.155227,0.167977,0.314629,0.261800,0.030579,0.108063,0.047320,0.159036,1.150763,-0.024974,0.346367,-0.056936,0.019583,0.148221,0.159351,-1.014677,0.058843,0.208687,0.035192,0.036144,-0.155466
0.457317,0.046252,0.736622,0.038153,0.059063,-0.698407,0.712238,-0.537681,0.374140,-0.039084,0.552315,-0.132200,-0.261800,-0.404226,-0.560756,-0.142117,0.213620,0.258015,0.261800,0.016870,0.097896,0.033433,0.232073,1.279518,0.065919,0.649591,-0.053125,0.025903,0.164822,0.316249,-1.109298,-0.109653,0.258546,0.019634,0.051140,-0.181847
0.471500,0.033608,0.738280,0.036951,0.059452,-0.691605,0.718876,-0.535645,0.353257,-0.044477,0.580830,-0.168721,-0.261800,-0.394225,-0.574142,-0.128908,0.263341,0.199016,0.261800,0.025392,0.081838,0.023372,0.324342,1.389490,0.181374,0.953244,-0.054738,0.033394,0.183384,0.574973,-1.166294,-0.373267,0.287787,0.003648,0.064982,-0.211105
0.478365,0.026235,0.738340,0.034108,0.063891,-0.688165,0.721931,-0.545561,0.360089,-0.042989,0.607041,-0.187085,-0.261800,-0.388191,-0.570218,-0.133281,0.296352,0.161598,0.261800,0.048778,0.088509,0.017360,0.337429,1.456750,0.217958,0.961326,-0.057111,0.046800,0.184258,0.707452,-1.224404,-0.504522,0.329108,-0.010768,0.079449,-0.211573
0.485559,0.018246,0.738063,0.030365,0.067772,-0.684705,0.725027,-0.554596,0.367353,-0.042429,0.637293,-0.208684,-0.261800,-0.380504,-0.566378,-0.137884,0.332514,0.121491,0.261800,0.069007,0.103129,0.008172,0.383229,1.500592,0.274464,0.977615,-0.059495,0.058535,0.186023,0.816632,-1.262832,-0.603340,0.377329,-0.017501,0.090916,-0.212535
0.492949,0.009642,0.737495,0.025843,0.070863,-0.681174,0.728225,-0.562291,0.374677,-0.042610,0.671167,-0.233352,-0.261800,-0.371030,-0.563066,-0.142676,0.372024,0.078524,0.261800,0.082693,0.121484,-0.002461,0.471340,1.523593,0.361048,0.998064,-0.061147,0.068469,0.189300,0.904800,-1.283335,-0.674761,0.431548,-0.020265,0.099596,-0.214099
0.496658,0.005101,0.736524,0.021634,0.073559,-0.677235,0.731760,-0.570459,0.383881,-0.042755,0.692687,-0.246778,-0.261800,-0.357054,-0.561714,-0.164569,0.395784,0.048185,0.261800,0.084887,0.127287,-0.007156,0.497356,1.552277,0.393206,0.944408,-0.053351,0.072642,0.184689,0.886658,-1.310626,-0.648655,0.441440,-0.022010,0.108043,-0.206174
0.500321,0.000317,0.735604,0.017236,0.075370,-0.673157,0.735447,-0.576869,0.392264,-0.042698,0.714363,-0.260620,-0.261800,-0.341045,-0.561586,-0.186736,0.420110,0.017140,0.261800,0.087254,0.128288,-0.014007,0.520397,1.579324,0.414984,0.901793,-0.045737,0.075524,0.179622,0.864972,-1.324533,-0.612652,0.460348,-0.024132,0.114615,-0.200921
0.503970,-0.004753,0.734539,0.012595,0.076555,-0.668964,0.739235,-0.582246,0.400381,-0.042930,0.737233,-0.275605,-0.261800,-0.323625,-0.562335,-0.209072,0.446091,-0.015335,0.261800,0.088994,0.128350,-0.021288,0.559091,1.600432,0.447148,0.862872,-0.037855,0.078090,0.174607,0.852531,-1.329415,-0.582322,0.482572,-0.025605,0.119121,-0.196670
0.502124,-0.000790,0.735647,0.007467,0.083546,-0.669710,0.737870,-0.597305,0.423156,-0.046627,0.733890,-0.262278,-0.261800,-0.312698,-0.531424,-0.231069,0.416739,-0.000736,0.261800,0.089252,0.133292,-0.018751,0.560296,1.612681,0.479988,0.863204,-0.044380,0.079245,0.178289,0.800224,-1.344044,-0.529026,0.466293,-0.025934,0.121132,-0.189480
0.500203,0.003484,0.736732,0.002088,0.090104,-0.670375,0.736529,-0.612007,0.445330,-0.050723,0.729518,-0.247658,-0.261800,-0.301033,-0.500117,-0.252347,0.385555,0.015155,0.261800,0.090015,0.136395,-0.016300,0.551703,1.625682,0.501028,0.870672,-0.050852,0.078872,0.182016,0.744254,-1.352154,-0.470508,0.454611,-0.026932,0.123209,-0.183729
0.498114,0.007877,0.737782,-0.003372,0.096325,-0.670957,0.735206,-0.626510,0.467050,-0.055300,0.724441,-0.232278,-0.261800,-0.289671,-0.468772,-0.272507,0.354664,0.030818,0.261800,0.091474,0.138617,-0.014169,0.536912,1.638606,0.514339,0.881568,-0.057212,0.078018,0.185791,0.690434,-1.355274,-0.412913,0.445055,-0.028085,0.124671,-0.178652
0.491986,0.015711,0.739165,-0.007831,0.101773,-0.672611,0.732922,-0.640225,0.489061,-0.060167,0.706017,-0.202249,-0.261800,-0.275323,-0.431028,-0.290199,0.296473,0.067780,0.261800,0.095422,0.136643,-0.006148,0.505879,1.646416,0.504983,0.858250,-0.058797,0.075008,0.182515,0.617453,-1.353565,-0.340275,0.421906,-0.027094,0.125772,-0.171383
0.485905,0.023689,0.740365,-0.012488,0.106504,-0.674063,0.730849,-0.652406,0.509780,-0.064803,0.686702,-0.171703,-0.261800,-0.260517,-0.393905,-0.306308,0.238977,0.104280,0.261800,0.098859,0.134177,0.001842,0.466654,1.653933,0.485811,0.836353,-0.060003,0.072583,0.179855,0.543664,-1.348526,-0.265713,0.401391,-0.026790,0.126785,-0.164896
0.479826,0.031595,0.741465,-0.017429,0.110903,-0.675430,0.728829,-0.663479,0.530384,-0.069651,0.666586,-0.140875,-0.261800,-0.245991,-0.356478,-0.320884,0.183171,0.139600,0.261800,0.101980,0.132215,0.009346,0.423086,1.660399,0.460728,0.815303,-0.060947,0.069844,0.177577,0.472084,-1.340935,-0.192249,0.382090,-0.026896,0.127436,-0.158714
0.477068,0.034211,0.742803,-0.020796,0.112224,-0.675143,0.728804,-0.663413,0.540523,-0.069794,0.653542,-0.123514,-0.261800,-0.241861,-0.342619,-0.328897,0.175320,0.162430,0.261800,0.101981,0.127513,0.015415,0.378111,1.650923,0.427163,0.775201,-0.065735,0.064067,0.179682,0.398226,-1.334182,-0.127507,0.368923,-0.023902,0.126583,-0.157324
0.474198,0.036699,0.743952,-0.023950,0.113414,-0.674802,0.728839,-0.662852,0.550131,-0.070018,0.640041,-0.106790,-0.261800,-0.240125,-0.330201,-0.336330,0.172726,0.182222,0.261800,0.102091,0.123730,0.020759,0.328977,1.638792,0.388820,0.735096,-0.070032,0.059127,0.183093,0.328376,-1.326470,-0.066195,0.356555,-0.020511,0.125125,-0.156026
0.471349,0.039085,0.745121,-0.027070,0.114591,-0.674480,0.728844,-0.662422,0.559691,-0.070188,0.626776,-0.090219,-0.261800,-0.238816,-0.318139,-0.343801,0.170902,0.201583,0.261800,0.102872,0.120921,0.025406,0.276364,1.624696,0.346713,0.696093,-0.073815,0.054207,0.187038,0.262876,-1.317087,-0.008602,0.344759,-0.016966,0.123464,-0.154712
0.470218,0.039847,0.745691,-0.029722,0.115116,-0.674655,0.728495,-0.660940,0.569137,-0.065373,0.622288,-0.084127,-0.261800,-0.236585,-0.309658,-0.341774,0.170922,0.211585,0.261800,0.103907,0.123290,0.026106,0.234405,1.614579,0.309002,0.711257,-0.075934,0.054565,0.191399,0.210514,-1.308346,0.024801,0.346506,-0.010471,0.124051,-0.157930
0.468606,0.040165,0.746330,-0.033013,0.116025,-0.675049,0.727844,-0.659229,0.582194,-0.059928,0.617641,-0.077484,-0.261800,-0.234125,-0.298838,-0.339808,0.172254,0.220114,0.261800,0.106373,0.126733,0.026939,0.195383,1.604060,0.274972,0.729003,-0.078254,0.051912,0.194800,0.166336,-1.297250,0.050726,0.346632,-0.003713,0.124087,-0.160753
0.466987,0.040350,0.746864,-0.036331,0.116934,-0.675455,0.727163,-0.657504,0.595339,-0.054492,0.613100,-0.070897,-0.261800,-0.231627,-0.287957,-0.337880,0.173663,0.228558,0.261800,0.109522,0.130413,0.027842,0.159629,1.591957,0.244822,0.747651,-0.080675,0.048691,0.197839,0.128835,-1.283538,0.070787,0.346810,0.003080,0.123884,-0.163366
0.466135,0.042015,0.746856,-0.035853,0.116803,-0.676907,0.725857,-0.658626,0.597576,-0.050503,0.611844,-0.066614,-0.261800,-0.236934,-0.285210,-0.330258,0.173181,0.231535,0.261800,0.110403,0.128170,0.030842,0.137973,1.560114,0.208793,0.695317,-0.083234,0.038325,0.194921,0.099563,-1.271565,0.080416,0.316296,0.007493,0.121278,-0.161540
0.464822,0.043038,0.746759,-0.035574,0.117321,-0.678524,0.724276,-0.659876,0.602650,-0.046422,0.610164,-0.062301,-0.261800,-0.242796,-0.280607,-0.322304,0.174182,0.232814,0.261800,0.113985,0.127578,0.032105,0.127421,1.524335,0.183708,0.639945,-0.085824,0.031762,0.192673,0.086230,-1.255578,0.077164,0.284400,0.011853,0.119551,-0.159116
0.463513,0.043976,0.746651,-0.035194,0.117979,-0.680147,0.722663,-0.661473,0.607804,-0.042371,0.608600,-0.058108,-0.261800,-0.248937,-0.275933,-0.314391,0.175307,0.233946,0.261800,0.118566,0.127100,0.033302,0.128942,1.484808,0.171803,0.585543,-0.088576,0.025541,0.190129,0.086287,-1.232991,0.063237,0.254100,0.016021,0.117243,-0.156451
0.461387,0.045385,0.746475,-0.033902,0.118797,-0.682475,0.720393,-0.663212,0.613643,-0.036439,0.604688,-0.051972,-0.261800,-0.258388,-0.270362,-0.303261,0.175258,0.233205,0.261800,0.119213,0.120498,0.036086,0.129384,1.426467,0.165868,0.480202,-0.096765,0.019005,0.187409,0.084615,-1.204118,0.057929,0.161801,0.015593,0.110511,-0.144203
0.459470,0.046585,0.746228,-0.032889,0.118863,-0.684562,0.718446,-0.662802,0.618272,-0.030199,0.600908,-0.046547,-0.261800,-0.266605,-0.266450,-0.293204,0.177439,0.230579,0.261800,0.119988,0.118268,0.038457,0.145974,1.355198,0.173273,0.373277,-0.103261,0.019734,0.188559,0.104396,-1.169896,0.039355,0.068053,0.016176,0.110322,-0.131076
0.457616,0.047913,0.746028,-0.031435,0.119517,-0.686765,0.716296,-0.664327,0.623212,-0.024156,0.597278,-0.040894,-0.261800,-0.275828,-0.261984,-0.283142,0.177825,0.229206,0.261800,0.121322,0.112939,0.041217,0.180234,1.281556,0.201875,0.274076,-0.109264,0.016314,0.187850,0.139902,-1.117551,0.009018,-0.016357,0.015920,0.106061,-0.117839
0.455884,0.048573,0.745694,-0.029860,0.119733,-0.688471,0.714689,-0.665815,0.626092,-0.019695,0.596086,-0.036895,-0.261800,-0.283075,-0.258698,-0.271464,0.178411,0.225654,0.261800,0.116594,0.105505,0.046371,0.192588,1.187019,0.169875,0.112121,-0.102138,0.010586,0.175647,0.143289,-1.031998,-0.003049,-0.107188,0.012869,0.099436,-0.106753
0.453930,0.050043,0.745288,-0.028658,0.119589,-0.690309,0.712987,-0.667132,0.629325,-0.015299,0.594538,-0.031631,-0.261800,-0.290346,-0.255258,-0.261101,0.179301,0.221217,0.261800,0.115898,0.099376,0.049835,0.207230,1.082946,0.140354,-0.034282,-0.094236,0.007439,0.164178,0.164484,-0.929451,-0.022995,-0.181236,0.009789,0.091641,-0.096720
0.451973,0.051567,0.744783,-0.027613,0.119315,-0.692148,0.711289,-0.668300,0.632621,-0.011033,0.593068,-0.026267,-0.261800,-0.297392,-0.251774,-0.250652,0.180329,0.216808,0.261800,0.117798,0.093938,0.052790,0.238325,0.970997,0.128029,-0.169056,-0.086830,0.003103,0.151675,0.211957,-0.811729,-0.059646,-0.244966,0.006389,0.081534,-0.086695
0.448968,0.054210,0.743545,-0.024872,0.116963,-0.695450,0.708555,-0.665948,0.633030,-0.003281,0.591937,-0.021712,-0.261800,-0.308199,-0.251866,-0.238892,0.180954,0.205694,0.261800,0.111294,0.081629,0.057546,0.170363,0.854106,0.007609,-0.162825,-0.069372,0.012875,0.114531,0.193230,-0.688330,-0.043468,-0.261321,-0.000736,0.074673,-0.070470
0.445859,0.057915,0.742122,-0.022534,0.114230,-0.698823,0.705755,-0.664301,0.633534,0.003927,0.590689,-0.015599,-0.261800,-0.319547,-0.251824,-0.226741,0.181577,0.195884,0.261800,0.112718,0.069083,0.062413,0.106309,0.705738,-0.105400,-0.121765,-0.055095,0.011321,0.078720,0.187899,-0.549226,-0.037879,-0.255853,-0.006423,0.061634,-0.056649
0.442855,0.061632,0.740754,-0.020350,0.111353,-0.702171,0.702953,-0.662617,0.634079,0.010987,0.589639,-0.009497,-0.261800,-0.330652,-0.251803,-0.214438,0.182261,0.186085,0.261800,0.117109,0.055568,0.068658,0.079178,0.539590,-0.184203,-0.074462,-0.043404,0.006476,0.044159,0.207295,-0.403058,-0.053857,-0.248421,-0.011373,0.046152,-0.043564
0.439732,0.063962,0.738962,-0.014106,0.107944,-0.704608,0.701196,-0.660427,0.625315,0.019452,0.587162,-0.005028,-0.261800,-0.360440,-0.264475,-0.202625,0.215897,0.160840,0.261800,0.114076,0.028845,0.069703,0.055007,0.391391,-0.181030,-0.041071,-0.030146,0.001268,0.025658,0.222647,-0.282162,-0.076169,-0.189793,-0.011033,0.033686,-0.026636
