-0.057012,0.008007,0.812225,-0.055171,0.012014,-0.691467,0.720198,0.082146,0.156399,0.103861,0.128289,-0.032732,-0.059376,0.094318,-0.047982,-0.196045,0.148470,0.016378,0.069869,0.029046,0.096291,-0.014452,0.083353,0.524121,-0.222903,1.188973,-0.336818,0.097831,0.195269,0.066878,-0.754622,0.323436,1.177286,0.291669,0.130107,-0.121335
-0.056903,0.008581,0.812361,-0.054880,0.013182,-0.691548,0.720122,0.080369,0.157469,0.104516,0.125759,-0.030427,-0.059043,0.093497,-0.046800,-0.197215,0.144047,0.019810,0.069975,0.024989,0.099557,-0.016815,0.080959,0.521105,-0.221002,1.203731,-0.339587,0.086588,0.190888,0.051376,-0.755783,0.337214,1.197542,0.297293,0.118537,-0.116295
-0.056826,0.008676,0.812391,-0.054927,0.013323,-0.691383,0.720274,0.080110,0.157518,0.104670,0.125807,-0.030332,-0.058642,0.093977,-0.047124,-0.198670,0.143469,0.020127,0.070485,0.022824,0.100176,-0.016868,0.081029,0.520233,-0.219369,1.208548,-0.339985,0.083513,0.189423,0.044533,-0.755238,0.342817,1.206067,0.299274,0.115097,-0.114483
-0.056573,0.008717,0.812380,-0.054839,0.013009,-0.691284,0.720382,0.079663,0.157235,0.104764,0.125833,-0.030157,-0.059164,0.093136,-0.046443,-0.195155,0.142886,0.021862,0.069268,0.021476,0.100097,-0.016812,0.081270,0.519618,-0.218237,1.209818,-0.340386,0.082647,0.188707,0.041116,-0.755159,0.345204,1.209624,0.300288,0.113798,-0.113938
-0.056342,0.008826,0.812392,-0.054795,0.012996,-0.691189,0.720477,0.079489,0.157125,0.105986,0.125845,-0.030464,-0.058650,0.093026,-0.046907,-0.195066,0.142696,0.022592,0.069621,0.021109,0.100335,-0.016902,0.081565,0.518795,-0.218001,1.210348,-0.340773,0.082434,0.188296,0.039088,-0.755071,0.346360,1.211650,0.301031,0.113295,-0.113845
-0.056104,0.008830,0.812402,-0.054745,0.012969,-0.691083,0.720582,0.079361,0.156967,0.107192,0.125834,-0.030783,-0.058121,0.092923,-0.047425,-0.194997,0.142594,0.023242,0.070000,0.021022,0.100561,-0.017028,0.081768,0.517961,-0.218105,1.210671,-0.341198,0.082414,0.188010,0.037716,-0.755045,0.346931,1.213123,0.301679,0.113035,-0.113895
-0.056249,0.008927,0.812382,-0.054935,0.013080,-0.691396,0.720265,0.079457,0.156778,0.103661,0.125892,-0.029499,-0.059753,0.092981,-0.046509,-0.194598,0.142734,0.021929,0.069086,0.020184,0.100648,-0.016881,0.081621,0.519209,-0.218132,1.211347,-0.340496,0.082746,0.187590,0.037805,-0.756133,0.347904,1.212361,0.300278,0.113038,-0.113227
-0.056499,0.008946,0.812373,-0.055040,0.013053,-0.691472,0.720185,0.079602,0.157241,0.103079,0.125872,-0.029133,-0.060056,0.092993,-0.046077,-0.194593,0.142793,0.021494,0.068816,0.019594,0.100789,-0.016901,0.081408,0.520503,-0.218211,1.212120,-0.339662,0.083060,0.187001,0.038197,-0.757199,0.348638,1.211158,0.298639,0.113253,-0.112562
-0.056656,0.008962,0.812365,-0.055143,0.013028,-0.691566,0.720087,0.079756,0.157706,0.102549,0.125860,-0.028788,-0.060354,0.093018,-0.045639,-0.194543,0.142792,0.021097,0.068551,0.019125,0.100943,-0.016945,0.081136,0.521791,-0.218365,1.212942,-0.338809,0.083350,0.186385,0.038743,-0.758285,0.349237,1.209821,0.296965,0.113540,-0.111917
-0.056700,0.008857,0.812383,-0.054925,0.013066,-0.691515,0.720153,0.080099,0.157170,0.104429,0.125874,-0.029774,-0.058885,0.093230,-0.046064,-0.193848,0.142788,0.021430,0.069119,0.019230,0.100780,-0.017222,0.080851,0.522225,-0.218377,1.214758,-0.338732,0.083770,0.185717,0.038671,-0.759748,0.348818,1.211626,0.296850,0.114124,-0.111272
-0.056702,0.008882,0.812391,-0.054927,0.013076,-0.691643,0.720029,0.080635,0.157079,0.104737,0.125920,-0.029680,-0.058233,0.093392,-0.046128,-0.193114,0.142823,0.021184,0.069294,0.019069,0.100983,-0.017570,0.080387,0.522542,-0.218531,1.216699,-0.338731,0.084114,0.185141,0.038486,-0.761097,0.348503,1.213963,0.296871,0.114441,-0.110434
-0.056708,0.008825,0.812399,-0.054940,0.013083,-0.691764,0.719911,0.081189,0.157003,0.105023,0.125945,-0.029572,-0.057582,0.093568,-0.046180,-0.192408,0.142866,0.020928,0.069460,0.018869,0.101211,-0.017898,0.079898,0.522844,-0.218685,1.218693,-0.338751,0.084432,0.184566,0.038222,-0.762450,0.348249,1.216408,0.296906,0.114682,-0.109561
