0.007448,-0.115930,0.817839,-0.046856,0.016767,-0.690273,0.721835,0.069591,0.138793,0.103373,0.128290,-0.006433,-0.050559,0.088802,-0.049618,-0.203607,0.150935,0.030466,0.068219,0.031683,0.095184,-0.010504,0.133752,0.565536,-0.185575,1.099292,-0.318914,0.086549,0.203187,0.123220,-0.813624,0.352344,1.060030,0.219029,0.141156,-0.057399
0.007556,-0.115844,0.817979,-0.046250,0.018241,-0.690457,0.721663,0.068017,0.140658,0.105490,0.125741,-0.005994,-0.049544,0.087934,-0.047673,-0.204937,0.146386,0.032101,0.068452,0.029012,0.097255,-0.014378,0.136526,0.564826,-0.182596,1.101939,-0.318695,0.081847,0.200833,0.119137,-0.817271,0.358842,1.065694,0.220416,0.136433,-0.056536
0.007558,-0.115847,0.818005,-0.046181,0.018426,-0.690416,0.721701,0.067441,0.140812,0.105309,0.125815,-0.005770,-0.049482,0.087726,-0.047507,-0.205516,0.145814,0.032842,0.069025,0.028305,0.097125,-0.014783,0.136936,0.565424,-0.181381,1.102209,-0.317987,0.081164,0.199921,0.117718,-0.818932,0.361460,1.067872,0.220282,0.135570,-0.056164
0.007548,-0.115750,0.818023,-0.046214,0.018432,-0.690358,0.721755,0.067302,0.140857,0.105115,0.125883,-0.005575,-0.049417,0.087711,-0.047507,-0.206094,0.145807,0.033230,0.069616,0.028281,0.096740,-0.014589,0.136647,0.566290,-0.180881,1.102041,-0.317340,0.081200,0.199256,0.117523,-0.820382,0.362559,1.068899,0.219802,0.135419,-0.056030
0.007674,-0.115587,0.817989,-0.046139,0.018386,-0.690157,0.721953,0.066922,0.140386,0.104333,0.125847,-0.005742,-0.049398,0.087707,-0.047918,-0.206146,0.145709,0.032562,0.068463,0.029424,0.096641,-0.014569,0.136836,0.565453,-0.180621,1.100637,-0.317255,0.080728,0.199494,0.117811,-0.818436,0.363019,1.072343,0.220636,0.135566,-0.055618
0.007802,-0.115436,0.817994,-0.046066,0.018347,-0.689932,0.722174,0.066512,0.139948,0.103844,0.125850,-0.005488,-0.049356,0.087632,-0.048363,-0.206654,0.145771,0.032638,0.068440,0.030416,0.096395,-0.014656,0.136828,0.564531,-0.180551,1.098988,-0.317219,0.080363,0.199937,0.118099,-0.816436,0.363438,1.075933,0.221524,0.135597,-0.055348
0.008022,-0.115287,0.817999,-0.045984,0.018315,-0.689708,0.722394,0.066088,0.139496,0.103355,0.125830,-0.005220,-0.049303,0.087542,-0.048818,-0.207167,0.145814,0.032723,0.068425,0.031415,0.096124,-0.014757,0.136810,0.563429,-0.180597,1.096859,-0.317249,0.080504,0.200888,0.118274,-0.814473,0.363869,1.079021,0.222438,0.136326,-0.055083
0.007765,-0.115327,0.817977,-0.046141,0.018314,-0.689433,0.722646,0.066031,0.139824,0.102824,0.125807,-0.005029,-0.049556,0.087958,-0.048591,-0.208663,0.145919,0.031755,0.068459,0.032356,0.096005,-0.014973,0.136079,0.563760,-0.180069,1.095079,-0.317116,0.080663,0.201032,0.118259,-0.813141,0.364389,1.080397,0.222679,0.136446,-0.054758
0.007560,-0.115294,0.817969,-0.046167,0.018230,-0.689148,0.722919,0.065954,0.139964,0.101808,0.125831,-0.004582,-0.050050,0.088456,-0.048586,-0.210244,0.146017,0.030774,0.068495,0.033545,0.095744,-0.015051,0.135515,0.564146,-0.179484,1.093482,-0.316944,0.080639,0.201027,0.118338,-0.811698,0.364870,1.081649,0.222834,0.136616,-0.054379
0.007354,-0.115348,0.817961,-0.046190,0.018142,-0.688860,0.723194,0.065889,0.140092,0.100784,0.125839,-0.004126,-0.050545,0.088959,-0.048590,-0.211834,0.146123,0.029785,0.068533,0.034736,0.095462,-0.015126,0.134932,0.564552,-0.178910,1.091919,-0.316766,0.080578,0.200993,0.118450,-0.810248,0.365318,1.082867,0.222977,0.136803,-0.054003
0.007734,-0.115137,0.817990,-0.046191,0.018086,-0.688095,0.723923,0.065207,0.139239,0.101302,0.125823,-0.004286,-0.049433,0.088722,-0.049208,-0.210910,0.146294,0.032378,0.069154,0.035601,0.094260,-0.014662,0.134809,0.563792,-0.178920,1.090437,-0.316787,0.080359,0.201700,0.119151,-0.809055,0.366006,1.084826,0.223803,0.136764,-0.053578
0.008099,-0.114917,0.818002,-0.046189,0.018083,-0.687445,0.724541,0.064390,0.138461,0.100880,0.125813,-0.003610,-0.049168,0.088790,-0.050015,-0.211736,0.146349,0.033234,0.069914,0.037026,0.093231,-0.014348,0.134851,0.563097,-0.179062,1.088765,-0.316693,0.080206,0.202023,0.119945,-0.807883,0.366735,1.086927,0.224685,0.136657,-0.053024
0.008462,-0.114701,0.818014,-0.046179,0.018081,-0.686783,0.725169,0.063562,0.137672,0.100427,0.125785,-0.002925,-0.048905,0.088825,-0.050835,-0.212586,0.146470,0.034043,0.070678,0.038449,0.092194,-0.014064,0.134904,0.562418,-0.179231,1.087067,-0.316595,0.080069,0.202322,0.120789,-0.806714,0.367430,1.089029,0.225568,0.136525,-0.052455
0.008443,-0.114555,0.818022,-0.045991,0.018019,-0.686198,0.725736,0.063004,0.137117,0.098580,0.125696,-0.003426,-0.049455,0.089141,-0.051254,-0.214265,0.146451,0.032512,0.070006,0.040738,0.090991,-0.014198,0.134753,0.562942,-0.178916,1.086245,-0.315916,0.080138,0.202185,0.120958,-0.806762,0.367474,1.091035,0.225671,0.136479,-0.052373
0.008432,-0.114394,0.818043,-0.045934,0.017906,-0.685539,0.726365,0.062386,0.136615,0.097210,0.125737,-0.002763,-0.049424,0.089398,-0.051797,-0.215868,0.146652,0.032411,0.070639,0.043167,0.089747,-0.014269,0.134419,0.563643,-0.178599,1.085619,-0.315189,0.080116,0.201897,0.121307,-0.806978,0.367795,1.093015,0.225677,0.136382,-0.052003
0.008423,-0.114232,0.818065,-0.045873,0.017793,-0.684881,0.726991,0.061787,0.136106,0.095851,0.125730,-0.002073,-0.049388,0.089667,-0.052344,-0.217462,0.146805,0.032341,0.071281,0.045611,0.088502,-0.014345,0.134052,0.564340,-0.178298,1.085048,-0.314460,0.080066,0.201586,0.121653,-0.807204,0.368107,1.095015,0.225681,0.136267,-0.051600
0.008723,-0.114126,0.818046,-0.045808,0.017871,-0.684371,0.727474,0.061032,0.135317,0.094631,0.125643,-0.002225,-0.049050,0.089656,-0.053052,-0.218967,0.146871,0.032459,0.071474,0.047879,0.087009,-0.014819,0.132492,0.564073,-0.177864,1.085888,-0.314990,0.079906,0.202247,0.120826,-0.804001,0.368824,1.099973,0.227272,0.136345,-0.052194
0.009096,-0.114003,0.818061,-0.045708,0.017928,-0.683859,0.727960,0.060272,0.134508,0.093315,0.125662,-0.001872,-0.048938,0.089578,-0.053864,-0.220348,0.146965,0.032775,0.071958,0.050147,0.085354,-0.015296,0.130850,0.564037,-0.177475,1.086964,-0.315649,0.079662,0.202921,0.119599,-0.800563,0.369872,1.105314,0.229011,0.136269,-0.052927
