-0.006243,0.127228,0.825617,-0.043667,0.018626,-0.658434,0.751140,-0.003482,0.124788,0.033875,0.129102,0.060670,-0.058940,0.086102,-0.033126,-0.151310,0.151602,0.043415,0.030250,0.025842,0.107388,0.022163,-0.015123,0.063545,-0.328478,0.544973,-0.108421,0.079968,0.038005,-0.048016,-0.125305,0.370515,0.535529,0.069184,0.095086,-0.009539
-0.006149,0.126904,0.825690,-0.043218,0.019669,-0.658587,0.751005,-0.004609,0.125623,0.034277,0.127379,0.061638,-0.058849,0.085709,-0.031882,-0.150611,0.147735,0.045598,0.030258,0.025065,0.108649,0.018871,-0.014955,0.062520,-0.327389,0.547403,-0.108264,0.078605,0.038361,-0.048666,-0.125033,0.371854,0.537706,0.070137,0.093767,-0.010682
-0.006240,0.126778,0.825684,-0.042992,0.019799,-0.658517,0.751076,-0.005196,0.125615,0.034112,0.127435,0.061716,-0.058822,0.085464,-0.032257,-0.152320,0.147697,0.046012,0.029846,0.024792,0.108571,0.018777,-0.015411,0.063254,-0.326975,0.547891,-0.108268,0.078251,0.038404,-0.048469,-0.125155,0.372318,0.538400,0.070287,0.093501,-0.010720
-0.006327,0.126668,0.825683,-0.042856,0.019851,-0.658533,0.751069,-0.005380,0.125606,0.033898,0.127470,0.061780,-0.058772,0.085216,-0.032272,-0.152458,0.147797,0.045732,0.029925,0.024491,0.108437,0.018824,-0.015864,0.063838,-0.326627,0.548157,-0.108316,0.078100,0.038478,-0.048244,-0.125523,0.372487,0.538759,0.070424,0.093410,-0.010762
-0.006413,0.126559,0.825682,-0.042731,0.019889,-0.658553,0.751057,-0.005515,0.125596,0.033703,0.127493,0.061841,-0.058719,0.084995,-0.032290,-0.152587,0.147911,0.045440,0.030005,0.024225,0.108309,0.018910,-0.016322,0.064423,-0.326306,0.548382,-0.108370,0.077983,0.038563,-0.048009,-0.125908,0.372631,0.539067,0.070553,0.093355,-0.010804
-0.006471,0.126458,0.825688,-0.042716,0.019983,-0.658726,0.750903,-0.005449,0.125844,0.033700,0.127489,0.061764,-0.058843,0.084904,-0.032023,-0.152195,0.147990,0.045606,0.029856,0.024121,0.108507,0.019139,-0.016387,0.064418,-0.326403,0.548174,-0.108217,0.077900,0.038518,-0.048350,-0.125911,0.372858,0.538831,0.070495,0.093243,-0.010875
-0.006534,0.126365,0.825684,-0.042703,0.020026,-0.658849,0.750795,-0.005389,0.126016,0.033738,0.127511,0.061675,-0.058959,0.084867,-0.031874,-0.152078,0.147993,0.045529,0.029830,0.024047,0.108630,0.019378,-0.016416,0.064411,-0.326530,0.547893,-0.108059,0.077863,0.038496,-0.048764,-0.125832,0.372993,0.538672,0.070469,0.093156,-0.010969
-0.006597,0.126271,0.825680,-0.042690,0.020064,-0.658970,0.750688,-0.005321,0.126186,0.033774,0.127529,0.061586,-0.059075,0.084838,-0.031729,-0.151965,0.148001,0.045445,0.029803,0.023969,0.108745,0.019626,-0.016447,0.064413,-0.326660,0.547605,-0.107901,0.077831,0.038480,-0.049187,-0.125739,0.373133,0.538527,0.070445,0.093065,-0.011065
-0.006442,0.126108,0.825680,-0.042668,0.020073,-0.658870,0.750777,-0.005199,0.126109,0.033942,0.127538,0.061309,-0.058901,0.085104,-0.031998,-0.151862,0.148005,0.045456,0.029892,0.024050,0.108328,0.019523,-0.016121,0.063836,-0.326828,0.547632,-0.107982,0.078026,0.038646,-0.048791,-0.125561,0.373054,0.538634,0.070425,0.093285,-0.010908
-0.006195,0.125940,0.825680,-0.042639,0.020088,-0.658873,0.750776,-0.005074,0.126009,0.034115,0.127537,0.061035,-0.058710,0.085375,-0.032292,-0.151758,0.148003,0.045468,0.030000,0.023953,0.108511,0.019526,-0.015733,0.063454,-0.327018,0.547710,-0.108132,0.078244,0.038851,-0.048335,-0.125252,0.372933,0.538697,0.070388,0.093501,-0.010824
