-0.044456,-0.066239,0.814271,-0.053972,0.013061,-0.689889,0.721782,0.057382,0.160721,0.088514,0.129704,0.017365,-0.051860,0.058272,-0.091210,-0.171957,0.152488,0.093735,0.087594,0.037563,0.093289,-0.017304,0.091737,0.523904,-0.171592,1.128965,-0.354838,0.082424,0.227596,0.058673,-0.738271,0.322193,1.087222,0.278223,0.131749,-0.122789
-0.044598,-0.065675,0.814372,-0.053444,0.014531,-0.690249,0.721449,0.054546,0.162693,0.089382,0.126953,0.020699,-0.051941,0.056205,-0.089038,-0.172689,0.147290,0.097769,0.085575,0.033397,0.096282,-0.020825,0.090135,0.522274,-0.170519,1.141177,-0.356363,0.072338,0.222097,0.047307,-0.740619,0.334731,1.100444,0.281472,0.121783,-0.118204
-0.044668,-0.065404,0.814370,-0.053313,0.014784,-0.690369,0.721339,0.053419,0.163266,0.089877,0.126995,0.021772,-0.051726,0.055512,-0.088747,-0.173452,0.146320,0.098619,0.084150,0.030932,0.096750,-0.021388,0.090081,0.521995,-0.169735,1.144739,-0.355511,0.069782,0.219679,0.043093,-0.741501,0.340011,1.103596,0.281263,0.119146,-0.116043
-0.044468,-0.065376,0.814444,-0.053325,0.014921,-0.690196,0.721501,0.053491,0.162382,0.088406,0.126930,0.018779,-0.051702,0.055535,-0.088460,-0.171397,0.146162,0.098869,0.087866,0.030623,0.096983,-0.021686,0.090403,0.520451,-0.169301,1.147134,-0.356247,0.069039,0.219407,0.040422,-0.739321,0.341725,1.106734,0.282987,0.118194,-0.116845
-0.044242,-0.065361,0.814452,-0.053333,0.014896,-0.690071,0.721620,0.053397,0.161912,0.088352,0.127056,0.017945,-0.051055,0.055673,-0.088821,-0.171303,0.146161,0.099134,0.088122,0.030578,0.096987,-0.021699,0.090533,0.518923,-0.169534,1.148944,-0.357161,0.068815,0.219601,0.038603,-0.737344,0.342623,1.109219,0.284785,0.117602,-0.118052
-0.044019,-0.065351,0.814461,-0.053336,0.014872,-0.689944,0.721742,0.053347,0.161434,0.088299,0.127077,0.017166,-0.050409,0.055800,-0.089187,-0.171216,0.146174,0.099389,0.088378,0.030716,0.096976,-0.021733,0.090561,0.517409,-0.169982,1.150630,-0.358131,0.068739,0.219900,0.037135,-0.735370,0.343187,1.111421,0.286553,0.117130,-0.119344
-0.044136,-0.065339,0.814430,-0.053406,0.014903,-0.690023,0.721661,0.053361,0.162049,0.088344,0.127189,0.019119,-0.052037,0.055744,-0.088813,-0.171260,0.146198,0.099222,0.088221,0.030012,0.097005,-0.021704,0.089887,0.517580,-0.170179,1.151420,-0.358497,0.068751,0.219600,0.036393,-0.735644,0.344192,1.112856,0.286539,0.117271,-0.118317
-0.044378,-0.065249,0.814431,-0.053417,0.014870,-0.690028,0.721655,0.053357,0.162277,0.088245,0.127135,0.019278,-0.052059,0.055724,-0.088561,-0.171307,0.146163,0.099070,0.088033,0.029768,0.096889,-0.021690,0.089248,0.517838,-0.170283,1.152232,-0.358788,0.068788,0.219134,0.035727,-0.735759,0.345268,1.114195,0.286274,0.117408,-0.117363
-0.044530,-0.065160,0.814431,-0.053428,0.014831,-0.690034,0.721649,0.053337,0.162499,0.088144,0.127140,0.019400,-0.052079,0.055715,-0.088323,-0.171349,0.146133,0.098913,0.087851,0.029550,0.096751,-0.021670,0.088605,0.518116,-0.170403,1.153046,-0.359063,0.068823,0.218647,0.035108,-0.735857,0.346297,1.115509,0.285981,0.117546,-0.116420
-0.044486,-0.065139,0.814434,-0.053475,0.014840,-0.690009,0.721670,0.053410,0.162434,0.088111,0.127140,0.019354,-0.052150,0.055808,-0.088510,-0.170521,0.146175,0.099531,0.089033,0.029618,0.096805,-0.021592,0.088954,0.518294,-0.172434,1.154072,-0.357915,0.069276,0.217562,0.035123,-0.736657,0.347920,1.116685,0.284588,0.117873,-0.115025
